CC(=O)OC(C)(C)C1CC=C(C)CC1,[-0.16217114  0.73773193 -0.7539119  -0.7682472  -0.02059098]
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(c3)O[C@H](c3ccc(O)cc3)CC4=O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,[-0.15427066 -0.0089707   0.06112466 -0.27783337  0.00889232]
CCOc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,[ 0.71523046 -0.40281382 -0.40383378 -0.57833964 -0.33917102]
CCC1OC(C)SC1=NOC(=O)NC,[ 0.15384024  0.83958143 -0.7203899  -0.5356434   0.2701856 ]
Cc1c(CN2CCOC(c3ccccc3)C2C)c(=O)n(-c2ccccc2)n1C,[-1.          0.97051394 -1.          0.6404274  -0.1625034 ]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(CO)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.32009417  0.6242544   0.01040015 -0.08475421  0.01633397]
COCOCCO,[ 0.3477417   0.08042204 -0.8419544  -0.5211819  -0.21445428]
Oc1ccc(O)cc1,[ 0.03383853  1.          0.71043605 -0.18297598 -0.29277354]
C=CCC1/C=C(\C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(/C(C)=C/C3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,[ 0.6269859   1.         -0.95176107 -0.56888676 -0.32136938]
Brc1ccc2[nH]cc(CC3CCNCC3)c2c1,[-0.5154976   1.         -1.         -0.8932092  -0.32443684]
O=[N+]([O-])c1cc(Cl)c(N=Nc2ccc(N3CCS(=O)(=O)CC3)cc2)c(Cl)c1,[ 0.45630702  0.8762986  -0.520162   -1.         -0.2847093 ]
CCOP(=O)(OCC)Oc1ccc(S(C)(=O)=O)c(C)c1,[ 0.02880947  0.09382983 -0.956767   -0.91579354 -0.3558713 ]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2Cl)n[nH]1,[-0.24694489  0.60863656 -0.86945826  0.2030256   0.48563644]
CCC1(CC)C(=O)NCC(C)C1=O,[ 0.6144502   0.8518698  -0.93870354 -0.04330507 -0.25643894]
CC(=O)CCc1ccc(O)cc1,[ 0.06300343  0.7228363  -0.8127509  -0.63686043 -0.02197792]
CNC(=O)Oc1ccc(Cl)c2c1OC(C)(C)C2,[-0.03069193  0.336992   -0.43378747 -0.9299862   0.34210405]
O=C(CCl)OC1=C(OC(=O)CCl)C(=O)OC1=O,[ 0.3293065   0.5809419  -0.12412856 -0.8261691   0.1158472 ]
C/C=C/c1cc(OC)c2c(c1)C(C)C(c1cc(OC)c(O)c(OC)c1)O2,[ 0.25770825  0.8199048  -0.32961565  0.9346559   0.20923671]
BrC(Br)Br,[-0.34076628  0.09405904 -0.7363027   0.08764351  0.78481287]
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1CC2CN1C(=O)C(C1CCCCC1)NC(=O)Cc1cccc(c1)OCCC(C)(C)O2,[ 0.17459689 -0.1419836  -0.6313056  -0.30578673 -0.09379558]
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,[-0.37939236  0.18545878 -0.949809    0.21548851 -0.42712936]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[-0.29718307  0.75890744 -0.8152226  -0.4906535  -0.3072513 ]
FC(F)(F)c1nc2cc(Br)c(Cl)cc2[nH]1,[ 0.60663104  0.9075966  -0.88913524 -0.65988374 -0.05094646]
CNC(=O)OCc1cccc(COC(=O)NC)n1,[-0.0528233   0.520599   -0.8591268   0.7023778  -0.32061094]
NC(=S)NNCNNC(N)=S,[-0.3322281  -0.18995349 -0.94754565 -0.4777595  -0.20150259]
COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC,[-0.2045308   0.5210186   0.5034029  -0.37841806 -0.35645464]
CNC(=O)ON=C(C)SCC(N)=O,[-0.26067147  1.          0.44131252 -0.57116926  0.07276867]
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)[NH+](C)C1,[ 0.5641153  1.        -0.8634868 -1.        -0.0725637]
CCCCOCCOCCCC,[ 0.22399321  0.6333911  -0.85515404 -0.86504126 -0.19806275]
O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ncc(-c2ccccc2)s1,[ 0.2625358   0.14065145 -0.8855103  -0.69835764 -0.1969041 ]
CC(C)CCCCCN(CCCCCC(C)C)CCCCCC(C)C,[ 0.7518425   0.9302347  -0.6047552   0.16387245  0.00624803]
C[NH2+]C(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C([NH2+]C)C3O)C2O)O1,[ 0.18386514  0.72670525  0.44145432 -0.09068256 -0.09855443]
CC(O)c1cccc(N)c1,[ 0.07436652  0.5558186  -0.7235515  -0.4094164  -0.2971423 ]
COc1ccc(NC(=O)c2ccnc(N)n2)cc1,[ 0.3804315   0.92358494 -0.9109225  -0.77295715 -0.36823186]
CSCC(=O)N(C)C(=O)Oc1ccccc1OC(C)C,[ 0.8428709 -1.        -0.9086314 -0.8445843 -0.1389005]
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1c(F)c(F)c(F)c(F)c1F,[ 0.61036706  0.88995343 -1.         -0.9276633   0.7516911 ]
CC(=CC(=O)O)C(=O)O,[-0.32511923  0.96642697 -0.774396   -0.88898754 -0.07044233]
CCCCc1c(OC(=O)c2cc(OC)c(OC)c(OC)c2)n(-c2ccccc2)n(-c2ccccc2)c1=O,[-0.6848658   0.12029953  0.4566457  -0.60387194  0.02274763]
