CC[C@@H]1OC(=O)[C@@H](C)[C@H](O[C@@H]2C[C@](C)(OC)[C@H](O)[C@@H](C)O2)[C@H](C)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@@]1(C)O,[-1.         -0.47917157  0.10560714  0.07990998  0.3096104 ]
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1,[-0.6959592   0.81743413 -0.28736284 -1.         -0.26093987]
C=COC(=O)CCCCC(=O)OC,[ 0.18955764  0.7800539  -0.790411   -0.9461774  -0.17145462]
C=CCI,[ 0.09728666  0.7735179  -0.7678677  -0.16291043  0.58713025]
Cc1c(Cl)c([N+](=O)[O-])c2[nH]c(C(F)(F)F)nc2c1[N+](=O)[O-],[ 0.5595328   0.8728393  -0.8213141  -0.92663556  0.34595653]
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,[-0.28317955  0.41647896 -0.5114543  -0.12259204 -0.60668546]
O=CCCCC=O,[-0.47643077  0.6542218   0.3053042  -0.85174894 -0.46801022]
CCCOCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCCC)C1c1cccc([N+](=O)[O-])c1,[ 0.00548503  0.77341646 -0.9974768  -0.61621594 -0.09031649]
CCCCCCCCCCCCCCCN,[ 0.404459    0.8013113  -0.8190211  -1.         -0.20045313]
CCc1cccc(CC)c1N,[ 0.4285586   1.         -0.80812347 -0.33305952  0.47658676]
Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,[ 0.15358227  0.70047873 -1.         -0.6507086  -0.43341288]
CC1CCC2(O)C3(C)CC4(O)OC2(C1O)C1(O)C3(O)C(OC(=O)c2ccc[nH]2)C(O)(C(C)C)C41C,"[ 1.9976649e-04  4.1550234e-01 -3.7591496e-01  4.7274661e-01
  9.2713308e-01]"
CCCOP(=O)(SCCC)SCCC,[-0.31737635  0.4664599  -0.6556443  -0.43975654 -0.11676411]
CN(C)NC(=O)CCC(=O)O,[-0.11850946  0.7208219  -0.7829423  -0.9917876  -0.4808341 ]
C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1,[ 0.37325498 -0.15726101 -0.3976187  -0.59646684 -0.33683297]
CCC[C@@H](c1ccc(C(=O)O)c(Oc2cccc(Cl)c2)c1)N1CCC[C@H](n2cc(C)c(=O)[nH]c2=O)C1,[-0.09613264  0.9383503  -0.8890903   0.5249083  -0.58025396]
CC(C)(O)c1ccccc1,[ 0.10551196  0.88442945 -0.64294267 -0.3270475  -0.2553271 ]
CC(N)C(O)c1cccc(O)c1,[ 0.50939417  0.21927677 -0.5479125  -0.6802622  -0.8525544 ]
CCC[NH+]1CCCCC1C(=O)Nc1c(C)cccc1C,[-0.02546242  0.8518334  -0.5986103  -0.37289357  0.19060732]
COc1cc2c(cc1OC)C(Cc1cc(OC)c(OC)c(OC)c1)[N+](C)(CCCOC(=O)CC/C=C\CCC(=O)OCCC[N+]1(C)CCc3cc(OC)c(OC)cc3C1Cc1cc(OC)c(OC)c(OC)c1)CC2,[ 0.20570788 -0.73022074 -0.6231348  -0.3763499   0.06706466]
O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,[ 0.05582488  0.8909639  -0.6731117   0.45744962  0.566237  ]
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,[ 0.6035608   1.         -0.94884634 -0.9958562   0.33618435]
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,[ 0.6186854   0.9793891  -0.98157173 -1.          0.24712375]
Cc1cc(C)c(C)cc1C,[-0.43839303  0.6323087  -1.         -0.8744443  -0.22511338]
COP(=S)(OC)SCc1nnc(SC)s1,[ 0.6379941   0.04682684 -0.77980506 -0.34512302  0.00349272]
COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,[ 0.28829134  0.8762038  -0.8120258  -0.30627292  0.25001654]
CCN1C(=O)NC(c2ccccc2)C1=O,[-0.06942154 -0.06858858  0.39841607 -0.3341405  -0.35319844]
O=C(CCl)OC1=C(OC(=O)CCl)C(=O)OC1=O,[ 0.5996825  -0.21158558 -0.9532966  -0.91432154 -0.18095095]
C=CCOc1ccccc1C(N)=O,[-0.06165293  0.9122514  -1.         -0.6777247  -0.12186937]
CCCCC(CC)COCCO,[-0.43945408  0.91868424 -0.6556774  -0.79145914  0.20136794]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[ 0.6396413   1.         -0.79052794 -0.9693058   0.38417658]
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,[ 0.40796793  0.2887059  -0.835197   -1.          0.7967235 ]
CCOC(=O)C=Cc1ccc2c(c1)OCO2,[-0.1408567   0.2002904  -0.8240945  -0.94849586 -0.28012604]
C=C(C)C1CC=C(C)C(O)C1,[ 0.36268118  1.         -0.7014953  -0.11600695 -0.05074611]
CCOP(=S)(Oc1cccc2cccnc12)c1ccccc1,[-0.23189002 -0.07016327 -0.6377025  -0.6946071  -0.10703061]
CN(C)C(=O)Nc1cc(C(C)(C)C)on1,[ 0.31532973 -1.         -0.90413874 -0.48516443 -0.23822114]
NC(=O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,[ 0.5491059   1.         -0.69318354 -1.         -0.1762754 ]
Cn1cnc(S(=O)(=O)N(CCN(Cc2cncn2C)c2ccc(C#N)cc2)Cc2ccccc2)c1,[ 0.16909957  0.87065023 -0.91245514 -0.8232941  -0.08514322]
O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ncc(-c2ccccc2)s1,[ 0.08118003  0.44811067 -0.6950512  -0.98827094 -0.22190724]
CCCCC(C)(C)CO,[-0.46033633  1.         -0.6919718  -0.9906332  -0.69158155]
COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C,[-0.01995987  0.88060606 -0.9414589  -0.8524577  -0.31055287]
Cn1c(=O)sc2cccc(Cl)c21,[ 0.39536715  0.555641   -0.2494909  -0.61044997  0.13333501]
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O,[-0.23988776  1.         -0.59114754 -1.         -0.28577945]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[ 0.01745466  0.6850454  -0.92335963 -0.93264586  0.69119614]
CCOP(=S)(OCC)SCSCc1ccccc1,[-0.3941276   1.          0.51207244  0.5057067  -0.54641217]
CN(C)c1ccc(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,[ 0.36586595  0.43361163 -0.87057805 -0.8086445   0.17983146]
CCC(=O)Nc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.18559659  0.41774908 -0.95641685 -0.987706    0.03551441]
