CCC(=O)NC[C@H]1CN(c2ccc(-c3nncs3)c(F)c2)C(=O)O1,[-0.08260792  0.8335769  -0.8185396  -0.7610273   0.2877259 ]
CC[C@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@H](c2ccccc2)NC(=O)[C@@H]2CC(=O)[C@H](CS[C@@H]3CN4CCC3CC4)CN2C(=O)[C@H](Cc2ccc(N(C)C)cc2)N(C)C(=O)[C@@H]2CCCN2C1=O,[ 0.23424909 -0.88047016 -0.91593367 -0.72884786  0.01615184]
CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC([NH+](C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)OC12C,[-0.8756891   0.87810904 -0.5567693  -0.99147916 -0.09337593]
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,[-0.32216394  0.9500435  -0.79125714 -0.824267    0.01604191]
OCCNCCc1ccccc1,[ 0.24702828  0.8309686  -0.60845846 -0.8147155   0.7495797 ]
c1c[nH]cn1,[ 0.40056497  0.94245005 -0.62051773 -0.26286575 -0.61265314]
Cc1ccc(N=C=O)cc1N=C=O,[ 0.14900272 -0.45370042 -0.7309626  -0.85780305  0.6183623 ]
Cn1c(C(=O)NC2(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)cc2ccccc21,[-0.9930464   0.88259596 -0.75859153 -0.5459893  -0.69936   ]
COC(C)COC(C)COC(C)CO,[ 0.42118913  0.7084562  -0.60524213 -0.14775963  0.52492106]
Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1,[ 0.49192587  0.6082181  -1.         -0.33412027 -0.5744017 ]
CC(Cl)(Cl)[N+](=O)[O-],[ 0.03467622 -0.6922849  -0.6418984  -0.8265882   0.33968046]
O=C(Nc1ccc(Cl)c(C(=O)Nc2cccnc2)c1)c1cccc(C(F)(F)F)c1,[ 0.47991973  0.9047504  -0.11055055 -0.684338   -0.5357864 ]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.7873564   0.59848124 -0.8284235  -0.4370974   0.3984212 ]
Cc1cnc(C)c(C)n1,[ 0.19290546  0.05786629 -0.6483498  -0.40965047  0.32205284]
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3[nH+]c12,[ 0.2197231   0.6602137  -0.61417335  0.26824024 -0.536499  ]
CC(C)NC(=O)c1cnc(N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Cl)c1,[-0.33339852  1.         -0.929247   -0.5840878  -0.07740569]
CC(C)OP(=S)(OC(C)C)SCn1nc(Cl)ccc1=O,[-0.63715065  0.8552676  -0.336909    0.41753584 -0.30201516]
C=CCOC(=O)CCCCC,[-0.03340458  0.6768232   0.15537056 -0.05511411  0.11928406]
CC(C)(C)c1ccc(C(=O)O)cc1,[ 0.22338293  0.5737117  -0.7263925   0.5686225   0.31050235]
