C[N+](C)(Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)C1CCOCC1,[-0.75633436  0.89113384 -0.37178573 -0.36292607 -0.35176012]
CCCc1c(OCc2cccn3c(=O)c(CCC(=O)O)cnc23)ccc(C(C)=O)c1O,[-0.23811755 -0.8360875  -0.1698305  -0.63153595  0.13972545]
Oc1c(Cl)c(Cl)cc2[nH]c(C(F)(F)F)nc12,[ 0.13792263  0.8252979   0.14662741 -0.24312904  0.2646    ]
CCCCOC(C)OCCCC,[ 0.133252    0.29966116  0.5952843   0.22249655 -0.2998521 ]
Cc1cc(C)c(N)c(C)c1,[ 0.17153645  0.34659308 -0.67711735 -0.8185812   0.4287815 ]
C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](OC(=O)CCC(=O)O)O[C@@H]3OC4(C)CC[C@@H]1[C@@]23OO4,[-0.01622396  0.6739374  -0.8565261  -0.82856715  0.08641651]
C1CSCCO1,[ 0.26971626  0.6568217  -0.02230404 -0.47423625  0.10430474]
FC1(F)CC(C2CC3(Cl)C(Cl)=C(Cl)C2(Cl)C3(Cl)Cl)C1(F)F,[ 0.07351783  0.24836026 -1.          0.4456448  -0.14250298]
N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1,[-0.4291728   0.5940614  -0.6973932  -0.99423784  0.25114903]
NCC(O)CO,[ 0.5263279   1.         -1.         -0.5464781  -0.09633341]
O=c1n(CC2CO2)c(=O)n(CC2CO2)n1CC1CO1,[-0.09484939  0.8259085  -0.75346226 -0.62855154 -0.2756899 ]
Cc1ncsc1C,[ 0.24103436  0.5654216  -0.9421948  -0.9720308   0.08692675]
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,[-0.13741024  0.68930435 -0.30312076  0.23675951 -0.48626414]
FC(F)(F)c1nc2c(I)cc(I)cc2[nH]1,[ 0.22199032  0.8474283  -0.78756416 -0.9522501   0.4274423 ]
CC(C)=CCOC(=O)c1ccccc1,[-0.06026779  0.37283164 -0.5391546  -0.05185285  0.09803697]
CC(C)CN,[-0.21157493  0.84592676 -0.7183574  -0.7388149  -0.31307718]
CCCN(N=O)C(N)=O,[-0.18510449  0.7393008  -0.6496303  -0.6590121   0.14148352]
COCCOCCOC(C)=O,[ 0.5337208  0.8384088 -0.9103398  0.623911   0.0021498]
Nc1ccc([N+](=O)[O-])cc1N,[ 0.2399179   0.82778984 -0.6261309  -0.78491014  0.25468197]
CC(=O)N(C)C,[ 0.24301575  0.62429017 -0.9715078  -0.5909258   0.4279754 ]
CCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,[ 0.17944556 -0.53516006 -0.64096135 -0.21196324  0.6866549 ]
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,[ 0.08562162  0.78558254 -0.6738332   0.54467475 -0.06946007]
CC(C=O)=Cc1ccco1,[ 0.06655356  0.9553471  -1.         -0.7465618   0.49251384]
CC1(C)C2CC=C(CCO)C1C2,[-1.          1.          0.4151374  -0.48257408  1.        ]
C=C(C)C(=O)OCCOC(=O)C(=C)C,[ 0.55008227  0.71907353 -0.9099528  -0.7999399  -0.06138023]
