O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,[-0.01129866  0.92110705 -1.          0.35592556  0.6297484 ]
N#Cc1cccc(Cc2ncccn2)c1,[ 0.25586796  0.75287354 -0.61077595 -0.7845647  -0.21937853]
O=[N+]([O-])c1ccc(C=NNC(=S)N2CCCC2)o1,[ 0.37902647  0.7273458  -0.26443464 -0.6668325  -0.33345777]
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,[ 0.07364768 -0.7782664  -0.6277903   0.3467818   0.3049554 ]
c1cc(-c2ccc3nc(Nc4ccc(OCCN5CCCC5)cc4)ncc3c2)ccn1,[ 0.04374628  0.93346655 -0.669635   -0.41565192 -0.33060077]
CCCCC(CC)CNCC(C)(N)CN(C)CC(CC)CCCC,[ 0.03223587 -0.20508915 -0.6631954  -0.45491013 -0.06723002]
COc1ccc(-c2nc3c(NCCCNC(C)=O)c(Br)cnc3[nH]2)cc1,[-0.02938368  0.87259454 -0.9596694  -0.2991821  -0.10955948]
CN(C)CCOc1cc(NS(=O)(=O)c2c(Cl)cc(C(F)(F)F)cc2Cl)ccc1Cl,[ 0.29297677  0.7408794  -0.73284477 -0.34788924 -0.08928691]
CC(C)(C)c1cc(CCC(=O)OCCSCCOC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,[ 0.136253   0.8808075 -1.        -1.         0.1363852]
CC(C)OP(=S)(OC(C)C)SCn1nc(Cl)ccc1=O,[-0.7603738   0.77212775 -0.10872118  0.14903468 -0.21243171]
S=C1NCCC(COc2ccccc2)O1,[-0.12988327  0.6686813  -0.66788554 -0.60625875  0.4431086 ]
C[N+](C)(Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)C1CCOCC1,[-0.22224063  0.92989916  0.2725664  -0.21570581 -0.29490444]
COc1cc2c(cc1OC)C(Cc1cc(OC)c(OC)c(OC)c1)[N+](C)(CCCOC(=O)CC/C=C\CCC(=O)OCCC[N+]1(C)CCc3cc(OC)c(OC)cc3C1Cc1cc(OC)c(OC)c(OC)c1)CC2,[ 0.37988663  0.80148846  0.36451793 -0.54443645 -0.065653  ]
Nc1ccc(Cl)cc1Cl,[ 0.8419145   0.72109985 -0.9264975  -0.45795166 -0.2992847 ]
CCCS,[ 0.2421181   1.         -0.8071568  -0.73553973 -0.45007712]
O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,[-0.4375012   0.70141566 -0.23446049 -0.97538966 -0.09763943]
CN(C)C(=O)Nc1cc(C(C)(C)C)on1,[-0.36901125  0.93538576 -0.74734014 -0.7421579  -0.41327938]
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],[ 0.1902067   0.749253   -0.97826546 -0.7101462  -0.17444773]
CC([NH3+])Cc1ccccc1,[ 0.13705327  0.23228419 -0.53704345 -0.741782   -0.2647265 ]
CCNc1nc(NCC)nc(OC)n1,[-0.16453667  0.8782936  -0.6560593  -0.84057796  0.5561578 ]
S=c1[nH]cnc2nc[nH]c12,[-0.12943573  0.2599843  -0.94865084 -0.8448644  -0.15649712]
Clc1cc(Cl)c2nsnc2c1Cl,[ 0.13450421  0.7588579  -0.8653435  -0.82818955 -0.18134461]
N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1,[ 0.35313675  0.49020872 -0.7411014  -0.49249375  0.14881998]
COC(=O)/C=C/CNC(=O)CN1C(=O)[C@@H](COC(=O)Nc2ccc(Cl)cc2C(F)(F)F)N=C(c2ccccc2)c2ccccc21,[-0.1373092   0.7270951  -0.74455976 -0.76795447 -0.52752566]
CCNC(=S)NCC,[ 0.8109613   0.73387355 -0.93173033 -0.40800634 -0.41034013]
CCN(CC)c1ccc2c(C)cc(=O)oc2c1,[ 0.46333748 -0.51879984 -0.10219193 -0.34874034  0.9031068 ]
O=C(CCc1ccccc1)OC1=C(OC(=O)CCc2ccccc2)C(=O)OC1=O,[-0.05758038  0.80801463 -0.9566275  -0.52346987  0.7468415 ]
COCCOCCOC(C)=O,[ 0.44424286  0.9134821  -0.950684   -0.9689841   0.21822974]
COc1ccc2ncc(F)c(CCN3CCC(NCc4cc5c(cn4)OCCO5)CC3)c2n1,[ 0.20788096  0.56988394 -0.89346856 -1.         -0.06879402]
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,[ 0.51943386  0.3870747  -0.6212928  -0.52843827 -0.28731298]
CCCN(CCC)CCCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,[-0.6321673   0.8684609   0.24261725 -0.07187526 -0.26596138]
CCCCCCCCOC(C)=O,[ 0.03106141  0.8238892  -0.935892   -0.7910412  -0.47195524]
CCOc1ccccc1C(N)=O,[ 0.6826997   0.082017   -0.41002667 -0.69056505 -0.487472  ]
CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1,[ 0.36935228  0.8752218  -0.5147135  -0.32215223 -0.10343344]
CCCCCNCCCCC,[ 0.7405766   0.9351219  -0.8797266  -0.7294325  -0.08915506]
CCCCC(C)(C)CO,[ 0.6211414   0.8691951  -0.8373458  -0.530307   -0.17960975]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.41435492  0.8807328  -0.58100414 -0.2933641  -0.06610332]
CC1(C)C2CCC1(C)C(O)C2,[-0.47131348 -0.1965812  -0.8009995  -0.54287976 -0.21962771]
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,[ 0.23320228 -0.04220304 -1.         -0.42058253  0.22190265]
COCCN(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1,[ 0.43086353  0.67285395 -0.7933438  -0.6496065   0.24433212]
CCN(CC)N=Nc1ccccc1,[ 0.24398361  0.1458013  -1.         -0.4410485   0.76255393]
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,[ 0.48765996  0.61752427 -0.16660139 -0.19070046  0.27252027]
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,[-0.4299781  -0.1643255  -0.75825113 -0.4499308  -0.29659766]
C=C(C)c1ccc(C(C)(C)N=C=O)cc1,[-0.20308821  0.636433    0.08386851 -0.21701184  0.82403547]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc(N(O)O)c1,[ 0.23952548  0.5118227  -0.6854514  -0.87786245 -0.48035064]
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,[ 0.18990621  0.7071834  -0.8034473  -0.6146861  -0.2017953 ]
CCCCOC(C)OCCCC,[-0.43986362  0.65085244  0.16518918 -0.5627316  -0.3070024 ]
CC(CO)Oc1ccccc1,[ 0.45920634  0.76418155 -0.8312963  -0.59693307 -0.31743202]
O=C1C2CC3C1C1(Cl)C(Cl)C4(Cl)C2C3C1(Cl)C4(Cl)Cl,[ 0.626136    0.85748583 -0.9649932  -0.62923056 -0.16986755]
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O,[ 0.2211585   0.7786095  -0.7412977   0.12200348 -0.22035067]
C=COCCOC,[ 0.21919158  0.9330333  -0.9061835  -1.          0.5217489 ]
CC=C(CC)C(=O)NC(N)=O,[ 0.39111286  1.         -0.9166792  -0.4677516   0.4361466 ]
CCCC(=O)c1ccc(N)cc1,[ 0.27741185  0.55484396 -0.7857454  -0.6617752  -0.09957971]
N=C(NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1,[ 0.48240486  0.8535927  -0.3963596   0.27985024 -0.4894137 ]
Clc1nc(Cl)nc(Cl)n1,[-0.38149327  0.8441376  -0.77997196 -0.793124   -0.43347353]
N#CCCCCC#N,[-0.06327865 -0.5690493  -0.84366053 -0.3513736  -0.32040197]
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,[ 0.2576539   0.01262883 -0.52929425 -0.6390127   0.23499659]
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,[-0.23680788  0.5894733  -0.70177    -0.5774221  -0.6670111 ]
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,[ 0.11615966  0.4280841  -0.7878805  -0.7440007   0.03201086]
OCC(O)C(O)C(O)CO,[ 0.53347105  0.77437705 -0.27313447  0.3366566  -0.44211882]
CNC(=O)ON=C(C)SC,[ 0.13762577  0.69798964 -0.660215   -0.8164541  -0.5157393 ]
FC(F)(F)c1nc2c(Cl)c(Cl)cc(Cl)c2[nH]1,[ 0.28124985  0.7960135  -0.75268286 -0.79068565  0.05512777]
Cn1cnc(S(=O)(=O)N(CCN(Cc2cncn2C)c2ccc(C#N)cc2)Cc2ccccc2)c1,[ 0.2086501   0.7502734  -0.7362302  -0.77122945 -0.516837  ]
Cc1ccsc1C(=CCC[NH+]1CCCC(C(=O)[O-])C1)c1sccc1C,[-0.18635449  0.4402328  -0.5259042  -0.9348786   0.75058615]
Cc1cccc2sc3nncn3c12,[-0.12184633  0.65241    -0.39565393  0.68330115  0.37552762]
CCN(N=O)C(C)OC,[ 0.39730245  0.9042014  -0.72646785 -0.9110538   0.12505846]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(CO)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.2018379  -0.3068301  -1.         -0.48357406 -0.0112342 ]
O=C(O)CCC(=O)O,[ 0.02447336  0.77857393  0.6744625  -0.23581861 -0.09418759]
C=CCC1/C=C(\C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(/C(C)=C/C3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,[ 0.67225933  0.25951034 -0.51380974 -0.68699896 -0.47988075]
CC(CC(=O)OC(C)(C)C)NC(=O)C1=NOC(C(O)(C(F)(F)F)C(F)(F)F)C1,[ 0.20962438  0.90078855 -0.57165617 -0.1660471   0.37546363]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2c1cccc2S(=O)(=O)O,[ 0.2078591   0.7347798  -0.6601928  -0.8274617  -0.31549856]
O=C(O)c1cccc(Cl)n1,[-0.2675229   0.81657785 -0.3910602  -0.58741903  0.04463374]
O=C(COc1ccc(Cc2ccc(Cl)cc2)cc1)OCc1cccnc1,[-0.04082888  0.40068978 -0.56042385 -0.81442815 -0.15444937]
O=C(c1csc2c1CCCC2)N1CCCCC1,[-0.04704412  0.69728667 -0.1587337  -0.45955807 -0.07130019]
C=CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,[ 0.07699061  0.35316005  0.47443116 -0.34345162 -0.25542307]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[ 0.2507405   0.91874564 -0.80390835 -0.66970426 -0.20895492]
CC(C)CON=O,[ 0.86353177  0.7871232  -0.30647957 -0.33361396  0.0102429 ]
CC1CCCCOC1=O,[ 0.4713568  -0.5559718  -1.         -0.7958962  -0.00478849]
C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1,[ 0.1923021   0.2668848  -1.         -0.9511514  -0.03257902]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(C(N)=O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[ 0.44655144  0.8499193  -0.84006566 -0.5787084  -0.32646692]
Cn1c(C2=CCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.56946677  0.772931   -0.5516555  -0.5331808  -0.24431132]
CCc1nc(N)nc(N)c1-c1ccccc1,[ 0.10630661  0.70632684 -0.95390344 -0.9854692  -0.4803324 ]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C(C)C)cn2)nc(-c2ccnc(-c3nnn[n-]3)c2)nc1OCCO,[ 0.52085     0.53935266 -0.9287151  -0.29470804 -0.43961158]
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],[-0.40892273  0.72106415 -0.8386872  -1.         -0.2547828 ]
CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,[-0.02419126  0.68255615  0.32413787 -0.98326856 -0.43690845]
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],[-0.05749457  0.7407309   0.9156502  -0.25149566 -0.16351403]
CC(C)(C)NC(=O)NCCN1CCCC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,[ 0.09443762  0.7516443  -0.5600756  -0.78589505 -0.23643178]
CCC(C)(C)C1CCC(=O)CC1,[ 0.13569392  0.79904073 -0.5627341  -0.30105707 -0.26803404]
CC(C)CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,[-0.2779569   0.7094174  -0.7548713  -0.39697388 -0.1734096 ]
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,[ 0.534532    0.5700395  -0.81941545 -0.8128269   0.02131688]
O=NN(c1ccccc1)c1ccccc1,[-0.22087526  0.9624842  -0.22855215 -0.2740547  -0.00919597]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[-0.38439217  0.78247917 -0.4818424  -0.87705445 -0.56147987]
CCCCCCCCCCOc1c(OC)cc(C(N)=O)cc1OC,[-0.23124851  0.60590696 -0.10270644  0.15199283  0.03896742]
Cc1nccc(-c2ccc(-c3nc4ccncc4c(O)c3C#N)cc2)c1Cl,[ 0.10522857  1.          0.16855726 -0.5129302  -0.01763935]
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],[-0.38548467  0.7124632  -0.27649504 -0.67651474 -0.03136153]
C=CCI,[ 0.31092006  0.26647416 -1.          0.2440737  -0.08141857]
Cc1cn([C@H]2CCCN([C@H](CC(C)C)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[-0.30423588  0.7935974  -1.         -0.7536449   0.41428116]
COP(=S)(OC)Oc1ccc(C#N)cc1,[ 0.2285832   0.34500846 -0.79257673 -0.71301126 -0.30690804]
COP(=S)(Cl)OC,[ 0.36041552  0.7458525  -0.75666827 -0.58828866 -0.30015877]
CCCCCCCCC1OC1CCCCCCCC(=O)OCC1(CC)OC1CCC,[-0.24995796 -0.57554793 -0.6992283  -0.56994724 -0.1314635 ]
CC1[NH2+]Cc2cc(-c3ccc4c(=O)c(C(=O)[O-])cn(C5CC5)c4c3OC(F)F)ccc21,[ 0.53853405  0.81312144 -0.9314796  -0.79420626 -0.37841713]
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,[ 0.11362951  0.8415206  -0.774268   -0.70777565 -0.32318997]
COCOCCO,[ 0.00245012  1.         -0.76686335 -0.22332993  0.39096943]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2Cl)n[nH]1,[ 0.09806805  0.56184196  0.4658407  -0.15480973 -0.6743177 ]
