Nn1cnc2cc3ccccc3cc2c1=O,[-0.15747386  0.8610791  -0.35697407 -0.66919225 -0.35092205]
COP(=O)(OC)OC(=CCl)c1cc(Cl)ccc1Cl,[-0.28897026  0.8384165  -0.14068216 -0.52253217 -0.01137042]
O=NN1CCCCC1,[-0.2840016   0.7834137  -0.8060675  -0.80946773  0.5443289 ]
O=c1[nH]c(=O)c2ccccc2o1,[-0.4006213   0.7300227  -1.         -0.69453335 -0.03485741]
Clc1ccc(Cl)c(Cl)c1,[-0.7047437  -0.18936884 -1.          0.12609388  0.21523963]
COP(=O)(SC(C)C)SC(C)C,[-0.57649976  0.7142053  -0.16312581  0.06461173 -0.25187367]
COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3[NH+](C)CC2)CC[N+]1(C)C,[ 0.5996701   0.7377429  -0.9101624  -0.5434395  -0.21674788]
CC(C)NC(=O)c1cnc(N2CCC(N3C(=O)OCc4ccccc43)CC2)c(Cl)c1,[-0.3040055   0.9651341  -0.8738712  -0.47669098 -0.34181246]
S=C1NCCNC(=S)S1,[ 0.1114564   0.44700366 -0.48425144 -0.7642418  -0.33402562]
CCCNC(=O)[N-]S(=O)(=O)c1ccc(Cl)cc1,[ 0.83484334  1.         -0.7964947  -0.9082935   0.00250098]
C=CCI,[ 0.2868242   1.         -0.7072291  -0.08960024  0.2630354 ]
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,[-0.8087299   0.5384246  -0.66853803  0.10206442 -0.37090215]
CC1CCC2(O)C3(C)CC4(O)OC2(C1O)C1(O)C3(O)C(OC(=O)c2ccc[nH]2)C(O)(C(C)C)C41C,[ 0.23465617  0.8346688  -0.5100741  -0.79416335  0.16872494]
N#Cc1cc(Br)c(O)c(Br)c1,[ 0.6558705   0.5997411  -0.79568803 -0.5572832   0.19134073]
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,[-0.26000068  0.4536936  -0.41004968  0.33096662  0.09172137]
CC(=O)N(C)c1ccc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1,[ 0.00061922  0.1342763  -0.6053004  -0.5646469  -0.100867  ]
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],[ 0.10308879  0.89788896 -0.90258515 -0.6626811   0.07426422]
OC[C@@H]1CC[C@H](n2cnc3c(O)ncnc32)O1,[ 0.6291452   0.56566     0.6699926   0.08614249 -0.56211275]
CCC(C)c1ccccc1,[ 0.23143518  0.6480572  -0.8437345  -0.20339555 -0.57616496]
CC1CC(=O)NN=C1c1ccc([N-]N=C(C#N)C#N)cc1,[ 0.36920637  0.51695335 -0.58791965 -0.7793087  -0.03313727]
FC(F)(F)c1nc2c(Br)c(Cl)c(Br)cc2[nH]1,[ 0.50851583 -0.16920541 -0.6929287  -0.45177406  0.07051371]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.36831352  0.9271111  -0.8450825  -0.5278141  -0.10557541]
CCCSP(C)(=S)Oc1ccc(Cl)cc1Cl,[ 0.6333526   0.6457367  -0.00788682 -0.4652404  -0.5300999 ]
CNC(=O)Oc1cccc2c1OC(C)(C)O2,[-0.10060983  0.75805247 -0.88512504 -0.7815783  -0.5837299 ]
CCOP(=S)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,[ 0.07443272  0.00304033 -0.50067663  0.33505884  0.9350081 ]
CCOP(=S)(OCC)Oc1cccc(F)n1,[ 0.2896974   0.68113065 -0.76603395 -0.57651174  0.67810935]
CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,[ 0.24010082  0.65669966  0.6922599   0.0014426  -0.44906843]
COc1ccccc1NC(=O)CC(C)=O,[-0.70898384  0.56538135 -0.77097315 -0.61858916 -0.03403578]
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,[ 0.11303864 -0.8133043  -0.59584653 -0.5565381   0.8634681 ]
CCCCSCCCC,[-0.06881262  1.         -0.8896708  -0.99013805  0.25966454]
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,[-0.49707758  0.6594515   0.51759154 -0.65857834  0.06746356]
CCCCCCCCCCOc1c(OC)cc(C(N)=O)cc1OC,[ 0.23679791  0.9264701  -0.7899058  -0.24099877 -0.28582793]
O=C([O-])CCCc1ccc(N(CCCl)CCCl)cc1,[ 0.4257763   0.8895245  -0.8403574  -0.74597764 -0.24071413]
ClC(Cl)(Cl)c1cccc(C(Cl)(Cl)Cl)c1,[ 0.16528116  0.97982216 -0.7542838  -0.92920375  0.47032008]
C1CCC2CCCCC2C1,[-0.23415872  0.05269353 -0.6864339  -0.86029     0.00731056]
CO[Si](CCCOCC1CO1)(OC)OC,[ 0.48905393  0.72341937  0.17182295 -0.25246978 -0.1945292 ]
CCOP(=S)(OCC)SCC(=O)N(CCC#N)c1ccccc1,[ 0.3082189   0.9669519  -0.8901807  -0.79023933 -0.01336822]
C=CC(=O)OCC(=O)OCC,[-0.7798738   0.87672603 -0.8173014  -0.87471294 -0.07944304]
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,[ 0.2716273   0.9706648  -0.54756945 -0.58057266 -0.20077908]
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[-0.03482619  0.0801335  -0.6512894  -0.5981292  -0.03783379]
CC(C)c1cccc(OC(=O)N(C)C)c1,[ 0.2791477   0.1784174  -0.78434145 -0.8032467   0.06097721]
Brc1ccc2[nH]cc(CC3CCNCC3)c2c1,[ 0.33798486  0.845078   -0.5910033  -0.76795137 -0.15037432]
Cc1c(Sc2ccc(Cl)cc2)c2c(S(C)(=O)=O)cccc2n1CC(=O)O,[-0.20646475  0.852963   -0.67192805 -0.9797608  -0.1533104 ]
O=C(O)CCC(=O)OC1CCCCC1,[-0.05642771  0.6800903  -0.8047781  -0.7435178  -0.03647532]
COC(C)C=O,[ 0.43688664  0.62776935 -1.         -0.7365351   0.1598228 ]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC1=O,[ 0.06648555  1.         -1.         -0.879816   -0.22942816]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[ 0.29744425 -0.08432306 -0.85002196 -0.536723   -0.19181025]
CCNC(=O)C(C)OC(=O)Nc1ccccc1,[ 0.5450434   0.71497554 -0.80599874 -0.7890242  -0.11423966]
COP(=S)(OC)SCc1nc(N)nc(N)n1,[ 0.5479164   0.91748923 -0.90503883 -0.5247306   0.05037123]
CNc1c(C(N)=O)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,[-0.21357031  0.6226772  -0.7154822  -0.7755454   0.63236785]
CCCCN(CCCC)CCCC,[ 0.07745675  0.6822503  -0.6875791  -0.73444206 -0.390458  ]
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,[ 0.07148325  0.7412317  -0.5905572  -1.         -0.3894243 ]
O=CCCCC=O,[ 0.45298535  0.85533404 -0.51756567 -1.         -0.4527035 ]
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,[ 0.3774061   0.38725573 -0.9774754  -1.          0.33463874]
Cc1cc(Cl)ccc1OCCCC(=O)O,[ 0.24322934  0.8409536  -0.9556721  -0.79354256 -0.42834792]
NC(=O)Nc1cccc2c3c([nH]c12)CCCC3,[ 0.510625    0.64052635 -1.         -0.26761582 -0.3844414 ]
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,[ 0.698364    0.7612599  -0.81999797 -0.6187159   0.29623163]
C=C(C)C(=O)OCCCC,[-0.35983267  0.9174139  -0.942459   -0.44308817 -0.13610366]
O=C(c1ccc(Cl)cc1)c1ccccc1-c1ncc[nH]1,[-0.0320545   1.         -0.19301401 -0.6507448   0.09390786]
C=C1CC1CC(N)C(=O)O,[-0.0010586   0.8199959  -0.87079686 -0.64514524  0.593058  ]
Nc1ccc(F)c(F)c1F,[-0.07168866  0.60259694  0.06266847 -0.9066523   0.5604677 ]
O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Cl,[ 0.29381782  0.571822   -0.37767842 -0.33527225  0.93049204]
Nc1nc2c(ncn2COCCO)c(=O)[nH]1,[ 0.41513336 -0.13041723 -0.64117795 -0.02952254  0.4845293 ]
CCN(CC)c1ccc(-c2nc(=O)n(C)nc2-c2ccc(N(CC)CC)cc2)cc1,[-0.21545626 -0.05508778 -0.6082209  -0.0731195   0.5942096 ]
O=C(CCl)CCl,[-0.33473003  0.8671859  -0.6736845  -0.4640067   0.70821464]
CCCN(CCC)c1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],[ 0.34621492  0.649888   -0.62532663 -0.23887001 -0.4030623 ]
O=C(NC(CCc1ccc2c(c1)OCO2)CCc1ccc2c(c1)OCO2)c1ccc(Cl)cc1,[ 0.42609933  0.49310017 -0.7294719  -0.66496325  0.13606468]
c1ccc(COCc2ccccc2)cc1,[-0.2149218   0.79845196 -0.9069554  -0.362694   -0.10899404]
CCCOP(=O)(OC=C(Cl)Cl)OCCCl,[ 0.3849675   0.06715363 -0.82698214 -0.49431032  0.30343035]
CSCCNc1nc(SCCC(F)(F)F)nc2c1ncn2C1OC(COP(=O)([O-])OP(=O)([O-])C(Cl)(Cl)P(=O)([O-])[O-])C(O)C1O,[ 0.62029886 -0.1649261  -0.7780993  -0.23061849  0.25583994]
CCOP(=O)(OCC)Oc1ccc(S(C)(=O)=O)c(C)c1,[-0.58592325  0.82218707 -0.73674184 -0.8096073  -0.43230122]
CCCCC(CC)COCCO,[ 0.62067187  0.8001146  -0.7536002  -0.6109168  -0.03875301]
