CC(C)[C@H](C(=O)Nc1nccs1)c1ccc(Cl)cc1,[ 0.44738194  0.4846132  -1.          0.14401622 -0.71606296]
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12,[ 0.68551445  0.16815653 -0.17658018 -0.4466411  -0.50396794]
O=C(OCC=Cc1ccccc1)c1ccccc1,[ 0.14839716  1.         -0.9641028  -0.9666216  -0.23582043]
CC1CCCCC1NC(=O)Nc1ccccc1,[ 0.0600009   0.6985913  -0.9669213  -0.57230425 -0.09200908]
C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O,[ 0.59793353 -0.7437245  -1.         -0.8404827  -0.22236556]
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1NCCN1CCCCC1,[-1.          1.         -0.47533998 -1.          0.12029222]
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,[-0.03788969  0.8133931   0.3661233  -0.9425944  -0.4261302 ]
CCC(O)CO,[ 0.39810392  0.9522569  -0.4257239  -0.7104307  -0.28493944]
Nc1nc(O)c2ncn(COCCO)c2n1,[-0.7053493   0.76488864 -0.7019233   0.2518744  -0.29952666]
COc1cc(C=CC(N)=O)ccc1O,[ 0.57491416  0.0026167  -0.816215   -0.9736873  -0.14333254]
COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,[ 0.49699593  0.3995986  -1.         -0.43850258 -0.34522226]
ClC(Cl)(Cl)c1cccc(C(Cl)(Cl)Cl)c1,[-0.11420216  0.31630725  0.33919832 -1.         -0.10732496]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1,[ 0.33174667  0.826588   -0.65485936 -0.7773072  -0.1607163 ]
CC(Cl)(Cl)[N+](=O)[O-],[ 0.57467353 -0.84579986 -0.4916587  -1.          0.39552945]
COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1C,[0.28382862 1.         0.08824217 0.54796916 0.3334424 ]
Brc1ccc2[nH]cc(CC3CCNCC3)c2c1,[-0.13693835  0.86474186 -1.         -0.5981571   0.42197984]
C=CC(=O)OCCOCCC#N,[-0.34578878  0.8993986   0.35717624 -1.         -0.2936856 ]
C/C=C/CC(C)C(O)C1C(=O)NC(CC)C(=O)N(C)CC(=O)N(C)C(CC(C)C)C(=O)NC(C(C)C)C(=O)N(C)C(CC(C)C)C(=O)NC(C)C(=O)NC(C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(CC(C)C)C(=O)N(C)C(C(C)C)C(=O)N1C,[ 0.15860838  0.59921455 -0.7929061  -0.29621157 -0.37355703]
Cc1cccc(Nc2ccncc2S(=O)(=O)[N-]C(=O)NC(C)C)c1,[ 0.77991134  0.89741933 -0.78211814 -1.          0.05263062]
