C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[ 0.17667577  0.7447284  -0.8294952  -0.68186533 -0.29445985]
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,[ 0.60205853  0.75947297 -0.8381081  -0.67335683  0.33478892]
CCC1OC(C)SC1=NOC(=O)NC,[-0.2206595   0.81865364 -0.6003956   0.45030332  0.35147166]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2Cl)n[nH]1,[-0.54516834 -0.19935636 -0.73217154 -0.44988334 -0.3746001 ]
CC1CCC(C(C)C)C(O)C1,[ 0.09245965  0.8701734  -0.90659237 -0.84072644 -0.013758  ]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[ 0.44856736  0.5690872  -0.2212588  -0.59502274 -0.11471528]
CC(C)CCI,[ 0.37058353  0.823647   -0.8152802  -0.34390655 -0.2168783 ]
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,[-0.05111305  0.8664646  -1.         -0.9002515  -0.26653326]
CSCC(=O)N(C)C(=O)Oc1ccccc1OC(C)C,[ 0.5344524   0.26768216 -0.76857454 -1.         -0.06212303]
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,[ 0.14135936  0.7428374  -0.4933923  -1.          0.01291247]
CCOc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,[ 0.48654258  0.57042503 -0.5504829  -0.6619564   0.8726645 ]
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,[ 0.06936416  0.35169163 -0.66303045 -0.80861425 -0.4111346 ]
COCCOC(=O)CC#N,[-0.2572084   0.8486465  -0.7087764  -0.96271527  0.12675469]
Cc1cc(C)c(C)cc1C,[ 0.23594423 -0.44302157  0.237921   -0.57903075  0.05738445]
CCC(C)C(CC)C(N)=O,[ 0.5172757   0.83071786 -0.98071945 -0.8522983   0.25423303]
O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,[ 0.55688095  0.3431661  -0.7196856  -0.73102343 -0.2822586 ]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[ 0.10554364  0.85626924 -0.89110017 -0.7469959  -0.01619771]
CC1OC(n2ccc(NC(=O)c3ccc(NC(=O)C(C)(N)CO)cc3)nc2=O)CCC1OC1OC(C)C(N(C)C)C(O)C1O,[ 0.2959063   1.         -0.5069154  -0.5973248   0.07961781]
Oc1c(O)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,[ 0.14380349  0.8726716   0.2648084  -0.2513935  -0.24717426]
Cc1cccc(C)c1CCNC(N)=O,[ 0.05561886  0.83221066  0.5454901  -0.48849735  0.16368757]
OCCOCCOCCOCCO,[ 0.34783795  0.8403363  -0.78664505 -0.7839558   0.13341914]
CNC(=O)Oc1ccccc1C1OCCO1,[-0.03947937  0.12032165  0.1727673  -0.56064904 -0.04523004]
C#CC1(O)C=CC2C3CCC4=CC(=O)CCC4C3CCC21CC,[-0.50111824  0.5469263  -0.6675754  -0.50808364  0.01364003]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[ 0.12028025  0.69735444 -0.7308123  -0.8872995  -0.60451585]
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,[-0.60716     0.8246197  -0.77418655 -0.09875429 -0.11234403]
Cc1c(-c2c(C)c(N)c3c(C(C)C)c(O)c(O)c(C=O)c3c2O)c(O)c2c(C=O)c(O)c(O)c(C(C)C)c2c1N,[ 0.18369679 -0.76600397 -0.9781543  -0.6328756   0.02057421]
ClCC(Cl)Cl,[ 0.13492562  0.70999026 -0.7982842  -0.7043144  -0.44898954]
CCCCC(CC)COCCO,[-0.10393765  0.9048774  -0.76085925 -0.6797583   0.08400754]
N#CCCOCCC#N,[-0.04892648  1.         -1.         -0.825113    0.04740572]
CC1CC(=O)NN=C1c1ccc([N-]N=C(C#N)C#N)cc1,[ 0.45538294  0.15417516 -0.1965052  -0.71808535 -0.04105192]
FC(F)(F)c1nc2c(Br)c(Cl)c(Br)cc2[nH]1,[ 0.1684378   0.95444864 -0.09938546 -0.50365794  0.1756912 ]
