Clc1nc(Cl)nc(Cl)n1,[ 0.6504231   0.10846213 -0.5665475  -0.09396877 -0.37087095]
COc1c(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)cc(C)nc1C,[-0.31497037  0.7858336  -0.6351488  -0.66708046  0.4179464 ]
O=C(O)CCCCCC(=O)O,[ 0.72800237  1.         -0.715046   -0.4591734  -0.18354754]
COc1ccc(N)c([N+](=O)[O-])c1,[-0.5649378  -0.14262302 -0.6644992  -0.14175317  0.83050317]
CCN1C(=O)NC(c2ccccc2)C1=O,[ 0.51133615 -0.3680737  -0.3030318   0.07690027 -0.02794295]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[-0.04393801  0.9746222  -1.         -0.67043895  0.58668905]
CC1CCC2(O)C3(C)CC4(O)OC2(C1O)C1(O)C3(O)C(OC(=O)c2ccc[nH]2)C(O)(C(C)C)C41C,[ 0.09221624  0.7948517  -0.5511803  -0.934669    0.7042247 ]
C=C(C)C(=O)OCCC[Si](OC)(OC)OC,[-0.24740422  0.8479859  -1.         -0.98796666  0.292203  ]
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,[-0.29916948  1.         -0.99564034 -0.859415    0.05867727]
CCCSP(C)(=S)Oc1ccc(Cl)cc1Cl,[ 0.4881668   0.99100524 -0.07152341 -0.80741626 -0.01702481]
N#Cc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.2998033   0.71774155 -0.6588359  -0.7757557   0.54486775]
C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1,[ 0.04569278  0.7667339  -0.5820735  -0.645508   -0.12585011]
CC1(C)C2CC=C(CCO)C1C2,[-0.01314543  0.83609194 -0.9449408  -0.9078375  -0.37028652]
N=C(Nc1c([N+](=O)[O-])cnc2ccccc12)N1CCOCC1,[-1.          1.         -1.         -0.964543    0.01225568]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[ 0.9614638  -0.23420322  0.17255709 -1.         -0.26957172]
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,[ 0.66924185  0.50904995  0.9100305  -0.26154423 -0.52103096]
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,[-0.588353    0.64797807 -0.7152635  -0.7909819   0.00765493]
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,[ 0.33375287  0.90151656 -1.         -1.          0.44559404]
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,[-0.45441005  0.8713821  -0.74197227 -0.8851775  -0.34607846]
CCCCOP(=O)(O)OCCCC,[-0.73503274  0.09689669 -0.9324886  -0.970692   -0.05729527]
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1CC2CN1C(=O)C(C1CCCCC1)NC(=O)Cc1cccc(c1)OCCC(C)(C)O2,[ 0.25273898  1.         -0.77030694 -0.80105793  0.49582556]
ClCC(Cl)=C(Cl)Cl,[-0.23352093  0.66766596 -0.70034015 -0.33159205 -0.15273772]
Oc1c(Cl)c(Cl)cc2[nH]c(C(F)(F)F)nc12,[-0.55100155 -0.66291606 -1.         -0.91122067 -0.3044758 ]
COc1nc(C)nc(Cl)c1NC1=NCCN1,[ 0.86509633  0.27947795 -1.          0.65218455  0.07362079]
CCNC(=O)C=Cc1cccc(Br)c1,[ 0.11621118  1.         -0.23372553 -0.7088019  -0.29188523]
