CC#CN(CC)CC,[ 0.49340463  0.72384363 -0.8964855  -0.65586025 -0.12267508]
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,[ 0.8072643   1.         -0.92513055  0.12791426 -0.06798688]
OCCOCCOCCOCCO,[ 0.2204795   0.9978554  -0.93281543  0.05080137 -0.33649665]
COc1ccc(Oc2ccc(NC(=O)N(C)C)cc2)cc1,[-0.01747187  0.4270937  -0.27584782 -0.92617446 -0.45507112]
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.53337723  0.6733659  -0.7175085  -0.88140416 -0.4740389 ]
FC(F)(F)c1nc2c(Cl)c(Cl)cc(Cl)c2[nH]1,[-0.43372074 -0.43630308 -0.682267   -1.         -0.2237845 ]
O=NN1CCCCC1,[-0.36993513  0.8995887  -1.         -0.88303524  0.6802574 ]
C#CCN(C)c1ccccc1OC(=O)NC,[ 0.8229036   0.4317279  -0.19476998 -0.5140861  -0.23624873]
CCc1nc(N)nc(N)c1-c1ccccc1,[ 0.05239617  1.         -1.         -1.          0.1424457 ]
CCOC(=O)CCC[Si](C)(OCC)OCC,[ 0.65807503  1.         -0.8630652  -0.7076478  -0.06268612]
CCN(N=O)C(C)OC,[ 0.23352906  1.         -1.         -0.92995846 -0.5037081 ]
CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,[ 0.10089532  0.7557403  -0.72198576 -0.7421464   0.03021392]
Cc1nn(C2CCCCC2)c(N)c1-c1ccccc1,[ 0.00986813  0.5313735  -1.         -0.892582   -0.14703324]
CCOP(=O)(NC(C)C)SCC(=O)NCOC,[ 0.35690242  0.7746669  -0.5507327  -0.8184596  -0.27581078]
CS(=O)(=O)c1ccc(C(O)C(COC(=O)C[NH3+])NC(=O)C(Cl)Cl)cc1,[ 0.22864991  0.54265904 -0.6192277   1.          0.26325744]
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,[ 0.37187234  0.96187097 -0.30698925 -1.         -0.13856144]
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,[-0.01794104  0.20630208 -0.58199173 -1.         -0.08852989]
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1)C(C(=O)[O-])C(C)C,[-0.00471153  0.53155667  0.17728208 -0.45925876 -0.096286  ]
