CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.488148   0.8227454 -0.6750895 -1.         0.3603659]
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,[-0.29750583  0.9099491  -0.955423   -0.9136808  -0.45726836]
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCCOCC3)cc(N3CCOCC3)c2)n1,[ 0.19380406  0.9989373  -0.73082095 -0.54589266 -0.08930494]
Clc1ccc(Cl)c(Cl)c1,[-1.          0.5699425  -0.759941   -0.84914523 -0.18189205]
COC(C)CC(=O)O,[ 0.61995405 -0.58650506  0.71772945 -0.03531103  1.        ]
COc1cccc(OC)c1O,[ 0.44312254  0.78011626 -0.5277376  -0.90846187 -0.20721558]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[-0.02675181  0.20606396 -0.57117236 -0.05672439  0.26528707]
S=C=NCCN=C=S,[ 0.5135291   0.7902834  -1.         -0.83007777 -0.40236652]
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,[ 0.23774804  0.6973292  -0.23453067 -0.670809    0.21707189]
CC(=O)O[C@H]1C[C@]2(O)[C@H]3CC[C@H]4C[C@H](O[C@H]5C[C@@H](O)[C@@H](O[C@H]6C[C@@H](O)[C@@H](O[C@H]7C[C@@H](O)[C@@H](O)[C@H](C)O7)[C@H](C)O6)[C@H](C)O5)CC[C@@]4(C)[C@H]3CC[C@]2(C)[C@H]1C1=CC(=O)OC1,[ 0.3868369   0.8860995  -0.44689456 -0.7847003  -0.2490044 ]
CCCOC(=O)c1ccc(C(=O)OCCC)nc1,[ 0.34340873  0.9228991  -0.6945153  -0.8453529   0.132445  ]
Cc1ccc(C(=O)c2ccc(CC(=O)NCC(=O)Nc3cccc(C)c3C)n2C)cc1,[ 0.33434004  0.4627863  -0.99851024 -1.         -0.22152595]
C=CCN(C(=O)Cn1nc(C)ccc1=O)C(C)Cc1ccccc1,[-0.23912586  0.60867983 -0.9591811  -0.7917451   0.21176848]
Brc1ccc2[nH]cc(CC3CCNCC3)c2c1,[ 0.15273528  0.94042563 -0.7424766  -0.9622595   0.04039349]
CC(C)(C)NC(=O)NCCN1CCCC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,[ 0.46723205  0.8538624  -0.6382557  -0.6642344   0.5267957 ]
O=c1[nH]c2ccccc2n1CCC[NH+]1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,[-0.13622974  0.85506994 -0.00230353 -0.6549026  -0.03890428]
O=C(CCl)OCCOCCO,[ 0.42307627  0.70252943 -0.624742   -0.48852623 -0.3192953 ]
CN1[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,[ 0.23318924  0.9627785  -0.33480185 -0.14770384  0.12351874]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[-0.0924621   0.73220664 -0.8960723  -0.5810912  -0.07995574]
c1ccc2[nH]c(-c3cscn3)nc2c1,[ 0.405179    1.         -0.5964303  -0.32381275 -0.16757174]
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,[ 0.3657892   0.4868649  -0.6324634  -0.9079311   0.30178115]
CC(C)(C#N)C(C)(C)C#N,[ 0.30765876  0.77160656 -1.         -0.16722752 -0.15424539]
BrC12CC3CC(CC(C3)C1)C2,[ 0.01111121  0.90061873 -0.8550794  -1.         -0.03518499]
CCC(=O)O,[-0.38206455  0.44289005 -0.6785415  -0.09565625 -0.4639716 ]
COP(N)(=O)SC,[ 0.2738394  -0.23511744 -0.5070583  -0.5045103   0.6561608 ]
O=C(NC1CC1)c1cc(-c2cccs2)on1,[-0.10828321  0.49725685 -0.45526642 -1.          0.16504481]
COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,[ 0.3224174   0.29251    -0.0288046  -0.89201695  0.01376193]
CCCCN(CCCC)SN(C)C(=O)ON=CC(C)(C)SC,[-0.33214083  0.94238883  0.45271456 -1.         -0.4305224 ]
OCCNCCc1ccccc1,[-0.10740568  0.12307145 -0.27205577 -0.543032    0.47336757]
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,[-0.34599647  0.6244612  -0.7997103  -0.9184765  -0.17103435]
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,[ 0.26438177  0.2621868   0.02560617 -1.         -0.440223  ]
C#CC(C)(C)O,[ 0.38371184  0.7733117  -0.99384457 -1.         -0.23199138]
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[ 0.27446538  0.27121413 -1.         -0.9993471  -0.43129814]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[ 0.34087604  0.8448329  -1.         -1.         -0.5721038 ]
Cc1cc(Sc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,[ 0.2518816   0.980526   -1.          0.03954799  0.63113606]
O=C(c1ccccc1)c1cccc2c1CCC2C(=O)O,[-0.9614712   0.26896775 -1.          0.51257646 -0.37850115]
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,[ 0.7086451   0.88697237 -0.9303651  -0.9602771   0.14736442]
CC1(C)SCN(C(=O)C2(Oc3ccc(Cl)cc3)CCCCC2)C1C(=O)O,[ 0.23879384 -0.11222783 -0.40509516 -0.9678704   0.11350185]
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,[-0.05360334  0.95863175 -0.18717958 -0.8827682   0.30820572]
CC(C)=CCl,[ 0.7621281   1.         -0.8587142  -0.46000627 -0.13314423]
