NC(=O)N1C(=O)C(C(=O)c2cccs2)c2cc(Cl)ccc21,[-0.07937518  0.7614309  -0.90931416 -0.4739835  -0.293979  ]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[ 0.12190401  0.76404256 -0.53509504 -0.9688223  -0.15538236]
Oc1c(Cl)c(Cl)cc2[nH]c(C(F)(F)F)nc12,[ 0.3572789  0.8452631 -0.780128  -0.5761802  0.178063 ]
CC(CC(=O)OC(C)(C)C)NC(=O)C1=NOC(C(O)(C(F)(F)F)C(F)(F)F)C1,[ 0.05917867  0.719789   -0.8928259  -0.3986973   0.1381152 ]
Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1,[ 0.41896856  0.88917404 -0.68542355 -0.06776772 -0.16748355]
Cc1ncccc1Oc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,[ 0.22361936  0.723816   -0.70640135 -0.9943002  -0.3799432 ]
CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,[ 0.5153212   0.63598293 -0.6345164  -0.35167763  0.22860307]
O=C(COc1ccc(Cc2ccc(Cl)cc2)cc1)OCc1cccnc1,[-0.31836185  0.83004093 -0.85649866 -0.67283237 -0.05231471]
Oc1c(O)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,[ 0.9305928   0.6684861   0.93075985  0.40539175 -0.20797683]
C=CCN(C(=O)Cn1nc(C)ccc1=O)C(C)Cc1ccccc1,[ 0.33540368  0.6395991  -0.7550349  -0.8568131  -0.2851189 ]
CCc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.43538266 -0.39317337 -1.         -0.86951053  0.05396316]
CCCc1c(OCc2cccn3c(=O)c(CCC(=O)O)cnc23)ccc(C(C)=O)c1O,[-0.0237475   0.7980548  -0.45753303 -0.85998535 -0.35880637]
CCC(C)c1ccc(Oc2ccc(C)cc2CC(=O)O)c(Cl)c1,[ 0.42403358  0.92738783 -0.5598217  -0.5714054  -0.35109064]
