COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,[-0.19981687  0.5676612  -0.77745897 -0.703477   -0.11615546]
CN(C)CCCNCCCN(C)C,[ 0.0719191   0.7199994  -0.7367961   0.8171058   0.36003163]
COP(=O)(OC)ON1C(=O)c2cccc3cccc(c23)C1=O,[ 0.3697095   0.42682433 -0.7875331  -0.53851527  0.21667132]
O=C(CCCCCCC(=O)Nc1ccccc1)NO,[-0.584024    0.37203944 -0.88148385 -0.8077472  -0.36087492]
CC(C)CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,[ 0.00940834  0.7224765  -0.7384508  -0.46632606 -0.4850859 ]
Cc1cc(Cl)ccc1OCC(=O)O,[ 0.21570197  0.8511477  -0.55445343 -0.9232611   0.6664995 ]
O=C(c1ccccc1)c1cccc2c1CCC2C(=O)O,[ 0.16554108  0.87446797 -0.6425408  -0.49205068 -0.20795916]
CC(C)C1NC(=O)c2ccccc2O1,[-0.3138658   0.91436595 -0.6269011  -0.90667015 -0.17333964]
CC(C)c1cccc(C(C)C)c1O,[ 0.20475128 -0.46449474  0.0152881  -1.          0.06677771]
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1,[ 0.06708162  0.88643336 -0.93887913 -0.7838691  -0.37560612]
CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I,[ 0.05352828  0.8506357  -0.8239207  -0.83846706 -0.08345287]
Cc1ccc2c(c1)c(-c1ccnc3cc(Cl)ccc13)c(C)n2CC(=O)O,[-0.19545484  0.40709078 -1.         -0.29835573 -0.586752  ]
C[C@H](CSN=O)C(=O)N1CCC[C@@H]1C(=O)O,[-0.51951844  0.85234076 -0.75040245 -0.9930919  -0.09768583]
C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O,[ 1.          0.64028513 -0.8353188  -0.08346543  0.01982765]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[-0.05320562  0.76302326 -0.77253467 -0.5467851  -0.15678312]
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,[-0.45101663  0.8397099  -0.916374   -0.7925159   0.07503527]
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OCOC(=O)C(C)(C)C)CC3)CC2=O)cc1,[ 0.4722041   0.7666113  -0.50539595  0.42250842 -0.25121522]
COP(=S)(OC)Oc1ccc(C#N)cc1C,[-0.19739816  0.7185915  -0.540179   -0.8107979  -0.43644696]
N=C(Nc1c([N+](=O)[O-])cnc2ccccc12)N1CCOCC1,[ 0.1612041   0.6579064  -0.78878325  0.06297719  0.26697955]
Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,[ 0.04875435  0.67491484 -0.6185026   0.39913678 -0.3076443 ]
OCCN(CCO)CCO,"[ 3.5878774e-04  2.4886755e-02  3.9797443e-01 -6.3229966e-01
 -1.1078291e-01]"
C=C(C)C1CC=C(C)C(O)C1,[ 0.65253747  0.7697617  -0.9924524  -1.          0.19032551]
CN(C)c1ccc(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,[-0.19500197  0.7056113  -0.77533215 -0.46433178  0.11243889]
Clc1cccc([Si]23OCCN(CCO2)CCO3)c1,[ 0.2884092   0.8561655   0.36755913 -0.6076517   0.41263992]
Cc1c(Sc2ccc(Cl)cc2)c2c(S(C)(=O)=O)cccc2n1CC(=O)O,[ 0.36296853  0.05534341 -0.8066342  -0.805552    0.18222865]
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,[-0.3370443   0.68222004 -0.326458   -0.970069    0.1972104 ]
C[C@@](N)(Cc1ccc(O)c(O)c1)C(=O)O,[ 0.32414132  0.5962444  -0.66413486 -0.82796425 -0.3322336 ]
Cc1cnc(C)cn1,[ 0.29446575  0.84291095 -0.9337271  -0.48188528  0.13800456]
