CC(C)CON=O,[ 0.5100944   0.64786273 -0.23531    -0.96924514 -0.20273013]
C[C@@H](NC1=CC(=O)CNC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.55604285  0.7171806  -0.9817966  -0.35904175  0.25297213]
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,[-0.20525695  0.96506524 -0.7726558  -0.86710185  0.38769472]
Cc1cc(C(=O)c2ccccc2)ccc1N,[-0.37401667  0.8374613  -0.42123318 -0.6917507   0.05180487]
CCC(C(=O)O)C1(O)CCCCC1,[ 0.2216533   0.32556427 -0.47198933 -0.46584097 -0.23407787]
O=c1cc(Cn2c(C3CCC3)nc3nccnc32)c2ccc(F)c(F)c2[nH]1,[ 0.06066576  0.67584306 -0.4872376  -0.20094949  0.53184575]
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,[ 0.45786825  0.8962985  -0.6017431  -0.5615887  -0.16632947]
O=C(O)CCC(=O)OC1CCCCC1,[ 0.3909871   0.85550183 -0.6258724  -0.46252096 -0.3579123 ]
C[C@@](N)(Cc1ccc(O)c(O)c1)C(=O)O,[ 0.1669698   0.9054671  -0.5421278  -0.84335876 -0.20290579]
O=CC1=CCCCC1,[ 0.2898321   1.         -0.11680879  0.3807184  -0.08006047]
CN(C1CCCCC1)C1CCCCC1,[ 0.43263692  0.8136992  -1.         -0.6017858  -0.01375362]
O=[N+]([O-])c1cc(Cl)ccc1Cl,[ 0.17504536  0.7574837   0.17959647 -0.232488   -0.01693621]
CN(C)N=Nc1nc[nH]c1C(N)=O,[ 0.18824244 -0.18935221 -0.39057842 -0.43104497 -0.07415622]
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,[ 0.21797077  0.866018   -0.86966497 -0.42820644  0.74459785]
CC(=O)SCC(=O)Nc1nc2ccccc2s1,[ 0.22223134  1.         -0.7125874  -0.8558699  -0.02533951]
C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O,[ 0.5806958   0.85381675 -0.6506453  -0.75874573 -0.12535976]
CC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],[ 0.12931964  1.         -0.7557554   0.00544947 -0.16473895]
CCCSP(=S)(OC)SCCC,[ 0.4535535   0.89596814 -0.78074336 -0.5154757  -0.25275245]
CC(C)=CCOC(=O)c1ccccc1,[ 0.23182738  0.65867656 -0.7182099  -0.39846414 -0.12556015]
CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,[-0.01693284  0.47480318 -0.9902952  -0.4101419  -0.40019587]
N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1,[ 0.72007346  0.75726926 -1.         -0.5653612  -0.3818643 ]
Cc1cnc(C)cn1,[ 0.32405484  0.73876816 -0.7971548  -0.42245474 -0.5552964 ]
CCOC(=O)CCC[Si](C)(OCC)OCC,[ 0.41269013  1.         -0.7329463  -0.7758197  -0.00320089]
N=C(Nc1c([N+](=O)[O-])cnc2ccccc12)N1CCOCC1,[ 0.16835256  0.8000685  -0.7454028  -0.2491563   0.21491906]
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,[-0.01223794  0.61215603 -0.6473476  -0.64449835  0.32921344]
CCCCCCCCCCCCCCCN,[-0.15915127  0.8977105  -0.7888136   0.6152927   0.1397927 ]
Cc1nccc(-c2ccc(-c3nc4ccncc4c(O)c3C#N)cc2)c1Cl,[ 0.39549744  0.8175629   0.29359365 -0.5024278  -0.53841454]
Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.1158279   0.82955235 -0.8940265  -0.59789383 -0.10490489]
CC1OC(n2ccc(NC(=O)c3ccc(NC(=O)C(C)(N)CO)cc3)nc2=O)CCC1OC1OC(C)C(N(C)C)C(O)C1O,[ 0.46222177  0.9239443  -0.94880784 -0.7191858  -0.29461437]
COCc1ccc2c(C(C(=O)NS(=O)(=O)c3ccc(C)cc3OC)c3ccc4c(c3)OCO4)cn(C)c2c1,[-0.02873791 -0.7051196   0.34071502 -0.65717584 -0.49746677]
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,[ 0.48890233  1.         -1.          0.3096838  -0.265662  ]
Cn1c(C(=O)NC2(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)cc2ccccc21,[-1.          0.8242681  -0.7579096  -0.44961238 -0.36532375]
O=[N+]([O-])c1ccc(Nc2ccccc2)c(S(=O)(=O)O)c1,[ 0.45839608  0.30271325 -0.7742179  -0.7262073   0.14436755]
