CCCCCc1ccccc1O,[ 0.57306945  0.8285338  -1.         -0.47278917 -0.3854119 ]
CCCCCC(=O)O,[-0.00710541  0.7184638  -0.78607506 -0.8775711  -0.19548638]
CCNc1nc(NC(C)C(C)C)nc(SC)n1,[ 0.4176355   0.7921961  -0.90033704 -0.7933534   0.22117254]
C[N+](C)(Cc1ccc(NC(=O)c2ccc(Cl)c(Cl)c2)cc1)C1CCOCC1,[-0.24950573 -0.8864091  -0.7230831  -0.38449395 -0.2368816 ]
CC(=O)N(C)C,[ 0.71393925  0.7647756  -0.81016785 -0.79048187 -0.29729953]
C1=CCC(C2OCC3(CC=CCC3)CO2)CC1,[-0.355601    0.1255424  -0.6137318   0.17854731  0.35407197]
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],[-0.1471836   0.11687842 -0.44454244 -0.57464    -0.20322049]
COc1ccccc1NC(=O)CC(C)=O,[-0.6126059   0.903421   -0.80932045 -0.45997673  0.06179407]
CCC(C)(CC)c1cc(N)on1,[ 0.23705488  0.9033383  -0.5184646  -0.9530872  -0.06244072]
Nc1nc2c(Cc3cccnc3)c[nH]c2c(=O)[nH]1,[ 0.12187334  0.8800753  -0.30863804 -1.          0.27575013]
COC(=O)c1cc([N+](=O)[O-])ccc1Cl,[ 0.31960723  0.8805081  -0.7452881  -0.81718606 -0.08481908]
C1CSCCO1,[ 0.30041707  0.54693097 -0.32717094  0.1909611   0.01569362]
C(=NC1CCCCC1)=NC1CCCCC1,[ 0.22906993  0.8307511  -0.5230622  -0.6793008  -0.23542102]
COc1ccc(Oc2ccc(NC(=O)N(C)C)cc2)cc1,[ 0.26860338  0.7597456   0.1325853  -0.5622034  -0.19605151]
CC(=O)CCCCCCCC(=O)O,[ 0.11227611  0.89291745 -0.9257058  -0.49021035  0.07413834]
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[-0.11509109  0.75808996 -0.70828    -0.72071034 -0.44679186]
N#CCc1ccccc1,[ 0.02375623 -0.7202355  -0.11748668 -0.70000803  0.13328288]
COP(=O)(OC)SC(CC(=O)OC(C)C)C(=O)OC(C)C,[ 0.29051343  0.8035638  -0.7529301  -0.57938105 -0.15934575]
O=C([O-])c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,[-0.15225215  0.8282169  -0.6400516  -0.8578533  -0.06845501]
SCCc1cnccn1,[ 0.6944163   0.5723013  -1.          0.01440184  0.5879613 ]
CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)ON=C(C)SC,[-0.16974172  0.9876878  -0.67207503 -0.39597815 -0.17276666]
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,[ 0.14972843  0.71927595 -0.7475802  -0.9592061   0.12783553]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[-0.05859249  0.7509362  -0.939796   -0.71685886  0.19504163]
COc1ccc([N+](=O)[O-])cc1N,[-0.362463    0.76654255 -0.4689645  -0.7835553  -0.37946016]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,[ 0.36428502  0.8777997  -0.83844584  0.15405917  0.0525458 ]
C[NH+](CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,[-0.04874071  0.8441509  -0.43250597 -0.5738327   0.33393657]
[NH3+]C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3c[n-]nn3)CSC12)c1ccc(O)cc1,[ 0.07717784  0.64335376 -0.1241497  -0.22403574  0.31668222]
CNC(=O)CSP(C)(=S)OC,[-0.07869396  0.3598968  -0.04875869  0.04725307  0.01599216]
