CC(=O)Nc1ccc(C)c(NS(=O)(=O)C(F)(F)F)c1,[ 0.08440961  0.3758403  -0.4910851  -0.58567107  0.559228  ]
O=C(Cl)CCl,[ 0.09906686  0.4396479  -0.7923926   0.23311308 -0.04675604]
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,[ 0.44303495  0.70278394 -0.40332514  0.12143233 -0.22255683]
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,[-0.49991193  0.98752195  0.09212731 -0.37760416 -0.07234982]
C/C=C/c1cc(OC)c2c(c1)C(C)C(c1cc(OC)c(O)c(OC)c1)O2,[ 0.14646119  0.8772544  -0.36667562 -0.7397797  -0.43424243]
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,[ 0.15357214  0.87698185 -0.65086746 -0.85195386 -0.1665795 ]
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,[ 0.30075133  0.14776424 -0.7471072  -0.6998978   0.01101845]
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(Cl)c1,[ 0.52193177  0.7103608   0.38380828 -0.566707    0.15304814]
CCCCCCCC=CC=O,[-0.34111798  0.86092454 -0.8929024  -0.8669791   0.1346456 ]
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,[-0.5391557   0.84879494  1.          0.16562672 -0.3913764 ]
CCCCOC(=O)C1CC1OCCCC,[ 0.21715926  0.82974744 -0.96768886 -0.04564854  0.48025247]
OCCOc1cc(Cl)c(Cl)cc1Cl,[ 0.30752876  0.3803844  -0.7766098  -0.46839002 -0.50305283]
CC(C)(O)c1ccccc1,[-0.17018986  0.03936632 -0.6813223  -0.6486458  -0.27062735]
COC(=O)c1cc([N+](=O)[O-])ccc1Cl,[ 0.26036897  0.44160834 -0.1999409   0.17710395  0.6667168 ]
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,[ 0.47186357  0.38543704 -0.5405735  -0.7312624  -0.00863785]
O=S(=O)(O)c1ccc2cc(Nc3cccc4c(O)c(S(=O)(=O)O)ccc34)ccc2c1O,[-0.5869675   0.4174503   0.18033305 -0.88461703 -0.18493615]
O=c1c2nocc2c(-c2ccccc2)nn1-c1ccccc1,[ 0.41629502  0.7111787  -0.4380298  -0.08711455 -0.23555021]
Nc1ccc(Cl)cc1,[ 0.7536014   0.38047144 -1.         -1.          1.        ]
CCSP(SCC)SCC,[ 0.67011684  0.94658643 -0.01692572 -0.53312504  0.72907406]
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(I)cc1,[ 0.27563804  0.33654067 -0.99431914 -0.9093654  -0.52260995]
COP(=S)(OC)SCc1nc(N)nc(N)n1,[ 0.08995825  0.5267774   0.35189286 -0.479979    0.04442599]
Cc1ccc(-c2ccccc2)cc1,[-0.11223941  0.9181403  -0.33455625 -0.4517996   0.44556952]
CN(C1CCCCC1)C1CCCCC1,[ 0.36705172  0.11692517 -0.6336497  -0.70712954 -0.2688553 ]
O=[N+]([O-])OCC(O)CO,[-0.55464053 -0.18656537 -0.85158473 -0.6473603  -0.17794508]
COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,[ 0.8785697 -1.         1.        -1.         0.7648581]
CC(N)C(O)c1cccc(O)c1,[ 0.46661654 -0.20586228 -0.57659507 -0.51640993 -0.2084528 ]
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,[ 0.9709759   0.26116374 -1.         -1.         -0.5261504 ]
Clc1nc(Cl)nc(Cl)n1,[ 0.29547644  0.91521096 -0.5060514  -0.10486833  0.30740687]
CN,[ 0.32457298  0.7939907  -0.7967914  -0.44912076 -0.26050425]
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)[O-])NC(=O)[C@H](CCC(=O)[O-])NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)[O-])NC(=O)CNC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]1CCCN1C(=O)[C@H]([NH3+])Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)[O-],[ 0.9392186   1.         -1.         -0.95638704 -0.06620087]
CCCCc1c(OC(=O)c2cc(OC)c(OC)c(OC)c2)n(-c2ccccc2)n(-c2ccccc2)c1=O,[ 0.10817885  0.5397221  -0.59752834 -0.6948801   0.5684055 ]
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],[ 1.  1. -1. -1. -1.]
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3nc12,[ 0.41722906  0.5225417  -0.80774635  0.44594303  0.16829313]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(CO)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[-1. -1. -1. -1. -1.]
