CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,[-0.11374806 -0.4944312  -0.7208532   0.3403979  -0.39715093]
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,[-0.04342857 -0.31652626 -0.59977007 -0.3009155   0.82353365]
CC(C)=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[ 0.5144827   0.8674149  -0.73924446 -0.6507391  -0.33483836]
Clc1cccc([Si]23OCCN(CCO2)CCO3)c1,"[ 1.2678809e-04  7.1433616e-01  6.3551450e-01 -7.1806359e-01
  6.9035876e-01]"
COC(=O)Cc1ccccc1,[ 0.30030864  0.58249736 -0.836327   -0.74397373 -0.11551455]
CCc1cccc(CC)c1N,[-0.01981758  1.         -0.8749261  -1.         -0.13379127]
Nc1ccc(F)c([N+](=O)[O-])c1,[ 0.1975741   1.         -0.8253576  -0.9069387  -0.04376583]
CN(c1ccc(F)cc1F)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F,[ 1.          0.43020824 -0.7862249  -0.5563367   0.01595455]
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1)C(C(=O)[O-])C(C)C,[ 0.32742044  0.7778721  -0.13130346 -0.87650037 -0.19555627]
CCN(CCO)c1cccc(C)c1,[-0.26043326  0.8937734  -0.6770808  -0.89003813 -0.17176153]
C=C(C)C(=O)OCCOC(=O)C(=C)C,[ 0.40035906  0.8327212  -0.42993551 -0.1931633   0.50249624]
CC(CO)Oc1ccccc1,[-0.2527946   0.3757841  -0.8214541  -0.9427513  -0.11571167]
Cc1ncsc1C,[ 0.3805987   0.6581558  -0.9087029  -0.69323134 -0.32819766]
C[NH+]1CCOC(c2ccccc2)c2ccccc2C1,[ 0.45395508  0.0771236  -0.776787    0.02484167 -0.2802504 ]
CCCCOP(=O)(OCCCC)Oc1ccccc1,[ 0.10221367  1.         -0.9326479  -0.90733635  0.07633151]
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,[-0.03037801  0.81546366 -0.66707355 -0.7791203   0.6443112 ]
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,[ 0.14553127  0.7338809  -0.8128917  -0.54640865  0.9532941 ]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[-0.6493477   0.79251534 -0.78268796 -0.7448045   0.70642203]
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,[ 0.29893014  0.6899395  -0.6647608  -0.8313789   0.20575166]
COc1nc(C)nc(Cl)c1NC1=NCCN1,[ 0.38071266  0.81402546 -0.92783254 -0.5646885  -0.16088735]
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,[-0.02140781  0.96397865 -0.7530468  -0.79186773 -0.1530501 ]
O=[N+]([O-])OCC(O)CO,[ 0.01051043  0.7617405   0.2996012  -0.6375789   0.1299235 ]
CNC(=O)Oc1ccc(CCC#N)cc1,[ 0.05901859  0.97424966  0.5576292  -0.14757963 -0.06617472]
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,[ 0.38407138 -0.17895491 -0.49725515 -0.33372927 -0.45612788]
Cc1onc2c(=O)n(C)nc(-c3ccccc3)c12,[ 0.6229902   0.88413864 -1.         -0.8144357   0.08859669]
C1=CCCC=CCCC=CCC1,[ 0.3090157   0.86865866 -0.8518397  -0.6842153  -0.12196419]
C[C@@H](NC1=CC(=O)CC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.2482444   0.8162781  -0.88703436 -0.30975956 -0.1001292 ]
C=CC(=O)OCCOCCC#N,[ 0.37658748  1.         -0.955156   -0.8342729  -0.16661674]
CNC(=O)ON=C(C)SC,[-0.2423588   0.637      -0.78996223 -0.49095795  0.14426874]
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,[ 0.00092027  0.6721801   0.19291583 -0.8671675  -0.745226  ]
NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,[-0.2891477   0.1974832  -0.34365982 -0.76791096  0.04857257]
c1cc2c(c(N3CC[NH2+]CC3)c1)OCCO2,[ 0.38227144  0.5027252   0.16712582 -0.28312346  0.28805295]
Cc1c(Sc2ccc(Cl)cc2)c2c(S(C)(=O)=O)cccc2n1CC(=O)O,[-0.08000771  0.7189206  -0.7587544  -0.6752415  -0.34185585]
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1c(F)c(F)c(F)c(F)c1F,[-0.03436299  0.77341396 -0.985524   -0.4667778   0.765735  ]
Fc1cc2nc(C(F)(F)F)[nH]c2cc1Cl,[-0.0975422   0.8391594  -0.73847157 -0.9564859  -0.33843917]
CCc1nc(N)nc(N)c1-c1ccccc1,[ 0.4461342   0.6559393  -0.7943562  -1.         -0.23564328]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.43281752  0.80430794 -0.7840502  -0.47534278 -0.16930845]
Nc1cc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2cc1S(=O)(=O)O,[ 0.2832144   0.9835158  -0.8506713  -0.8606112  -0.27351862]
NNC(=O)c1ccncc1,[-0.72166634  0.7975065  -0.6614046  -0.85171324 -0.34030446]
O=C1CCc2ccccc2O1,[ 0.34880048  0.7505709  -0.40942594 -0.39575204 -0.08737303]
CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,[ 0.48877558  0.39418295 -0.9159062  -0.6034699  -0.2938832 ]
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,[-0.17021234  0.7153249  -0.7672969  -0.8221238  -0.00216492]
CNC(=O)Oc1cc(C)c(N(C)C)cc1C(C)C,[-0.4997808   0.7705972  -0.8687552   0.12438017  0.14951108]
CCCN(CCC)CCCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,[-0.66945064  0.6922974  -0.04120538  0.21118605 -0.43067116]
O=c1c(Cl)c(Cl)cnn1-c1ccccc1,[ 0.2050913   0.899428   -0.968287   -0.5500674  -0.23851077]
