CC(c1ccccn1)c1c(CC[NH+](C)[14CH3])sc2ccccc12,[ 0.13553104  0.35935912 -0.11788133  0.71506464  0.15513703]
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)cc1,[ 0.5279661   1.         -0.9339248  -0.64730763 -0.26014408]
CCNC(=S)NCC,[-0.22913349  0.2111597  -1.         -0.36321577 -0.47598007]
NNC(=O)c1ccncc1,[-0.37984386  0.78777635 -0.34817737 -0.84028393  0.001047  ]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[ 0.5615041   0.96102315 -0.764427   -0.4534654  -0.0918257 ]
CCOP(=O)(OCC)N(C)c1ccccc1,[ 0.3485734   0.20925865 -0.42823216 -0.5361899   0.13967456]
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1CC2CN1C(=O)C(C1CCCCC1)NC(=O)Cc1cccc(c1)OCCC(C)(C)O2,[ 0.2656177   0.9530741  -0.5737785  -0.8928318  -0.19278228]
CN(C)S(=O)(=O)CCCCCNC(=O)N(CCCl)N=O,[ 0.4939088   0.93453777 -1.         -0.4043173   0.13262905]
CC(=O)Nc1ccc(C)c(NS(=O)(=O)C(F)(F)F)c1,[ 0.20705675  0.7575568  -0.68132573 -0.42086136 -0.08931894]
Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,[ 0.51244116  0.46221155  1.         -0.16536655  0.29131967]
CC1CS1,[-0.19617106  1.         -0.86780363  0.36330613  0.6127043 ]
CN(C)C(=O)Cl,[ 0.41559115 -0.10931444 -1.         -0.6931926  -0.14077185]
CCCCCCC(N)C(=O)N[C@@H](Cc1c(C)cc(O)cc1C)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,[ 0.70168155  0.21586925 -0.06334623 -0.97417057 -0.1513744 ]
NC(=O)N1C(=O)C(C(=O)c2cccs2)c2cc(Cl)ccc21,[-0.01205892  0.91533077 -1.         -0.6637981  -0.13804105]
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,[-0.03408733  0.963253    0.29742104  0.31216243  0.11032277]
CC(=O)NCCCS(=O)(=O)[O-],[-0.0472978   0.6326004  -0.14194585  0.11684949 -0.33356962]
COP(=O)(OC)ON1C(=O)c2cccc3cccc(c23)C1=O,[-0.07149301  0.4580997  -0.9708231  -0.6219237   0.21479084]
CC([NH3+])Cc1ccccc1,[ 0.27998844  0.92447764 -0.8559685  -0.5561022  -0.0116485 ]
