CC(N)C(O)c1cccc(O)c1,[ 0.10160797  0.5938596  -0.10433491 -1.         -0.54081255]
COc1c(Cl)ccc(Cl)c1C(=O)OCCN(CCOC(=O)c1c(Cl)ccc(Cl)c1OC)c1ccccc1,[ 0.6585247   1.          0.27347317 -0.23300557 -0.21851836]
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,[ 0.20660913  0.6092749  -0.46161267 -0.9180624  -0.25558925]
COC(=O)c1c(Cl)cccc1-c1cnc([C@@H](C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1,[ 0.361774    0.980066   -1.         -1.         -0.31633443]
CCOCCCO,[ 0.21176526  0.97478884 -0.8948044  -0.8632419  -0.03161599]
CC(c1ccccn1)c1c(CC[NH+](C)[14CH3])sc2ccccc12,[-0.2674859   0.12178833 -0.76753455 -0.6057641  -0.26257896]
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,[ 0.18824513 -0.40840223 -1.         -0.85634184  0.4106856 ]
CC(COc1ccc(Cl)cc1Cl)C(=O)O,[ 0.26501286  0.7248927  -0.6693395  -0.7820537   0.2888832 ]
CN(C)CCOCCOCCN(C)C,[ 0.6566478  -0.4444977  -0.6142997  -0.70726985 -0.06220183]
FC(F)(F)c1nc2c(Br)c(Cl)c(Br)cc2[nH]1,[ 0.16827776  0.92068493 -0.58559567 -0.6033154  -0.16174494]
CC(O)c1cccc(N)c1,[ 0.45745805  0.80151254 -0.7227071  -0.52327454  0.05155654]
C=CN(C)N=O,[ 0.10882349  0.33569962 -0.42991287  0.14205451 -0.54917777]
C=CCN1CCCC1CNC(=O)c1cc2nn[nH]c2cc1OC,[ 0.5809647   0.7786328  -1.         -0.95679706  0.19172904]
CC(O)C(Cl)(Cl)Cl,[ 0.51695883  0.9306477  -0.638515   -0.36314756  0.41430318]
CC(NC(C)c1ccccc1)c1ccccc1,[ 0.10023087  0.6938023  -0.19451861 -0.22687155 -0.1207868 ]
C=CN(CC)C(C)=O,[ 0.29805726  0.9578328  -0.9399589  -0.4283949  -0.46672273]
C=CCc1cc(OC)c2c(c1)OCO2,[ 0.00099564  0.9177576  -0.29992646 -0.38523433  0.45564047]
C[NH2+]C(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C([NH2+]C)C3O)C2O)O1,[ 0.39296988  0.70766586 -0.934186   -0.04873077  0.46153873]
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,[ 0.44648716  0.9107489  -0.5104025  -0.41527942 -0.09863917]
C=C(C)C1CC=C(C)C(O)C1,[-0.33832893  0.6546299  -0.7946774  -0.72354263  0.04404105]
