CCC1(CC)C(=O)NCC(C)C1=O,[ 0.39459288  0.84004366 -0.7104945  -0.69224197  0.49559522]
Cc1cc(=O)nc(SCc2ccccc2N(C)C)[nH]1,[ 0.27943558  0.8181378  -0.76237637 -0.9711102  -0.15858097]
O=S1(=O)CCN(c2ccccc2)CC1,[ 0.27475855 -0.49930912 -0.690415   -0.93401384  0.3278824 ]
CCCCOCCOC(C)=O,[ 0.32821324  0.93799776 -0.9281915  -0.7793737  -0.21019119]
NC(=O)CF,[-0.01605905  0.5753793  -0.6186369  -0.38520458  0.734992  ]
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[ 0.34646863  0.12920645 -0.68444157 -0.5579497  -0.50225633]
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCC(C)CC3)cc2)C1=O,[-0.11858588  0.7922144  -0.5053457  -0.78110695  0.02844955]
Cn1c(=O)sc2cccc(Cl)c21,[ 0.17520757  0.56999946 -0.5302908  -0.87358034 -0.1897812 ]
O=CC=CC1CO1,[ 0.33805624  0.7491609  -0.61634636 -0.9226413   0.09252377]
O=P([O-])([O-])C(O)(Cn1ccnc1)P(=O)([O-])O,[-0.6813747   0.570494   -0.884497   -0.07366344  0.03177189]
c1ccc(COCc2ccccc2)cc1,[ 0.4750222   0.75801194 -0.8736646  -0.3549335  -0.03708009]
COCOCCO,[ 0.22338839  0.38288608 -0.41428608 -1.         -0.10289953]
CC(=O)OC(C(Cl)(Cl)Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,[-0.255415    0.5075576  -0.7967327  -0.6775641  -0.28036693]
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)[NH+](C)C1,[ 0.08008892  0.65069    -0.84480846 -0.7931357   0.30137107]
CN(CCCl)CCCl,[ 0.23937495  0.6918876  -0.9519622  -0.87969893  0.12512092]
Nc1c(Cl)c(Cl)c2[nH]c(C(F)(F)F)nc2c1Cl,[-0.4234225   0.22637808 -0.5303272  -0.79308677 -0.11056705]
