Cc1cccc(C)c1CCNC(N)=O,[ 0.09602388  0.61659545 -0.7691909  -0.9343703  -0.10289089]
CCCCOCC1CO1,[ 0.12754597 -0.660511   -0.83655334 -0.9317466  -0.05745906]
OCCOCCCl,[-0.5043461   0.74404806 -0.611146   -0.7714547   0.4644069 ]
CCNC(=O)C(C)OC(=O)Nc1ccccc1,[ 0.26851666  0.8968261  -1.          0.33463794  0.15643066]
CN(C)N(C)N=O,[-0.1581241   0.58907366 -0.30708537 -0.87106407  0.08994471]
C=CCI,[-0.14209819  0.79227334 -0.6830486  -0.71791446 -0.18522622]
CCOc1ccc([C@@H](C)Nc2nc(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1,[-0.02924329  0.9924861  -0.28659278 -0.8093436  -0.04038228]
Cc1cc(Sc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,[-0.05496058  0.48975715 -1.         -0.03886385 -0.57479745]
COc1c2ccoc2c(OCC2OC2(C)C)c2oc(=O)ccc12,[ 0.26962656  0.7246319  -1.         -1.         -0.48232743]
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1CC2CN1C(=O)C(C1CCCCC1)NC(=O)Cc1cccc(c1)OCCC(C)(C)O2,[-0.25000852 -0.1017969  -0.57940304 -0.05490466  0.38624418]
O=C(O)CCC(=O)OC1CCCCC1,[-0.07772365  0.96395797 -0.82955396 -0.9027535  -0.18289791]
O=C(c1csc2c1CCCC2)N1CCCCC1,[-0.2495321   0.6106596  -0.63911915 -0.89676434  0.4740103 ]
Clc1ccc(N2N=NC3C4CC(C5N=NC45)C32)cc1,[ 0.8357711   0.9331878  -0.6669221  -0.41788894 -0.2988323 ]
FC(F)(F)c1nc2c(Cl)c(Cl)cc(Cl)c2[nH]1,[ 0.02861137 -0.03024694 -0.657654   -1.         -0.46404144]
CN(CCO)Cc1cc(C(=O)c2cccs2)cc(C(C)(C)C)c1O,[-0.7434592   0.56840914 -0.9422635  -0.8220377   0.7966286 ]
COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3[NH+](C)CC2)CC[N+]1(C)C,[ 0.7443684   0.42867592 -0.40583578  0.01375686  0.18049368]
CCC1(CC)Oc2cccc(OC(=O)N(C)C(C)=O)c2O1,[-0.5858765   0.76110667 -0.92320895 -0.32040313  0.22066364]
COC(C)COC(C)COC(C)CO,[-0.0757947  1.        -0.963741  -0.9938795 -0.1383397]
Cc1ncccc1Oc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,[ 0.25881243  0.93933374  0.06544459 -0.4451611   0.3495839 ]
CCCCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O,[ 0.67978495 -0.1162731  -0.6459067  -0.6734558  -0.06003357]
COP(=S)(OC)Oc1ccc(C#N)cc1C,[ 0.5290345   0.7782866  -0.7478169  -1.          0.15956183]
CC1CCCCN1N=O,[ 0.03873929  0.91307753 -1.         -1.         -0.39851013]
