N#CCc1ccccc1,[ 0.22237362  0.44784442 -0.692637   -0.846796   -0.10552491]
N#Cc1c(-c2ccc(-c3ccncc3Cl)cc2)nc2ccncc2c1O,[ 0.253385    0.775326   -0.2319803  -0.2767126   0.69633543]
c1c[nH]cn1,[ 0.40283135  1.         -1.          0.23258898 -0.53492576]
COC(=O)c1ccccc1,[ 0.19406392  0.6363376  -0.6280738  -0.79983157 -0.27923965]
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1,[-0.5725714   0.43927792 -0.82484007 -0.9206876   0.04485149]
CC(C)c1cccc(C(C)C)c1O,[ 0.09660368  0.5497123  -0.25389442 -0.99724215 -0.31993705]
COc1c2ccoc2c(OCC2OC2(C)C)c2oc(=O)ccc12,[ 0.39012438 -0.28814426 -1.          0.50654984 -0.410229  ]
Cc1ncccc1Oc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,[-0.40471873  0.79185915 -0.5053532  -0.6717959   0.05676198]
CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,[-0.04688677  0.6233133  -0.6163019  -0.68224967  0.00636307]
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c2nc(C(F)(F)F)[nH]c12,[ 0.08186155  0.5451267  -0.92707384 -0.8652314  -0.30308864]
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,[ 0.03170325  0.64082885 -0.87641805 -0.772881   -0.2721007 ]
Cc1cnc(NCCCN(C)C)c2c1[nH]c1ccc3cc(O)ccc3c12,[-0.36459428  0.4692017  -0.4087975  -0.8793139   0.29424343]
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1,[-0.8528287   0.5316097  -0.9803372  -0.7490266  -0.02423682]
NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,[ 0.09996679  0.23565394 -0.93906295 -0.7269276   0.62357557]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)NC1=O,[ 0.70503205  0.68393135 -0.34097263 -0.5930138  -0.19625808]
CC1CN(C2CCCCCCCCCCC2)CC(C)O1,[ 0.23701388  0.84983677 -0.8186086  -0.369781   -0.12987074]
O=C(Cc1ccc(OCc2ccccc2)cc1)NO,[ 0.08931792  0.47566932 -0.9474     -0.7186623  -0.14554769]
O=Cc1ccc(O)cc1,[ 0.20330061  0.75212413 -0.5801596  -0.75220335  0.346042  ]
Clc1ccc(Cl)c(Cl)c1,[-0.69149387  1.         -0.8509043  -0.70653725 -0.26018694]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[ 0.12266669  0.6460731  -0.7840112  -0.92568165  0.6759047 ]
COP(=S)(OC)SCSCC=C(Cl)Cl,[ 0.11268088  0.8766022  -0.9542078  -0.70768005 -0.38850725]
NC(=O)N1C(=O)C(C(=O)c2cccs2)c2cc(Cl)ccc21,[ 0.18892013  0.65991384 -0.7677686   0.19918591  0.6299714 ]
CC(C)=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[ 0.03588939  0.44948873 -0.5882682  -0.53270626  0.61107904]
Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c1nc2ccccc2[nH]1,[-0.40306357  1.         -0.64060324 -0.908774    0.72880507]
CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)[O-])NC(=O)[C@H](CCC(=O)[O-])NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(=O)[O-])NC(=O)CNC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)CNC(=O)CNC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=[NH2+])NC(=O)[C@@H]1CCCN1C(=O)[C@H]([NH3+])Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](CCC(=O)[O-])C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CC(C)C)C(=O)[O-],[-0.47783697 -0.00196235 -0.5521687  -0.6103683  -0.32317847]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[ 0.40515235  1.         -0.6821966  -0.6861895   0.26958364]
CCC(O)CO,[ 0.22066     0.61430657 -0.68637824 -0.61139315 -0.3137566 ]
CCCOCCN(C(=O)CCl)c1c(CC)cccc1CC,[ 0.17628616  0.51025826 -0.717862   -0.68370706 -0.3295477 ]
ClCC(Cl)=C(Cl)Cl,[-0.09121943  0.74281496  0.2657379  -0.6897673   0.0777197 ]
C=CCOC(=O)CCCCC,[ 0.12961026  0.6964897  -0.1355275  -0.8615915  -0.42890123]
CCOc1ccccc1C(N)=O,[ 0.62728804  0.5419754  -0.7153795  -0.90246654  0.65990394]
Cc1cnc(Nc2cc(N3CCOCC3)nc(N[C@@H](C)c3ncc(F)cn3)n2)s1,[-0.0874044   0.571683   -0.79013366 -0.5343534  -0.09672328]
Cc1ncsc1C(=O)N(Cc1cc(=O)[nH]c2c(F)cccc12)c1cccc(Cl)c1,[ 0.11332138  0.70396584 -1.         -0.3302714  -0.41851455]
C=C(C)c1cccc(C(C)(C)N=C=O)c1,[-0.45240128  0.92369026 -1.         -0.24393329  0.61029017]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,[ 0.08009348  0.7024918  -0.6938609  -0.909903    0.02412145]
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,[ 0.05337425  0.85214245 -0.34277675 -0.15621015  0.04671246]
CC1CCC2(O)C3(C)CC4(O)OC2(C1O)C1(O)C3(O)C(OC(=O)c2ccc[nH]2)C(O)(C(C)C)C41C,[ 0.26653257  0.8763578  -0.7057957  -0.6899639   0.67413217]
CC#CCC(C)C(O)/C=C/C1C(O)CC2C/C(=C/CCCC(=O)[O-])CC21,[-0.4390379   0.67237186 -0.9156354  -0.70287985 -0.10901801]
COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C,[ 0.06112677  0.7900182  -0.80750364 -0.9481541  -0.00850538]
N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1,[ 0.5546951   0.36913726 -1.         -0.13046843  0.11564095]
CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O,[-0.54465073  0.8239682  -0.745361    0.15243773 -0.42519963]
CNC(=O)ON=C(C)SCC(=O)N(C)C,[ 0.29238015  1.          0.13773896  0.72306734 -0.17970625]
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,[-0.23886009  0.19645543 -0.9737919  -0.84310454  0.00185796]
CCCCn1c(=O)n(CCC)c(=O)c2[nH]c(C)nc21,[ 0.4803589  -0.83314705 -0.7100594  -0.2083606   0.00379112]
CCCNC(=N)C(OCC)c1ccccc1,[ 0.2098825   0.1513191  -0.7692206  -0.40205702  0.65398794]
CCCN(CCC)CCCCCCCCNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,[-0.6252229   0.7139751  -0.13286701  0.41105396 -0.0147245 ]
O=C(O)COc1ccccc1,[-0.7661452   0.55743283 -0.7453233  -0.6039046  -0.13256174]
CC(C)CON=O,[ 0.08437919 -0.02162274  0.31960434 -1.         -0.00346084]
CCCCC(CC)C(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.5946254   0.8192369  -0.94206953 -0.41079062  0.2046464 ]
COC(=O)C(C)NP(=O)(OC[C@@H]1C=C[C@H](n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(I)cc1,[ 0.05395009 -0.1469469  -0.7305824  -0.9025403  -0.4489372 ]
CCOP(=O)(OCC)OC(=C(Cl)Br)c1ccc(Cl)cc1Cl,[-0.65360737  0.74954754 -0.56825584 -0.7723415   0.07143166]
