CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,[ 0.09865249  0.9625583  -0.88672626 -1.         -0.02406168]
Cc1cc(Sc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,[-0.4365078  -0.23680304  0.23827353 -0.17549849 -0.3125973 ]
CO/N=C(/C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[N+]34CCC(C(N)=O)(CC3)CC4)CSC12)c1nsc(N)n1,[ 0.64009464  0.5606495  -0.04272401 -1.         -0.30428386]
Nn1cnc2cc3ccccc3cc2c1=O,[ 0.64853984 -0.07151302 -0.69799644 -0.5975507  -0.4272812 ]
CC(CO)Oc1ccccc1,[ 0.31195477  0.5660932  -0.131763    0.32253483  0.3138995 ]
S=c1[nH]c2cc(Cl)ccc2o1,[-0.05836457  0.94721335 -0.5595182  -0.55980265  0.8535469 ]
CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[ 0.3479593  0.9174615 -1.        -0.6705977 -0.2136173]
CC(=O)OC(C(Cl)(Cl)Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,[-0.16183686 -0.5937341  -0.7865005  -0.6794053   0.00433719]
CC(C)(C)c1ccc2c(c1)C(C)(C)CC2,[-0.94525313  0.64199287 -0.8065216  -0.73014075  0.23758264]
BrC12CC3CC(CC(C3)C1)C2,[-0.18496026  0.8151809  -0.8073357  -0.67872584 -0.02610809]
O=P([O-])([O-])C(Cl)(Cl)P(=O)([O-])O,[ 0.26634297  0.91409564 -0.6212135  -0.9476404   0.39623904]
CCC[NH+]1CCCCC1C(=O)Nc1c(C)cccc1C,[ 0.10025655  0.7761961  -0.7546731  -0.7730776   0.59957653]
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,[ 0.20908658  0.666578   -0.46762896  0.72404706  0.07656904]
C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](OC(=O)CCC(=O)O)O[C@@H]3OC4(C)CC[C@@H]1[C@@]23OO4,[-0.2908782   0.35293415 -0.94651437 -0.86617213 -0.34050745]
COCCOC(=O)CC#N,[-0.05629427  0.7960495  -0.8072485  -0.9121208   0.6944488 ]
CC(C)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1,[-0.1601065   0.6987001  -0.58806187 -0.8688358   0.53579116]
CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,[-0.01851989  0.9256392   0.9011973  -0.945774   -0.23424482]
CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,[ 0.12394214  0.06936767 -0.92902356 -0.9694588  -0.09106784]
CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,[ 0.2229878   0.47750363  0.67921305 -0.35673034 -0.5936715 ]
OCCNCCOc1ccc(C(=C(c2ccccc2)C(F)(F)F)c2ccccc2)cc1,[-0.18007618  0.4032993  -0.5720853   0.17832007 -0.424711  ]
CC(C)(C)c1cc(O)ccc1O,[ 0.17661406  0.6546163  -0.3077834   0.70858634  0.3227697 ]
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,[ 0.31385472  0.8587668  -0.6323083  -0.20441864 -0.30782023]
Cn1c(C2=CCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[ 0.6610879  -0.2470741   0.04590329 -0.71805215 -0.24758439]
CN(SSC(C)(C)C)C(=O)ON=C1SCCS1,[ 0.13899297  0.7754531  -0.7488488   0.4908582  -0.16726674]
Cc1c(Sc2ccc(Cl)cc2)c2c(S(C)(=O)=O)cccc2n1CC(=O)O,[-0.25602356  0.8517855  -0.8216613  -0.7892136  -0.17093402]
C(=NC1CCCCC1)=NC1CCCCC1,[-0.13148212  1.         -0.92615604 -0.9324589  -0.01280454]
CNC(=O)Oc1ccc(Cl)c2c1OC(C)(C)C2,[-0.5247183  -0.6885718  -0.4629384  -0.82721794 -0.06049132]
CCC(c1ccccc1)c1c(O)c2ccccc2oc1=O,[ 0.5240782   0.91837466 -0.736964   -0.7104656  -0.19556719]
CNNC,[ 0.50771415  0.8904307  -0.8184927  -0.9313232   0.66075104]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C(C)C)cn2)nc(-c2ccnc(-c3nnn[n-]3)c2)nc1OCCO,[-0.02383106 -0.04430704 -0.765002   -0.50790966  0.03475196]
C=CC(=O)OCCOC(=O)c1ccc(C(=O)O)cc1C(=O)O,[ 0.36218607 -0.13115638 -0.48926276 -0.33601174 -0.2744827 ]
CCCCC(CC)C(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.08129606  0.7667205  -0.6579563  -0.7828837   0.07491241]
Nc1ccc(S(=O)(=O)O)c2cccc(O)c12,[ 0.06759811  0.9642075  -0.90779537 -0.9952593  -0.245358  ]
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,[ 0.4451306   0.91304535 -0.7703925   0.33508447 -0.10168017]
O=C1CC(N2C(=O)c3ccccc3C2=O)C(=O)N1,[ 0.04449094  0.98481625 -0.60695875 -0.7005257  -0.13341887]
Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,[ 0.16161014  0.6299967  -0.71370703 -0.85438806 -0.56315535]
CCCCCCCCOC(C)=O,[ 0.14126317  0.9243537  -0.6158911  -0.9484883  -0.01573157]
