CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,[-0.21906899  0.8263734  -0.55603963 -0.8061099   0.17793073]
CSCC(=O)N(C)C(=O)Oc1ccccc1OC(C)C,[ 0.2716403  -0.15141384 -0.87618107 -0.68106544  0.07504137]
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,[ 0.00338007  0.7880373  -0.7662683   0.22181511  0.18603411]
CN[C@@H](C)[C@@H](O)c1ccccc1,[-0.516407   -0.69430465 -0.7543338  -0.3747344   0.70082164]
FC(F)(F)c1nc2cc(Br)c(Cl)cc2[nH]1,[ 0.36059445  1.         -0.81450194 -0.34890732 -0.11602017]
CCCCCCCCC1OC1CCCCCCCC(=O)OCC1(CC)OC1CCC,[ 0.06574029  0.3569984  -0.646002   -0.86520594 -0.2681686 ]
CCOP(=O)(OCC)N(C)c1ccccc1,[ 0.04916674  0.8867852  -0.8349628  -0.35711017  0.03926313]
CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[ 0.27549824  0.9008011  -0.87619656 -0.7772254  -0.22729516]
CN(c1ccc(F)cc1F)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F,[-0.13709189  0.8813471  -0.88403565 -0.8282516   0.09474222]
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,[ 0.47365835  0.8012497  -0.80541545 -0.75222176  0.62183374]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[-0.30557904  0.07074863 -0.5816354   0.9328838  -0.05025495]
Cc1cc(Sc2cc(C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,[ 0.37161487  0.37397745 -0.5849849  -0.4145592   0.2997133 ]
Cc1ccc(C(=O)c2ccc(CC(=O)NCC(=O)Nc3cccc(C)c3C)n2C)cc1,[ 0.12364954  0.8465197  -0.4113342  -0.36944166 -0.2669483 ]
