CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N4CC4)C(OS(C)(=O)=O)C(C)O2)C1)C(=O)c1ccccc1C3=O,[ 0.08803836  0.68069434 -0.9457318  -0.8325663  -0.03876249]
CCc1nc(N)nc(N)c1-c1ccccc1,[ 0.5600184   0.39992085 -0.6685197  -0.2525349  -0.69956887]
CCCSP(=S)(OC)SCCC,[ 0.26121616  0.45536372 -0.704103    0.03343936 -0.14290088]
Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,[-0.44405377  0.61098915 -0.9278803  -1.          0.16481112]
CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[ 0.54887164  0.8531447  -0.8020835  -0.44330934 -0.4203752 ]
CCC(C)(C)OC(=O)Nc1ccco1,[-0.14377263  0.32696941 -0.6655943  -0.84716064  0.05648128]
CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,[ 0.04332124  0.284382   -0.6805342  -0.9787847  -0.423719  ]
CN=C=S,[-0.20970209  0.5967237  -0.37448898 -0.8749123   0.30639625]
CCCCN(CCCC)CCCC,[ 0.59413475  0.05071399 -0.8830119  -0.72499067  0.23340687]
COc1c(Cl)ccc(Cl)c1C(=O)OCCN(CCOC(=O)c1c(Cl)ccc(Cl)c1OC)c1ccccc1,[ 0.25853446  0.10951065 -0.8305744  -0.50855356  0.6794798 ]
C=CCc1cc(OC)c2c(c1)OCO2,[ 0.23556015  0.9379544   0.6375014  -0.94791865  0.00646088]
CCCCCC(=O)O,[ 0.49207404  0.26009676 -0.7003282  -0.9527692   0.4626585 ]
C=CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,[-0.9558301   0.9591817   0.4779471  -0.6337258   0.15474072]
CC(C)OCCCO,[ 0.01702704  0.8232512  -0.40476006 -1.         -0.12285551]
N=C(Nc1c([N+](=O)[O-])cnc2ccccc12)N1CCOCC1,[-0.2603787   1.         -1.         -0.9579569  -0.11055045]
CC1=NN(c2ccccc2)C(=O)C1,[-0.06694118  1.          0.6548257  -0.15455876 -0.24965066]
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,[-0.5703303   0.3715925  -0.6431636  -0.4822651  -0.67167675]
CC(C)(C)c1ccc(OP2OCC3(CO2)COP(Oc2ccc(C(C)(C)C)cc2C(C)(C)C)OC3)c(C(C)(C)C)c1,[ 0.27438796  0.23330912 -0.72914654 -0.08296791  0.56757665]
Cc1cccc(C)c1NC(=O)C1CCCC[NH+]1C,[-0.0723644   0.30426124 -0.96216756 -1.         -0.3919766 ]
CN(C)c1ccc(N=Nc2ccccc2)cc1,[ 0.0279153   1.         -0.67169476 -1.         -0.35216197]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[-0.11205015 -0.7634988  -0.9614142  -0.9248275   0.13452868]
Cc1cccc(C)c1O,[ 0.27326876  0.94101137 -0.7160564  -0.468198    0.20628174]
CN(C)C(=O)Cl,[ 0.0168235  -1.         -0.83304805  0.00634306 -0.08510145]
O=C(O)CC(CC1CCN(C(=O)CCc2ccc3c(n2)NCCC3)CC1)C1CNc2ccccc2C1,[ 0.0178151   0.8392161  -0.9899423  -0.754862    0.23763411]
CCOc1ccc([C@@H](C)Nc2nc(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1,[-0.18814279  1.         -0.61151737 -0.9786112  -0.29989165]
Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1,[ 0.51623803  0.452941   -1.         -0.12378128 -0.31965724]
N#Cc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.9485203   1.         -0.7416573  -0.20825844 -0.01469998]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[-0.23403695  0.8460609  -1.         -0.6038889  -0.20179278]
CC(O)COC(C)CP(CC(C)OCC(C)O)CC(C)OCC(C)O,[ 0.41958237  0.8391468  -0.29041183 -0.81008625 -0.3648701 ]
C1=CC2C3C=CC(C3)C2C1,[ 0.70399374  0.86862665 -1.         -1.         -0.15889373]
COc1ccc(CC(C)=O)cc1,[ 0.3418836  -0.41652283 -0.8019262  -0.97220486 -0.00581485]
