CCC(=O)OCc1ccc(OC)cc1,[ 0.63628924  0.37386906 -0.2119836  -0.9783675   0.11356337]
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,[ 0.43209264  0.7727158  -0.78696555 -0.6911141   0.6965887 ]
Nc1cc(Cl)ccc1O,[ 0.42483565  0.665285    0.4474285  -0.36773688 -0.19860335]
CCOP(=O)(NC(C)C)SCC(=O)NCOC,[ 0.40137863  0.7254854  -0.99554837 -0.923907   -0.05524355]
Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.36319545  0.75140613 -0.84608305 -1.         -0.64500624]
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,[-0.14404601  0.9243227  -0.34272507 -0.69356334 -0.317975  ]
O=C(Cc1ccc(Cl)c(C(F)(F)F)c1)Nc1cccc2c(=O)n(CCO)ccc12,[ 0.41255596  0.49239716 -0.29830757 -0.7253682  -0.62766623]
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O,[-0.37083223  0.90917265 -0.99411315 -0.6105386  -0.3073533 ]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[-0.83835924  0.780427   -0.3052249   0.31042    -0.23234475]
C=CC(=O)OCCOCC,[ 0.19384557  0.48463276 -0.6657287  -0.02211549  0.31236994]
CC(C)(C)NC(=O)NCCN1CCCC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,[ 0.17288111  0.40908268 -0.91819394 -0.7795898   0.26532683]
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,[-0.13827918 -0.14998679 -0.61257    -0.44321492  0.2130328 ]
C=CC(=O)OCC(=O)OCC,[-0.12121452  0.47335517 -0.94912744 -0.5632366  -0.05004176]
COP(=O)(OC)ON1C(=O)c2cccc3cccc(c23)C1=O,[-0.17779219  0.821922   -0.74728    -0.16348459  0.08119254]
