C=CC(=O)OCC(CC)CCCC,[-0.3106523   0.07793704 -0.83782613 -0.33249012 -0.18258567]
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1,[ 0.27559283  0.5168842  -0.50777644 -0.74378824 -0.35172805]
c1ccc2sc(SNC3CCCCC3)nc2c1,[ 0.44382128  0.5358228   0.2831903  -0.62667114 -0.22402711]
CCC[C@@H](c1ccc(C(=O)O)c(Oc2cccc(Cl)c2)c1)N1CCC[C@H](n2cc(C)c(=O)[nH]c2=O)C1,[-0.52388954  0.17039569 -0.75659275 -0.38962752 -0.15454702]
COc1nc(C)nc(Cl)c1NC1=NCCN1,[ 0.7020936   0.8615735  -0.7241792   0.29644436 -0.02049718]
Cc1ccc2c(c1)c(-c1ccnc3c(C)cccc13)c(C)n2CC(=O)O,[ 0.17645685  0.692118   -0.4014547   0.65574217  0.49377915]
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],[ 0.23385334 -0.56435734 -0.5116899  -0.6380498   0.03812192]
Cc1cc(=O)nc(SCc2ccccc2N(C)C)[nH]1,[-0.00553408  0.85971564 -0.7282271   0.17420116  0.02106548]
CCOP(=S)(Oc1cccc2cccnc12)c1ccccc1,[-0.5753989  -0.1357127   0.38297465 -0.317352   -0.13184752]
CN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1,[ 0.23906413  0.18610959 -0.42198116 -0.50758106  0.07399066]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC1=O,[-0.18604133  0.40643182 -0.89932764 -0.9108412  -0.20474121]
CC(N)C(O)c1cccc(O)c1,[ 0.39602876  1.         -0.45332956 -1.          0.67948365]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[ 1.          1.         -1.         -0.5124526  -0.56369567]
CC1(C)CC(NC2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1,[ 0.559992   -0.594442   -0.35270032  0.4005236   0.06953148]
