C=CCOc1ccccc1C(N)=O,[ 0.4234764  -0.23508783 -0.7664928  -1.          0.2701334 ]
CCC(C)OC(CBr)c1ccc(Cl)cc1,[ 0.03180308  0.43878445 -0.57940024 -0.8889674   0.83487344]
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,[-0.24982144 -0.7496271  -0.33670348  0.20104025  0.06836242]
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,[ 0.44807965  0.4851657  -0.9689965   0.36247188 -0.5505439 ]
CCC(=O)O,[-0.5763206   1.         -0.28705555  1.          1.        ]
CSCCC(OC(C)=O)C(=O)O,[ 0.07567658  0.7214612  -0.94897085 -0.9579206  -0.60415214]
O=C1CC(N2C(=O)c3ccccc3C2=O)C(=O)N1,[ 0.295387    0.87296474 -0.9019088  -0.8923341   0.48399127]
CNC(=O)/C=C(/c1ccc2nc(N)n(S(=O)(=O)C(C)C)c2c1)c1ccccc1-c1cccc2ccccc12,[ 0.83108455  0.83019215 -0.93869394  0.32218963 -0.05178834]
CCCc1c(OCc2cccn3c(=O)c(CCC(=O)O)cnc23)ccc(C(C)=O)c1O,[ 0.16319197  0.47366646  0.2920307  -0.926453   -0.13421991]
N#CCc1ccccc1,[-0.26626593  0.89715374 -0.9977959  -1.         -0.24929886]
CCOCCCO,[ 0.29002485  0.06139179 -0.07811863 -0.7216887   0.26752257]
Cc1cc(=O)cc(-c2ccccc2)o1,[ 0.20848568  0.75763714 -0.37782392 -0.5703116  -0.06093809]
OCCOCCCl,[ 0.05692216 -0.04390689 -0.17356668 -0.721509    0.08660095]
CNC(=N)c1cccc(CC(CC(=O)N2CCC(C(=O)O)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1,[-0.5481473   0.32463878 -0.4376338  -0.58817893  0.76854813]
C=COC(=O)C=CC,[ 0.43396854  0.9568256  -0.92231625 -0.90804696 -0.10542061]
CCN1C(=O)C=CC1=O,[ 0.29882532  0.44665992 -0.28941935 -0.9409949  -0.10238674]
C#CC(C)(O)C(O)c1ccccc1,[ 0.48506472  0.88721573 -0.81338155 -0.671448   -0.00767816]
C=CC1=C(C)/C(=C\c2[nH]c(Cc3[nH]c(/C=C4/NC(=O)C(C)=C4C=C)c(C)c3CCC(=O)O)c(CCC(=O)O)c2C)NC1=O,[-1.          0.7073877   0.21656586 -1.         -0.7477592 ]
O=NN1CCCCC1,[-0.2838859   0.96872497 -0.02397208 -0.7526059  -0.15608448]
CC(O)COC(C)CP(CC(C)OCC(C)O)CC(C)OCC(C)O,[ 0.77887124  0.00253427 -0.87084144 -0.3401691  -0.332048  ]
COc1ccc(-c2cc(=O)c3ccc(OC)cc3o2)cc1,[-0.82091916  0.70741445 -0.6166369  -0.7856357  -0.20868362]
CCCSP(C)(=S)Oc1ccccc1,[ 0.18777326  1.         -0.03909233 -0.9427091  -0.26274893]
COCCN(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1,[ 0.25221255  0.13951886  0.05178768 -0.613135    0.24815188]
CCCCOP(=O)(O)OCCCC,[ 0.32855326  0.99727046 -0.21621725 -0.87886494  0.00245154]
BrC12CC3CC(CC(C3)C1)C2,[ 0.43455833  0.3136134  -0.77634376  0.34531334 -0.14823744]
O=S(=O)(O)c1ccc2cc(Nc3cccc4c(O)c(S(=O)(=O)O)ccc34)ccc2c1O,[ 0.11903563  1.         -0.70991915 -1.          0.3688666 ]
CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1,[ 0.3432352   0.52162033 -0.8450357  -0.4603316   0.38379428]
NC(=O)N1C(=O)C(C(=O)c2cccs2)c2cc(Cl)ccc21,[ 0.21427733 -0.18132733  0.3307067  -0.96372086  0.12720513]
C=CN(C)N=O,[-0.24518152  0.7289033  -0.9414499  -0.9014276  -0.06909113]
COP(=S)(OC)SCc1nnc(SC)s1,[ 0.48038968  0.9626447  -0.9567011   0.31219766  0.00701744]
COc1ccc(CC(C)=O)cc1,[ 0.4974954  0.8951954 -0.9004992 -0.9837308  0.4894838]
NCC(O)CO,[ 0.09496734  0.5752372  -0.7680819  -0.46481624  0.33807573]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[-0.540127    0.61467886 -0.57507426 -0.14742175 -0.3802867 ]
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],[-0.856262    0.75756794 -0.96754265 -0.04763835 -0.26344678]
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,[ 0.5394014   1.         -0.9616852  -0.660693   -0.07202298]
O=C(/C=C/c1ccccc1)NCCO,[ 0.24842246  0.80848837 -0.66448146 -0.24523227 -0.31265366]
CCC(=O)N(c1ccccc1)C1CC[NH+](CCc2ccccc2)CC1,[ 0.10905786  0.6734494  -0.909216   -0.8606178  -0.00398614]
CC=C(CC)C(=O)NC(N)=O,[ 0.40825263 -0.23513234 -0.7764861  -0.47039017 -0.21159394]
CCCCOc1ccccc1NC(C)=O,[ 0.42304552  0.12098465 -0.7158687  -0.5562415  -0.24035434]
Cc1cc(C)c(N)c(C)c1,[ 0.27337447  0.92606807 -0.2987824  -0.24818496 -0.3703342 ]
CC(C)OP(=S)(OC(C)C)SCn1nc(Cl)ccc1=O,[ 0.21369275  1.         -0.8728232   0.15812333 -0.05830341]
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,[ 0.370256    0.92557925 -1.         -0.2417702  -0.30755824]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[-0.27669692  0.7471397  -0.16105066  0.21904159 -0.18740022]
CCC(CCCCOC(=O)c1ccccc1)COC(=O)c1ccccc1,[ 0.0052745   0.91258967 -0.7618075  -0.98923767 -0.23670271]
C[C@@H](NC1=CC(=O)CNC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.46612197  0.25799155 -0.9361227  -0.9578059  -0.21735346]
CC1CCCCC1NC(=O)Nc1ccccc1,[ 0.3856193   0.14807422 -0.569231   -0.46189192  0.37222895]
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,[-0.11224878  0.4819892  -0.04996222 -0.99234015 -0.39716485]
CCCN(N=O)C(N)=O,[-0.5357614   0.7388495  -0.3423448  -1.         -0.27215463]
