O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[-0.00856543  0.7790567  -0.5055913  -0.7353248  -0.18184294]
O=P([O-])([O-])C(Cl)(Cl)P(=O)([O-])O,[ 0.45024619  0.8528917  -0.7056197  -0.75591594 -0.28386375]
CC(=O)C1OC1(C)C,[ 0.10960122  0.7641137  -0.8374734  -0.55598515 -0.45047036]
NC(=O)CF,[-0.39774907  0.55124456 -0.8213986  -0.5474645   0.6376641 ]
O=C([O-])c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,[-0.5777693   0.7298506   0.32138762 -0.522148    0.33993435]
CCC(CC)(C(=O)O)c1cccc2ccccc12,[ 0.02792472  0.72451967 -0.818218   -0.80649227 -0.12641627]
COc1ccc([N+](=O)[O-])cc1N,[-0.24420162  0.7560826  -0.31814644 -0.37693357  0.4106325 ]
COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(Cl)c1,[-0.08342469  0.8529209  -0.812435   -0.70246625 -0.17667834]
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,[ 0.00483782  0.4167822  -0.19770585 -0.45949712 -0.12777299]
OCCOCCCl,[ 0.2351478   0.6787922  -0.9556796  -0.90030205 -0.34707642]
O=[N+]([O-])c1cc(Cl)c(N=Nc2ccc(N3CCS(=O)(=O)CC3)cc2)c(Cl)c1,[-0.59356755  0.10847039 -0.52040935 -0.39681023 -0.26244974]
Cc1ccc(N=C=O)cc1N=C=O,[-0.00239522  0.61946845 -0.7940702  -0.9150228  -0.15759741]
COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C,[-0.2620282   0.7444906  -0.8212493  -0.94543177 -0.2093138 ]
C=CCN(C(=O)Cn1nc(C)ccc1=O)C(C)Cc1ccccc1,[ 0.6228061   0.7913048  -0.8621586  -0.6196959  -0.31123066]
CCCP(=O)(CCC)CCC,[ 0.3296694   0.81906927 -0.9291725  -0.72473025  0.09247626]
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,[-0.0869408   0.794037   -0.719627   -1.         -0.30979934]
C=CS(=O)(=O)CCCCCC,[-0.07570268  0.9647393  -0.3436554  -0.8319503   0.75931317]
CC1(C)C(=O)N(CO)C(=O)N1CO,[ 0.28675297  0.49390382  0.24344254 -0.30582064 -0.5647559 ]
CC(C)CCC(C)Nc1ccc(Nc2ccccc2)cc1,[-0.2470212   0.8208063  -0.52226305 -0.691649   -0.36408797]
C[S+]([O-])Cc1ccc(C(=O)Nc2ccc(OCCOCCO)nc2C(=O)NCC2CCC2)c2ccccc12,[ 0.76238203  0.66223544 -0.74684453 -0.51739985 -0.15165564]
CC1CC(=O)NN=C1c1ccc([N-]N=C(C#N)C#N)cc1,[ 0.42854387  0.63721055 -0.41787377 -0.7841946  -0.1691968 ]
COc1c2ccoc2c(OCC2OC2(C)C)c2oc(=O)ccc12,[ 0.7441223   0.5038959   0.06314377 -1.          0.4285089 ]
CCC(C)OP(=S)(OC)OC,[ 0.4982314   0.43269607 -0.81533533 -0.579388    0.14778459]
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,[-0.2512012  -0.00117782 -0.70814    -0.994009   -0.22201231]
Cc1cc(=O)nc(SCc2ccccc2N(C)C)[nH]1,[-0.03569394  0.6738271  -0.8416118  -0.7607558  -0.20250934]
CNC(=O)Nc1nnc(C(C)(C)C)s1,[-0.8280757   0.01945309 -0.6103596  -0.3309803  -0.6542288 ]
CN(C)CCCNCCCN(C)C,[ 0.11821322  0.2995661  -1.          1.          0.61248225]
ClC(Cl)(Cl)c1ccc(C(Cl)(Cl)Cl)cc1,[-0.3807826   0.6980273  -0.80141413 -0.7529557   0.64435744]
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1,[ 0.19275555  1.         -1.          0.08569274 -0.41721198]
CC1CCC(N)CC1N,[ 0.13488944  0.75254595 -0.55743533  0.07716779 -0.25678793]
CC(=O)OCCOCCOCCOC(C)=O,[ 0.39872065  0.56501436  0.6383368  -0.4477117   0.30614   ]
COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,[ 0.00249206  0.7432065  -0.20064092 -0.80279315  0.06131573]
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3ccccc3)cccc2n1CC(=O)O,[ 0.16967551  1.         -0.5670928  -0.56137353  0.6215351 ]
C1COCCOCCNCCOCCOCCN1,[-0.06880059  1.          0.03950405 -0.84884775 -0.06065766]
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[ 0.08858682  0.26679933 -0.75273526 -0.65860945 -0.23877175]
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,[ 0.6365781   0.09616414 -0.5227906  -0.8921751   0.13077392]
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)cc1,[-0.27647832  0.54837304  0.28918067 -0.5714093  -0.13781741]
CNCC(O)c1cccc(O)c1,[-0.39813653  0.7775002  -0.68366843 -0.94426453 -0.38675296]
CO[Si](CCCOCC1CO1)(OC)OC,[-0.00398502  0.8063263  -1.         -0.5557535  -0.23583727]
CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,[ 0.37675777  0.5296006  -0.78794265 -0.56290895  0.5438724 ]
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,[ 0.04228479  0.8328955  -0.5055361  -0.7625165   0.14048494]
