CN(C)N(C)N=O,[-0.46126264  1.         -0.90661865 -1.          0.0537931 ]
COC(=O)C(C(C)=O)C(C)=O,[ 0.32256648  0.9361631  -0.9637561  -0.9030322  -0.47376093]
ClCc1cccc2ccccc12,[ 0.8196174   0.76220465 -0.83079565 -0.7133177   0.30446848]
[NH3+]CC1CCC(C(=O)[O-])CC1,[-0.08254758  0.839882   -0.09620119  0.36855325  0.47048432]
CCNC(=S)NCC,[ 0.3531772   0.6219776  -0.8137367   0.3696516  -0.00500228]
Nc1cc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2cc1S(=O)(=O)O,[ 0.17010313  0.84915835 -0.8766486  -0.92902553 -0.17492616]
COC(CN1CCN(CCC(O)c2ccccc2)CC1)c1ccccc1,[ 0.15172863  0.8565986  -0.6903754  -0.76999396 -0.20928645]
C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1,[-0.35150486  0.7701931  -0.98343045 -0.8392932  -0.5137864 ]
NNC(=O)c1ccncc1,[-0.73781395  0.74073637 -0.6222121  -0.8446733  -0.2839503 ]
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)[NH+](C)C1,[ 0.18668774  0.9141515  -0.7235977   0.39083412 -0.20584026]
CNC(=O)Oc1ccc(Cl)c2c1OC(C)(C)C2,[-0.77189714  0.3579193  -0.13369004 -0.76680917  0.46485195]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccc(F)cc3)nc2c1C,[-0.03193234 -0.11782624 -0.6169855  -0.5541822   0.39545965]
CC(C)(O)c1ccc(Nc2nc3ccc(C#N)cc3[nH]2)cc1,[ 0.16620041 -0.7765565  -0.6717614  -0.4779985   0.0950062 ]
CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,[ 0.53926736 -0.5338329  -0.39969337 -0.7720316  -0.35813865]
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,[ 0.23483236  0.671693   -0.39228263 -0.75787765  0.06033648]
CCC(C)c1ccccc1,[ 0.2531096   0.6869389  -0.84928244 -0.3863709  -0.25994983]
C/C=C/c1cc(OC)c2c(c1)C(C)C(c1cc(OC)c(O)c(OC)c1)O2,[ 0.7520444   0.38498536  0.11082783 -0.629508   -0.24574813]
COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,[ 0.444464    0.69541025 -0.6191049  -0.96312827 -0.24136113]
CCC(C)C(CC)C(N)=O,[ 0.4037488  0.5361669  0.8881695 -0.6807819 -0.4091304]
O=C(Cl)CCl,[ 0.17397097  0.9556031  -0.8721407  -0.8143683   0.04433763]
CC(C)[C@H](C(=O)Nc1nccs1)c1ccc(Cl)cc1,[ 0.38923973  0.7411008  -0.8259468  -0.6487643  -0.13951792]
CC(C)OCCCO,[ 0.39783105  0.6726434  -0.82512844 -0.48904896 -0.09835191]
COc1ccc(C(Oc2ccccc2)C2=NCCCN2)cc1,[-0.83791786  0.630673   -0.90447974 -0.60302377 -0.12755133]
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,[ 0.9712046   0.8308156  -0.7858409  -0.13584016 -0.16406757]
O=[N+]([O-])c1ccc(O)c(CNCCO)c1,[-0.00797249  0.8095809  -0.92706937 -1.          0.46845606]
