CC(COc1ccc(Cl)cc1Cl)C(=O)O,[ 0.3848078   0.56670415 -0.81924665 -0.6905096  -0.3279608 ]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[-0.08500655  1.         -0.6326993  -1.         -0.05351071]
O=c1cc(N2CCOCC2)nc2n(Cc3cccc(Cl)c3Cl)ccn12,[ 0.34299806  0.91040146 -0.9163308  -0.986255   -0.11356305]
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,[-0.2609306   1.         -0.7184912  -0.8183921  -0.25666746]
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,[ 0.12893002  0.7773909  -0.89801264 -0.6159444  -0.16966945]
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,[ 0.35328376  0.69085383 -1.         -0.8741656   0.7235267 ]
C=CCN1CCCC1CNC(=O)c1cc2nn[nH]c2cc1OC,[ 0.29888913 -0.15799499 -0.6615276  -1.         -0.6860769 ]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCCCC2)cc1NC(=O)CCC(=O)O,[-0.05785073  0.68640137 -0.67379427 -0.07032412  0.1071443 ]
C=C(C)C(=O)OC=C(C)C,[-0.40510392  1.         -0.54219216 -0.25824982 -0.30518174]
CCc1nc(N)nc(N)c1-c1ccccc1,[ 0.5629257   0.84690803 -0.13398394 -0.790307    0.74336624]
CCOC(=O)CCC[Si](C)(OCC)OCC,[ 0.2413546   0.9135339  -0.13945787 -0.6727524   0.34538567]
CCCCC(CC)C(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.29485843  0.6529217  -0.8990178  -0.33635333  0.12987952]
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O,[ 0.4148535   1.          0.7870146  -0.25714538 -0.12944455]
COP(=O)(OC)OC(=CCl)c1cc(Cl)ccc1Cl,[ 0.24071898  0.9128807  -0.5761794  -0.8683072  -0.09037887]
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.9440219   1.         -0.5729667   0.9886659   0.08260584]
O=NN(c1ccccc1)c1ccccc1,[ 0.14497143  0.69669074 -1.         -0.347709   -0.2439585 ]
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,[ 0.18260308  0.8994526  -0.612602   -0.08536909 -0.03611745]
FCOC(C(F)(F)F)C(F)(F)F,[-0.08628491  0.8850884  -0.9515427  -0.62507486 -0.20044778]
CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,[-0.49608114  1.         -0.7382417  -1.          0.4113236 ]
CNC(=O)ON=C(C)SCC(=O)N(C)C,[-0.3811368   0.674343   -0.329608   -0.42496613  0.6351329 ]
