Cc1ccc(-c2ccccc2)cc1,[-0.11740347  0.89353067 -0.8209237  -0.7975334  -0.37707797]
CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(CC42OC13O)C1CN2CC(C)CCC2C(C)(O)C1C(O)C5OC(=O)C(C)(O)CC,[ 0.01749055  1.         -0.89877295 -0.95172614 -0.3014026 ]
Cc1cc(OC(=O)N(C)C)n(C(C)C)n1,[-0.07533012  0.87807477 -0.6634627   0.12307233  0.4419546 ]
O=C(Cl)C=CC(=O)Cl,[ 0.5197123   0.85757554 -0.9583329  -0.5501352  -0.06874614]
CN=C=S,[ 0.5439354   0.57289267 -0.93576163  0.03789066  0.14893007]
CCC[NH+]1CCCCC1C(=O)Nc1c(C)cccc1C,[ 0.24199623  0.7114041  -0.77460295 -0.75724155  0.22389   ]
C=C(C)c1cccc(C(C)(C)N=C=O)c1,[-0.04745685  0.66090816 -0.489866   -0.8808944  -0.5793642 ]
Cc1ncc(CS)c(CO)c1O,[-0.42353323  0.7709711  -0.9667117  -0.9182678  -0.07725865]
CCOC(=O)C1OC1c1ccccc1,[ 0.38508296  0.6634603  -1.         -0.68303674 -0.29997528]
COc1cc(C=CC(N)=O)ccc1O,[ 0.2820796   1.         -0.9985458  -0.7640296   0.06628022]
CC(C)(C)NCCO,[ 0.00793288  0.8748633  -1.         -1.          0.337093  ]
CC(C)CON=O,[ 0.735337    0.91180474 -0.7957189  -0.60395235  0.00403081]
O=C(CCCCCCC(=O)Nc1ccccc1)NO,[ 0.19389841  0.20981883 -0.8157947  -0.9814477  -0.16926621]
O=C(CCl)OCCOCCO,[-0.36239484  0.20330992 -1.         -0.83690065 -0.12542704]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.18723337  0.7547642  -0.5925592  -0.9266401  -0.4229997 ]
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,[-0.25407994  0.51219684  0.45485282 -0.57787436 -0.40675455]
COc1cc2c3c(c1O)C1(C=CC(=O)C=C1)CC3N(C)CC2,[ 0.26049614 -0.26929316 -0.7494152  -0.12996657  0.24704374]
CCCCOC(=O)C1CC1OCCCC,[ 0.11295697  1.         -0.93725836 -0.7047644   0.11122916]
CC(C)(C)NC(=O)NCCN1CCCC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,[ 0.5538238   0.78203315 -0.5848637  -0.8411805  -0.01706309]
Cc1cccc(C)c1O,[ 0.02395008  0.17650573 -0.60292995 -0.21554413 -0.25969747]
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,[-0.03089985  0.8607871  -0.7693423  -0.98822     0.02746201]
CNC(=O)c1[nH]cnc1C(=O)Nc1ccc(OC)cc1,[ 0.3030837   0.96122265 -0.11304066 -0.7408922   0.24862419]
Nc1nc(O)c2ncn(COCCO)c2n1,[ 0.17450109  0.8632252  -0.43706936 -0.2440882  -0.48929033]
CC#CCC(C)C(O)/C=C/C1C(O)CC2C/C(=C/CCCC(=O)[O-])CC21,[-0.11466862  0.91228396 -0.8416635  -0.65890795  0.57066876]
