CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,[ 0.12353419  1.         -0.9577097  -0.9560543  -0.20908594]
CNC(=O)ON=C1CCCC1(C)C#N,[ 0.7716638   0.4178301  -0.99185354 -1.         -0.37699828]
Cc1cc(OC(=O)N(C)C)n(-c2ccccc2)n1,[-0.29429126  0.70103914  0.20191576 -0.5730445   0.23172328]
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[ 0.9609961   0.9460453  -1.         -0.80240256 -0.5038423 ]
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,[ 0.24014145  1.          0.19592775 -0.50761503  0.11900706]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)NC1=O,[ 0.41760188 -0.03587208  0.5385138  -0.49981025  0.07941857]
CBr,[ 0.7717984   0.3900459  -1.         -0.60280514  0.5807062 ]
CCCCC(CC)C(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.38294965 -0.5255577   0.814443    0.63718826  0.1638378 ]
N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,[-0.53151107  0.9514853  -0.6841708  -0.8818553  -0.13714983]
COc1ccc(NC(=O)c2ccnc(N)n2)cc1,[ 0.46932247  0.3982868  -0.8849909   0.39632776 -0.20074122]
CCC(c1ccccc1)c1c(O)c2ccccc2oc1=O,[ 0.27493536  1.         -0.56305736 -0.8106214   0.32595545]
Nc1nc2[nH]cnc2c(=S)[nH]1,[ 0.48342982  1.         -1.         -0.98191375 -0.21716142]
COCc1ccc2c(C(C(=O)NS(=O)(=O)c3ccc(C)cc3OC)c3ccc4c(c3)OCO4)cn(C)c2c1,[ 0.33784702  0.88275087 -0.8782347  -0.2711555  -0.09003092]
O=C1C2CC3C1C1(Cl)C(Cl)C4(Cl)C2C3C1(Cl)C4(Cl)Cl,[-0.24152264  0.3757992   0.4187043   0.30183524 -0.20557036]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[ 0.603899    0.47586957 -0.45059717 -1.          0.95728624]
CC1(C)C2CCC1(C)C(O)C2,[ 0.29009968  0.91327757 -0.5096137  -0.10381008 -0.17689264]
CC(C)=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,[-0.277409    1.         -0.74460435 -1.          0.46868408]
CCC(C)(CC)c1cc(N)on1,[-0.3886569   0.04167582 -0.3991124  -0.9388839  -0.04460047]
C[NH2+]C(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C([NH2+]C)C3O)C2O)O1,[-1.          1.         -0.34841618 -0.8036533   0.37353492]
O=C(CCCCCCC(=O)Nc1ccccc1)NO,[-0.29064754  0.77488744 -0.71936536 -0.4729134   0.03168893]
Clc1nc(Cl)nc(Cl)n1,[-0.12741418  0.54342246 -0.62166053 -0.9075672  -0.470464  ]
O=C(CCl)CCl,[-0.93953335 -0.38271224 -0.20942818  0.3736536   0.3830628 ]
CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)[NH+](C)CCC341,[-0.08447793  0.6974972  -0.8917996  -0.23656757 -0.1919204 ]
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,[ 0.7170103   0.18171927 -0.9143485  -0.8469894  -0.06134931]
ClC(=NNc1c(Cl)cc(Cl)cc1Cl)c1ccccc1,[ 0.08656813  0.6426956  -0.99336576 -0.83975244 -0.1414951 ]
CCOc1ccccc1OC(c1ccccc1)C1C[NH2+]CCO1,[ 0.38857514  0.8473677  -0.8654981  -0.989679   -0.24172166]
NCCNCCNCc1ccccc1O,[ 0.23956849  1.          0.4372371  -0.82525766 -0.25153345]
COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,[ 0.5231868   1.         -0.87390506 -0.9124126  -0.3861802 ]
C#CC(C)(C)O,[ 0.12838364  0.98789424 -0.90409833 -0.02045428 -0.31155783]
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,[-0.7901549   0.93388426 -1.         -1.         -0.2024835 ]
CC(C=O)=Cc1ccco1,[ 0.27853984  0.9501098  -0.5193846  -0.83877105  0.08698965]
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)C(=O)N1,[-0.34887475  0.5314692   0.06481237 -0.88256145 -0.29826483]
N#CSCCSC#N,[ 0.38734636  0.8746357  -0.66414905  0.80716085 -0.11169174]
CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,[ 0.70140755  0.90921825 -0.78734833 -0.9291324  -0.418033  ]
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCC(C)CC3)cc2)C1=O,[ 0.04000197  0.9823021  -1.         -0.21137998 -0.4949559 ]
O=C(Cl)c1cccc(C(=O)Cl)c1,[-0.1564698  0.8078253 -0.9686041 -0.9978165 -0.1979786]
CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1,[-0.15636654  0.38650185  0.6678162  -0.92722756 -0.4441132 ]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)COCC(=O)O,[-0.18740109  0.9409642  -0.50198805 -0.91517127  0.26516595]
Nc1cc[n+]([O-])cc1,[ 0.18295233  0.8238787  -0.00113291 -0.6799866  -0.4094248 ]
N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,[ 0.5581985   0.480574   -1.         -0.40801057  0.1247766 ]
Cc1c(-c2c(C)c(N)c3c(C(C)C)c(O)c(O)c(C=O)c3c2O)c(O)c2c(C=O)c(O)c(O)c(C(C)C)c2c1N,[-0.17020193  0.05170305  0.5725249  -0.51940733 -0.02593072]
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1,[-0.0395026   0.1251872  -0.12013703 -1.         -0.1314111 ]
CC(NNC(=O)c1ccccc1)c1ccccc1,[-0.3048172   0.9004267  -0.6373071  -0.9786843   0.60127115]
COc1ccc(-c2nc3c(NCCCNC(C)=O)c(Br)cnc3[nH]2)cc1,[ 0.72941834  1.         -0.7964941   1.          1.        ]
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1,[ 0.16224259  0.6247932  -0.4242285   1.          0.02014881]
CCCCCCCc1ccccc1O,[ 0.68043625  0.44966233 -0.19325052 -0.7087153  -0.28661525]
CCOC(=O)C1OC1c1ccccc1,[-0.25523803  1.         -0.53510255 -0.51693016 -0.05402169]
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2nc(N)cnc12,[ 0.46371013  0.81990945 -0.9111491  -0.81981164 -0.38670933]
CC(O)COC(C)CP(CC(C)OCC(C)O)CC(C)OCC(C)O,[ 0.40187594 -0.36885428 -0.92297995 -1.          0.6443873 ]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.42288074  0.49382347 -0.8749306  -0.96434385 -0.31978485]
C[NH+]1CCOC(c2ccccc2)c2ccccc2C1,[ 0.11826555  0.9687591  -0.9114259  -0.88067514  0.04790159]
Cn1c(=O)sc2cccc(Cl)c21,[ 0.05022407  1.         -0.02351258 -0.7232348   0.09694052]
CC(=O)O[C@H]1C[C@]2(O)[C@H]3CC[C@H]4C[C@H](O[C@H]5C[C@@H](O)[C@@H](O[C@H]6C[C@@H](O)[C@@H](O[C@H]7C[C@@H](O)[C@@H](O)[C@H](C)O7)[C@H](C)O6)[C@H](C)O5)CC[C@@]4(C)[C@H]3CC[C@]2(C)[C@H]1C1=CC(=O)OC1,[-0.05674584  0.14466809 -0.9085044  -0.28427547 -0.00681762]
O=C1CCc2ccccc2O1,[-0.84354275  0.6156018  -0.8901815  -0.95226705  0.07781801]
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3ccccc3)cccc2n1CC(=O)O,[-0.49928477  0.92869234 -0.4580959   0.15626685  0.38362062]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[ 0.36149758  0.64987516 -0.5000257   0.5508749   0.41257462]
C=C(OP(=O)(OC)OC)P(=O)(OC)OC,[ 0.49119583  0.93079394 -0.05390198 -0.7688161  -0.46839005]
Nc1cccc(N)c1,[ 0.2070963   0.7934641  -0.9589471  -0.59311354 -0.01109809]
O=C(CN1CCNCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.45356512  0.7393274  -0.9418597  -0.5521585  -0.2968302 ]
CC(=S)NC[C@H]1CN(c2ccc(-c3nnc(CNS(C)(=O)=O)s3)c(F)c2)C(=O)O1,[ 0.96158713  0.8834241  -0.9512425   0.47499618  0.19862115]
Cc1c(Sc2ccc(Cl)cc2)c2c(S(C)(=O)=O)cccc2n1CC(=O)O,[ 0.8813494   1.         -0.41337764 -0.6127721  -0.28163365]
CCc1cc2c(s1)-n1c(C)nnc1CN=C2c1ccccc1Cl,[ 0.36161053  0.6222502  -0.8276756  -0.14185573 -0.42723474]
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])c(C)c1,[ 0.12025349 -0.02533453 -0.64472556 -0.9343205   0.6235824 ]
COP(=O)(OC)ON1C(=O)c2cccc3cccc(c23)C1=O,[ 0.15355054  0.70088166 -0.6978145  -0.37836012  0.50401074]
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,[-0.88589853  0.6273317  -0.59684604  0.09746812 -0.11488922]
COc1c(OP(=S)(OCC(C)C)OCC(C)C)cnn(C)c1=O,[ 0.4664091   0.16564177 -0.98616385 -0.9159538   0.37397563]
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,[ 0.51272535  0.61482185 -0.04532428 -0.7320022  -0.711991  ]
C/C([O-])=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1,[ 0.41531527  0.33082443 -1.         -1.         -0.41076022]
CCCOP(=O)(OC=C(Cl)Cl)OCCCl,[ 0.24781555  0.8978167  -0.2863103  -0.67165667 -0.45149297]
O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,[ 0.46007904  0.93994653 -0.85371894 -0.85457206  0.06411099]
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,[-0.00179062  0.8906318   0.5576925  -0.9041628  -0.04160664]
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,[-0.06798656  0.33520317 -0.9034385   0.8237272   0.5772658 ]
CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,[-0.07883238  0.759718   -0.57649213 -0.54021955  0.10042881]
C=C(Cl)C(Cl)CCl,[ 0.24277195  0.26465347  0.18903773  0.5771255  -0.33324933]
