COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,[-0.05274868  0.77488184 -0.90534323 -0.89470327 -0.29249057]
C=CN(CC)C(C)=O,[-0.15966755  0.2487546  -0.88842994 -1.          0.4498678 ]
N#CCc1ccccc1,[ 0.02089433  0.9212407  -0.31226316 -0.93103343  0.12081079]
O=NN1CCCCC1,[ 0.20006008  1.         -0.6251708  -0.01915824 -0.4807087 ]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,[ 0.4574951   1.         -0.82841605 -0.66680884 -0.12242621]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCCCC2)cc1NC(=O)CCC(=O)O,[ 0.640346    0.753147   -1.         -0.45507476 -0.37955597]
Cc1nn(C2CCCCC2)c(N)c1-c1ccccc1,[-0.09795687  0.7714864  -0.6336872  -0.8405216  -0.43171558]
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,[ 0.06505547  0.9735841  -0.71460754 -0.91913396 -0.27951506]
CC1CCC(C(C)C)C(O)C1,[-0.36570102  0.59921825 -0.5775936  -1.         -0.2694203 ]
O=C(O)COc1ccccc1,[-1.         -1.         -0.6421307   0.42583656  1.        ]
O=C(/C=C/c1ccccc1)NCCO,[ 0.15727259  0.05221067 -0.6769638  -0.15614744  0.08346909]
COc1ccc2c3c1OC1CC(O)C=CC31CC[NH+](C)C2,[-0.0233179   1.         -0.50784975 -1.         -0.2678494 ]
COc1cc2c3c(c1O)C1(C=CC(=O)C=C1)CC3N(C)CC2,[ 0.06191409  0.35086817 -0.62121123  0.06839421 -0.62057537]
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,[ 0.78411835  0.23094901 -0.7265279   0.91726476 -0.25835797]
Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,[-0.41130653  0.9328675   0.25259316 -1.          0.3535953 ]
