CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1,[ 0.35009587  0.7495558   0.37676567 -0.32892647 -0.25796786]
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N4CC4)C(OS(C)(=O)=O)C(C)O2)C1)C(=O)c1ccccc1C3=O,[ 0.03147075  0.76080185 -1.         -0.47284284 -0.20437677]
CC(=O)CCc1ccc(O)cc1,[-0.13502955  0.7597069  -0.57852304 -0.4167189  -0.61054105]
CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,[ 0.43018654  1.         -0.44029516 -1.          1.        ]
CCCCCCCCCCCCNC(N)=S,[-0.02006794  0.8550753  -0.8234051   0.01320893  0.8238734 ]
CCCCN1C(=O)c2cccc([N+](=O)[O-])c2C1=O,[ 0.17800345  0.32101583 -0.76716334 -0.84572035  0.11566614]
C1=CCC(C2OCC3(CC=CCC3)CO2)CC1,[ 0.11979957  0.7755124   0.10065584 -0.70972526  0.25507835]
COc1ccc(-c2nc3ccc(C4=NNC(=O)CC4C)cc3[nH]2)cc1,[ 0.54548407  0.6312398  -0.00287756 -0.8845692  -0.03921585]
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,[ 0.00217668 -0.85993266 -0.506008   -0.6165718   0.78419375]
Cc1onc2c(=O)[nH]nc(-c3ccccc3)c12,[ 0.16981609  0.48923934 -0.7666493  -0.6054815  -0.29555714]
CC(C)(C(=O)O)S(C)(=O)=O,[ 0.36330178  0.9535579  -0.48424706  0.24746542 -0.18213926]
CCCCCCCc1ccccc1O,[-0.03175249  0.95821863 -0.6101279  -0.8407444  -0.45608276]
CCC(C)c1ccccc1,[ 0.0408969   1.         -0.7997744  -0.91173613 -0.00871734]
Cc1ccc(NC(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1C(=O)Nc1cccnc1,[ 0.2592843   0.38625517 -0.72099817 -0.60726726 -0.28367707]
Cn1c(=O)sc2cccc(Cl)c21,[-0.29664204  0.8299385   0.17435774 -1.         -0.11485531]
SCc1ccccc1,[ 0.22282492 -1.          0.7800015   0.16778366 -0.5253185 ]
Fc1ccc(Br)cc1,[-0.49005952  0.70607394 -1.         -0.357522   -0.3216288 ]
CC1[NH2+]Cc2cc(-c3ccc4c(=O)c(C(=O)[O-])cn(C5CC5)c4c3OC(F)F)ccc21,[ 0.2083118  -0.08772676 -1.         -1.         -0.2004618 ]
CCCSP(C)(=S)OP(C)(=S)SCCC,[ 0.18698786  1.         -1.         -0.9768321  -0.57063645]
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,[-0.10666228  0.7541923  -1.         -1.         -0.09392369]
COc1ccc(N)c([N+](=O)[O-])c1,[ 0.4262577  0.8368641 -0.9520026 -0.7383578 -0.2501229]
Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c1nc2ccccc2[nH]1,[ 0.21453579  0.49487033 -0.60623807 -0.04200723 -0.07774205]
COC(=O)C(C(C)=O)C(C)=O,[ 0.2797941   0.9458657  -0.77150625 -1.         -0.54049003]
CCOC(=O)C(C)Oc1ccc(Oc2nc3ccc(Cl)cc3s2)cc1,[-0.13641368  0.2810205  -0.6332407  -0.9406667  -0.0874323 ]
CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(CC42OC13O)C1CN2CC(C)CCC2C(C)(O)C1C(O)C5OC(=O)C(C)(O)CC,[ 0.04866185  0.92940605 -0.75567186 -0.75768626  0.07356243]
Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-],[ 0.36115056 -1.         -0.54905695 -0.59969985 -0.00930689]
CCNc1nc(NC(C)C(C)C)nc(SC)n1,[ 0.34865397  0.7752878  -0.5419508  -1.         -0.26245072]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[-0.84070534  0.72350025 -0.45371056 -0.73776793 -0.07650269]
CCCCCCC(N)C(=O)N[C@@H](Cc1c(C)cc(O)cc1C)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,[ 0.23416497  0.4921442  -1.         -0.99053544  0.38121557]
Cc1ncsc1C(=O)N(Cc1cc(=O)[nH]c2c(F)cccc12)c1cccc(Cl)c1,[ 0.10130933  0.709045   -0.68255496 -0.35090405 -0.34869704]
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.4177078   0.76454604 -1.          0.51859    -0.1418923 ]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[ 0.44500744 -0.2354689  -0.4196881  -0.6986076   0.20994891]
CC(C(N)=O)(c1ccccc1)c1ccc(N)cc1,[ 0.27355555  0.8099582  -0.6388473  -1.          0.5599111 ]
O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,[ 0.59687966  0.6619222  -0.9191506  -0.84105396 -0.57542044]
Cc1ccc(S(=O)(=O)N(C)C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1,[-0.68959284  0.92626745 -0.7230825  -1.         -0.01351922]
CCCCOCCOCCCC,[ 0.59300816  1.         -0.8391725  -0.67749506 -0.2732604 ]
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1,[ 0.22061242 -0.78501165 -0.5235712  -0.6833491  -0.13628921]
CN1[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,[ 0.7839367  -0.35475403 -1.         -0.20397867 -0.1216948 ]
O=CNc1cc([C@@H](O)CNCCc2ccc(NC[C@H](O)c3ccccc3)cc2)ccc1O,[ 0.51792794 -0.5758875  -0.7454926  -0.94711655  0.9776573 ]
CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc32)n[nH]1,[-0.09718025 -0.535425   -1.         -0.53714895  0.01539499]
C=CCc1cc(OC)c2c(c1)OCO2,[-0.12745412  0.9078605  -0.57050973 -0.8983812  -0.4475779 ]
C(=NC1CCCCC1)=NC1CCCCC1,[ 0.34190717  0.4094578   0.86005217 -0.6108827  -0.4234169 ]
CC(C)=CC1C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,"[-3.5184574e-01  4.3466058e-01 -9.4814420e-01 -8.6340427e-01
 -6.5049704e-04]"
CCCCSN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[ 0.02307048  1.         -0.79088044 -1.          0.5835506 ]
Nc1nc2[nH]cnc2c(=S)[nH]1,[-0.23415175  0.77859193 -0.9956588  -0.62792546 -0.23545769]
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CCN)NC1=O)C(C)O,[ 0.2473265  -0.48426062 -0.7319223  -0.17775068  0.05682917]
CCC(=O)Nc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.7059079   0.5530475  -1.         -0.7949859   0.62944764]
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,[ 0.01957654  0.4239279  -1.         -0.9124776  -0.5544467 ]
CCNC(=O)C=Cc1cccc(Br)c1,[ 0.24551411  0.32435027 -0.606583    0.27249995 -0.01847881]
C=CC(=O)OCCOCCOC(=O)C=C,[ 0.17032929  0.7753177   0.4621015  -0.61611676 -0.11987904]
CCNC(=S)NCC,[ 0.34415975 -0.04810051 -0.48119274  0.30999082  0.15375042]
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O,[ 0.22374104  0.37957588  0.0769214  -0.52198005 -0.21069396]
O=C(O)COc1ccc(C(=O)CN2CCN(C3CCNCC3)CC2=O)cc1,[ 0.08232471  0.5271711  -1.         -0.73135227 -0.8558929 ]
c1ccc(C2CO2)cc1,[ 0.00154223  0.7931724  -0.05657789 -1.         -0.28670374]
CCCCN(CCCC)CCCC,[ 0.21408851  0.8739938   0.4948225  -0.7868408  -0.38419405]
CC(C)CCCCCN(CCCCCC(C)C)CCCCCC(C)C,[ 0.31701422  0.47948506  1.         -0.754908    0.24842788]
