COC(=O)Cc1ccccc1,[-0.2632407   0.8785551  -1.         -0.67627597 -0.33275145]
CN=C=S,[ 0.3836513   0.57723904 -0.7682821   0.30609542 -0.48322448]
C(Oc1nc(OCC2CO2)nc(OCC2CO2)n1)C1CO1,[ 0.1472738   0.8520505  -0.46052116 -0.42989227  0.31147406]
CC1CC(=O)NN=C1c1ccc([N-]N=C(C#N)C#N)cc1,[-0.00263173 -1.         -1.         -0.5950697  -1.        ]
O=C1NC(c2ccc(Br)cc2)Nc2ccccc21,[ 0.40498486  0.85982764 -0.5564052  -0.251286   -0.40343955]
CCC(C)C(CC)C(N)=O,[ 0.17377032  0.32609186  0.8881606  -0.40852195 -0.13731225]
COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,[ 0.603852    0.68501145 -0.67819595 -0.66791403 -0.8148625 ]
Fc1cc2nc(C(F)(F)F)[nH]c2cc1Cl,[ 0.05433253  0.92961675 -0.8568426  -0.74285334  0.16389759]
CC(C)=CCN1CCC2(C)c3cc(O)ccc3CC1C2C,[ 0.39388776  0.9479604  -0.9509093  -0.57257074 -0.11015283]
CNC(=O)ON=C(C)SC,[-0.13569531  0.9892887  -0.68419087 -0.12240782 -0.11414752]
CN1CCN2c3ncccc3Cc3ccccc3C2C1,[-0.09328947  0.7933722  -0.74556184 -0.62139183 -0.32019532]
COC(=O)C(C(C)=O)C(C)=O,[ 0.16244595  0.92520136 -0.46792787 -0.78160614 -0.20917916]
CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[ 0.65982085  0.68249774 -0.9865163  -0.5982062   0.00801465]
O=C(O)C1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,[-0.51486194  0.6669596  -0.99712425 -0.69796693  0.33871773]
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,[-0.52460235  0.2980984   0.43948638 -0.5367194   0.09310736]
C[C@H](CO)Nc1nc(SCc2ccccc2F)nc2[nH]c(=O)sc12,[-0.01709404  0.5646156  -0.707398    0.3976806   0.08975378]
C[C@@H]1CC[C@H]2[C@@H](C)[C@@H](OC(=O)CCC(=O)O)O[C@@H]3OC4(C)CC[C@@H]1[C@@]23OO4,[ 0.13658035  0.81724554 -0.74607885 -0.86131364  0.4098142 ]
CCCN(CCC)c1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],[ 0.34579194  0.80996686 -0.73029125 -0.38478532 -0.23579153]
CC(=O)NCCCS(=O)(=O)[O-],[ 0.32395405  0.3461311  -0.83871585 -0.65416104 -0.21747907]
Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)nn1C[C@H](O)CN,[ 0.36850995  0.4737224  -0.74321157 -0.8016301  -0.21387099]
CCOc1ccccc1C(=O)NN=C(C)C(=O)O,[-0.35481364  0.88650906 -1.         -0.71314085 -0.24549767]
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,[ 0.25073704  0.17738642 -0.846687   -0.68576235 -0.01244257]
C=C(C)C(=O)OC=C(C)C,[ 0.27726853 -1.         -0.73944986 -0.5124728  -0.18351422]
COc1ccc(CC(C)=O)cc1,[ 0.50254345 -0.343266   -0.4736497  -0.75690675  0.08093368]
CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1,[-0.34363285  0.78815866 -0.62611425 -0.26729617  0.10157882]
CCC1OC(C)SC1=NOC(=O)NC,[-0.25606486  0.7172953  -0.48679903  0.3171138   0.08833014]
OCc1ccccc1,[-0.0196284   0.7664458  -0.6674352  -0.62347054  0.4881657 ]
CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,[ 0.3150333   0.07468691 -0.6206587  -0.6108393  -0.39336544]
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(O)c1OC,[ 0.05947142  1.         -1.         -0.84259963  0.14520665]
CC1CCCCN1N=O,[ 0.20133576  0.64030063 -0.734188   -0.78937757 -0.27789888]
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,[ 0.03678521  0.8532778  -0.42788556 -0.6032868   0.8597693 ]
C=C(Cl)C#N,[-0.1255581   0.7589184  -0.6447885  -0.9959755  -0.29402727]
C1=CC2C3C=CC(C3)C2C1,[ 0.09361549  0.6927845  -0.71551716 -1.         -0.26337364]
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,[ 0.35768086 -0.29239693 -0.81112766  0.13792641  0.60927486]
Nc1cc[n+]([O-])cc1,[ 0.05402977  0.7498472  -0.3031926  -0.8095605  -0.26528835]
COC(CN1CCN(CCC(O)c2ccccc2)CC1)c1ccccc1,[ 0.02889813  0.47403795 -0.96554947 -0.851984   -0.2445365 ]
N#CSCCSC#N,[-0.1119083   0.8763916  -0.73699296 -0.8309011  -0.5132078 ]
COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1C,[-0.11172506  1.         -0.72051674  0.12634994  0.37214154]
Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1,[ 0.21054842 -0.18490905  0.35932928 -0.33437434 -0.28670627]
CC(C)CON=O,[ 0.5655895   0.68281007 -0.26503268 -0.5271591  -0.11600724]
CCC(=O)NC[C@H]1CN(c2ccc(-c3nncs3)c(F)c2)C(=O)O1,[-0.48503017  0.8636763  -0.843842   -0.5346669   0.1921772 ]
CCCCOC(=O)C1CC1OCCCC,[-0.00810557  0.6434751  -0.583535   -0.5151749   0.13263974]
CCCCCCCCC1OC1CCCCCCCC(=O)OCC1(CC)OC1CCC,[ 0.41592678 -0.26190913 -1.         -0.56097555 -0.13476345]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[-1.          0.6748694  -0.41295975 -0.22203058  0.31430992]
C=CCNC(=O)C(=O)C(CCC)NC(=O)C1CC2CN1C(=O)C(C1CCCCC1)NC(=O)Cc1cccc(c1)OCCC(C)(C)O2,[ 0.33077183  0.7907334  -0.9931772  -0.51659465 -0.2619192 ]
O=CCCCC=O,[ 0.25600588  0.7739923  -0.4162589  -1.         -0.6354182 ]
CC(C(O)c1ccc(O)cc1)[NH+]1CCC(O)(c2ccccc2)CC1,[-0.20195909  0.53941065 -0.8999059  -0.7229149  -0.12970331]
