NC(=S)NNCNNC(N)=S,[ 0.44220382  0.69319624 -0.7674372   1.          0.01101782]
Cc1cnc(-c2cc(NC(=O)c3ccc(C(F)(F)F)nc3C)ccc2Cl)[nH]1,[ 0.09093127  0.867705   -0.9293738  -0.39899457 -0.24862151]
O=c1cc(N2CCOCC2)nc2n(Cc3cccc(Cl)c3Cl)ccn12,[ 0.09412882  0.52020365 -0.57553256  0.60215473  0.5647035 ]
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,[-0.22065115 -0.06487285  0.07839186 -1.          0.2734784 ]
CCC(C)(C)C1CCC(=O)CC1,[ 0.3148761   1.         -0.7111397  -0.6421007  -0.01357293]
CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,[ 0.54732203  0.45164043 -1.         -0.17149113  0.10809124]
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,[ 0.3623624   0.92913246 -0.39969125 -1.         -0.40764514]
CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1,[-0.2357924   0.64334816 -0.81382555 -0.5451338  -0.5057254 ]
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,[ 0.18948373  0.5734756  -0.86042184 -0.38934276 -0.02362753]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[1.         0.08945648 0.00350698 0.3531783  0.49382773]
O=C([O-])CCCc1ccc(N(CCCl)CCCl)cc1,[ 0.11011676  0.9490989   0.5474667  -1.         -0.5928467 ]
ClCC1CO1,[ 0.18978931  0.19438013 -0.17280906  0.75625396  0.23071168]
CN(C)C(=O)Oc1cccc2sccc12,[-0.8872972   0.61498046 -0.77564824 -0.46306688 -0.14866154]
Cc1c(Cl)c([N+](=O)[O-])c2[nH]c(C(F)(F)F)nc2c1[N+](=O)[O-],[-0.35517994  0.7955965  -0.89923865 -0.5843039   0.33448827]
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,[-0.985961    0.73957413 -0.6542216  -0.4761001   0.13168558]
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc2[nH]c(=O)cnc12,[ 0.1742268   0.5487781  -0.8070503   0.1337453   0.67739147]
N=C(N)Nc1nc(CSCCC(=N)NS(N)(=O)=O)cs1,[-0.44854265  0.43305573 -0.9670931  -1.         -0.04929085]
C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1,[-0.2588195   0.83436954 -0.7573976  -1.          0.18283671]
CCCCOC(C)OCCCC,[ 0.8333648   1.         -0.60525703  0.05955261  0.96572626]
