C=CCc1cc(OC)c(OC(C)Cc2cc(OC)c(OC)c(OC)c2)c(OC)c1,[ 0.5730243   1.         -0.98599136 -0.62265354  0.07446609]
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,[ 0.28393057  0.92337507  0.48223686 -0.39002305  0.04012493]
C[C@@](N)(Cc1ccc(O)c(O)c1)C(=O)O,[ 0.15628119  0.9008297  -0.90325296 -1.          0.04458036]
O=P([O-])([O-])C(O)(Cn1ccnc1)P(=O)([O-])O,[-1.         -0.33045244 -0.830704   -0.04055573  0.20180087]
CCC1(CC)C(=O)NCC(C)C1=O,[ 0.11693466  0.58129084  0.02337865 -0.45810103 -0.52834827]
CCOP(=O)(NC(C)C)SCC(=O)NCOC,[ 0.14327279  0.23576686 -0.88827443 -0.71858     0.24067438]
CC(=O)OCc1ccc(C(C)C)cc1,[ 0.30946806  0.79407793 -0.60604477 -1.         -0.12510434]
OCCNCCOc1ccc(C(=C(c2ccccc2)C(F)(F)F)c2ccccc2)cc1,[ 0.09171197 -0.0994345  -0.24502315 -0.5720831  -0.21293321]
O=C(Nc1cccc(Cl)c1)OCC#CCCl,[ 0.46868303  0.6729983  -0.9269276  -0.92779934 -0.33415478]
Nc1cc(Cl)ccc1O,[ 0.05642009  0.29984945 -0.28955755 -0.147627   -0.20858566]
Cn1cncc1CN(CCN(Cc1ccccc1)S(=O)(=O)c1ccccn1)c1ccc(C#N)cc1,[-0.1888012  0.5989923 -0.8065423 -0.8466289 -0.2517428]
CCNC(=S)NCC,[ 0.40508136  0.7548387  -0.9826052  -1.         -0.63254166]
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O,[-0.18423504  0.8197299  -1.         -0.8753532   0.16343407]
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,[ 0.28262785  0.51232475 -0.67556775 -0.72360545  0.06319551]
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,[ 0.63294214  0.47526997 -0.9261216  -0.6232278  -0.72425026]
CC(C(=O)O[C@@H]1CC[N+](C)(C)C1)(c1ccccc1)C1CCCC1,[-0.4706626  -1.         -0.6923729   0.02222739  0.32987902]
CC([NH3+])Cc1ccccc1,[ 0.25100598  0.692899    0.14611499 -0.1525277  -0.07256448]
Cc1cc(Cl)ccc1OCC(=O)O,[ 0.6845691   0.51125747 -1.         -1.          0.10497744]
COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,[ 0.2935513   0.7166627  -0.13227433 -0.399806   -0.44359583]
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCC(C)CC3)cc2)C1=O,[-0.21914259  1.         -0.5441302  -0.9423892  -0.70711803]
CCC(C(=O)O)c1ccc(CC(C)C)cc1,[ 0.2734133   0.8793533  -1.         -0.28534284 -0.16632564]
CC1CCC(C(C)C)C(O)C1,[-0.05689464  0.9499232  -0.6889441  -0.79416937 -0.35701492]
FC(F)=C(F)CCSc1ncccn1,[ 0.11775051  0.8149052  -0.7398803  -1.         -0.6002034 ]
CNC(=O)OCc1cccc(COC(=O)NC)n1,[ 0.3820315   0.0973278  -0.6691112  -0.03024954 -0.35288873]
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,[ 0.36168748  0.34377787 -0.24598676 -0.55332255 -0.3235979 ]
CC1=C2C[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]2CC[C@]12O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,[ 0.10760192  0.6448262  -0.7305016  -0.7714319   0.3692076 ]
COCOCCO,[ 0.03004467  0.67437744 -0.2165289  -1.          0.5120066 ]
Nc1cc2c(cc1C1CCCCC1)CCC2C(=O)O,[-0.18375054  0.7578098  -0.87405336 -0.80102617 -0.06491718]
Cc1cnc(C)cn1,[-0.11987134  0.18157093 -0.8089655  -0.24653177 -0.27410415]
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,[-0.03989034  0.81061673 -1.         -0.8502157  -0.19861563]
CCCCCCCCc1ccccc1O,[-0.02777175  0.8045496  -0.8841054  -0.5909418  -0.05661414]
CN(C)C(=O)Cl,[ 0.45500565  0.32878503 -0.6679098  -0.66154647  0.11180017]
Cc1onc2c(=O)[nH]nc(-c3ccccc3)c12,[ 0.6397695   0.8235161  -0.9822757  -0.78186226 -0.11776581]
CCCCCCCc1ccccc1O,[ 0.32475764 -0.8318599  -0.6444986  -0.8164601  -0.16609167]
Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,[ 0.7943792   0.9291704  -0.82398474  0.34085503 -0.27063775]
CN(C)CCC=C1c2ccccc2CCc2ccccc21,[-0.4298196   0.7114452  -0.3022554   0.0387628   0.19419074]
COP(=S)(Cl)OC,[-0.94581854 -1.         -1.         -0.25241226 -1.        ]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[-0.5280256   0.8995592  -0.797471   -1.          0.09262749]
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,[ 0.9406071   1.         -0.46795735 -0.5092736  -0.11895648]
NC(=S)NNCNNC(N)=S,[ 0.38748202 -0.76769847 -0.91418636 -0.43295187  0.00913245]
CC(C)c1cccc(C(C)C)c1O,[ 0.08033168  0.5303296  -0.22224288 -0.8137389  -0.20339222]
Cc1cccc(C)c1CCNC(N)=O,[ 0.1938518   0.633941    0.6501769  -0.22464883 -0.21637091]
COc1nc(C)nc(Cl)c1NC1=NCCN1,[ 0.5485755   0.8253292  -0.94285595 -0.01834544 -0.01128221]
C=CCc1ccccc1OCC(O)C[NH2+]C(C)C,[ 0.1257911   0.91546834 -0.7710453  -0.18074656  0.07772256]
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,[ 0.3110064  -0.11270471 -0.5646147  -0.28980875  0.8598086 ]
OCC(O)C(O)C(O)CO,[-0.10106856  0.7114105  -0.38457692 -0.703269    0.30816096]
O=c1cc(-c2ccc(O)cc2)oc2cc([O-])c(C3OC(CO)C(O)C(O)C3O)c(O)c12,[ 0.5288006   0.6711913  -0.23946036 -0.8417571  -0.03805955]
COc1cc2nc(N3CCN(C(=O)C(C)OC)CC3)nc(N)c2cc1OC,[ 0.54421955  0.6499317  -0.52452534 -0.5796583   0.13353854]
CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O,[ 1.         0.9936019 -0.5480566 -0.9957369 -0.8356273]
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3C[C@](O)(C(=O)CO)Cc4c(O)c5c(c(O)c43)C(=O)c3ccccc3C5=O)O[C@H]2C)C[C@H](N)[C@@H]1O,[-0.7668165   0.9842844   0.71726805 -0.5522286  -0.14088763]
CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,[ 0.18490069  1.         -0.8599078   0.07516933 -0.38435915]
C[C@@H](N/C(=N\c1ccncc1)NC#N)C(C)(C)C,[ 0.3017199   0.81550586 -0.8318198  -0.9716089  -0.39873078]
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,[ 0.30096418 -0.20253928 -0.86005193 -0.90032035 -0.15982932]
N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,[ 0.4029976  -0.0251541  -0.99177146 -0.98861665 -0.1311208 ]
O=C(c1csc2c1CCCC2)N1CCCCC1,[-0.12194426  0.6331536  -0.6199797  -0.42255297 -0.5126881 ]
C#CC(C)(C)O,[ 0.05993949  0.8787806  -0.7076686  -0.6336952  -0.3409716 ]
O=C(Cl)c1cccc(C(=O)Cl)c1,[ 0.22419734 -0.33226705  0.05406374 -1.          0.20233187]
C=CCSP(=O)(NC(=O)CC)OC,[ 0.20005909  1.         -1.          0.17907472  0.01115679]
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3c[nH]c4ccccc34)sc21,[ 0.25218272  0.79364926 -0.6281092  -0.7801056  -0.00421137]
CON(C)C(=O)Nc1ccc(Cl)cc1,[-0.13751961  0.91522104 -0.9365022   0.4810613  -0.2146209 ]
O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.15091369  0.9421783  -0.8924612  -0.5450231   0.01815859]
CCCCCCCCC1OC1CCCCCCCC(=O)OCC1(CC)OC1CCC,[ 0.12066778 -0.6302323  -1.         -0.39402002 -0.32473835]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[0.38331807 0.3730395  0.05744204 0.6019505  0.2847776 ]
N=C(NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1,[-0.02369661  0.9426991   0.26816106 -1.         -0.07150447]
CCC(=O)NC[C@H]1CN(c2ccc(-c3nncs3)c(F)c2)C(=O)O1,[ 0.10303751  0.9210363  -0.73985386 -0.2807197  -0.31244165]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[ 0.38231966  0.6008555  -0.79041    -0.9694588   0.28966868]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[-0.29444546  0.7416533  -0.9950604  -0.58270156  0.89260566]
CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc32)n[nH]1,[-0.667402   -0.74416065 -0.30688152 -0.7959519  -0.3343065 ]
CC(C)c1cccc(OC(=O)N(C)C)c1,[ 0.02546349  0.60091454 -0.7207213  -0.98949265 -0.48557445]
CC(C)(C)c1ccc(C(=O)O)cc1,[ 0.31183097  0.80376023 -0.6362129   0.55654854  0.4505501 ]
O=c1n(CC2CO2)c(=O)n(CC2CO2)n1CC1CO1,[-0.36260727  0.5665472  -0.7685774  -0.7089416  -0.19574352]
CNC(=N)c1cccc(CC(CC(=O)N2CCC(C(=O)O)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1,[ 0.37873533  0.47876528 -0.893294   -0.47093844  0.11131766]
CN(C)C(=O)Oc1cccc2sccc12,[ 0.2586129  -0.7291565  -0.6555577  -0.5181848  -0.11186568]
COP(=S)(OC)Oc1ccc(C#N)cc1C,[ 0.64575654 -0.33659765 -0.81827956 -0.94873774  0.44408134]
ClCc1ccccc1,[-0.28335595  0.8163723  -0.50488204 -1.         -0.57685864]
CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[-0.17410553  1.         -0.5609142  -1.          0.19655477]
[O-][n+]1onc2c1c1no[n+]([O-])c1c1no[n+]([O-])c21,[ 0.6841466   1.         -0.584775   -0.77697796 -0.05517243]
BrC12CC3CC(CC(C3)C1)C2,[ 0.5102049   0.3421352  -0.7778858  -1.         -0.19315895]
CNNC,[ 0.69454545  0.52596337 -0.91846657 -0.8918033  -0.22975181]
C[C@@H](NC(=O)C1CCCCN1C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.05894674  0.6836276  -0.67914397 -0.59097576 -0.09147949]
CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,[ 0.84848756  0.93312085 -0.9835343  -0.7594223  -0.02576407]
C[NH+]1CCOC(c2ccccc2)c2ccccc2C1,[ 0.4757841  0.5308538 -0.7960643 -0.5164271  0.1393068]
Cc1cnc(NCCCN(C)C)c2c1[nH]c1ccc3cc(O)ccc3c12,[ 0.12599374  0.27507216  0.94656974 -0.66708326 -0.11568398]
C=CCNC(=S)Nc1ccccc1,[-0.2866723  -0.9257477  -1.         -0.36728987  0.05721572]
CC(C(O)c1ccc(O)cc1)[NH+]1CCC(O)(c2ccccc2)CC1,[ 0.4122026   0.95125073 -0.05102529 -0.95414543  0.23588146]
Cc1ccc(C(=O)N(CCCN)[C@@H](c2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)C(C)C)cc1,[ 0.2496262   0.7799778   0.25386575 -0.52087253 -0.23729007]
CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,[-0.1250925   0.7859586  -0.5712744  -0.61494863  0.07486703]
FCOC(C(F)(F)F)C(F)(F)F,[-0.09359661  1.         -0.89474124 -0.00161179  0.49648386]
