CCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,[ 0.23521656 -0.79543835 -1.         -0.18629727  0.03922956]
CCC(=O)CC,[-0.03048651  0.7592349  -0.98192835 -0.67572826 -0.34075332]
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(Cl)cc54)CC3)nc2N1,[ 0.46632734  0.71747845 -0.8018944  -0.702381    0.50735784]
CC(CO)Oc1ccccc1,"[ 6.1096877e-01  7.5470620e-01 -7.9954344e-01 -2.6993826e-01
  1.5689785e-04]"
CC1CCC(N)CC1N,[ 0.0038899   0.84186906 -0.6431195  -0.32804546 -0.17195301]
CC(=CC(=O)O)C(=O)O,[ 0.35555956  0.5309233  -0.8980684  -0.7069855   0.42373493]
CNC(=O)Oc1ccc(Cl)c2c1OC(C)(C)C2,[-0.22404344 -0.7811544  -0.07953853 -0.7404705  -0.1195869 ]
CC(=S)NC[C@H]1CN(c2ccc(-c3nnc(CNS(C)(=O)=O)s3)c(F)c2)C(=O)O1,[ 0.501939    0.85253394 -0.8706783   0.21085943  0.11226238]
C=COC(=O)CCCCCCC,[-0.5100167   1.         -0.75486195  0.10835685  0.09591545]
CCCCCCCCCCCC(=O)OCC(O)C1OCC(O)C1O,[ 0.35092163  0.9526199  -0.95402104 -0.30246976  0.03235645]
c1ccc2sc(SNC3CCCCC3)nc2c1,[-0.24774553  0.8596619  -0.5566477  -0.9806812  -0.47051337]
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,[-0.35914698  1.         -0.5917308  -0.69067353  0.10647119]
Oc1ccc2c(c1)CCC2,[ 0.18760787  0.88696545 -0.67590165 -0.9450128  -0.13629858]
ClC(Cl)(Cl)c1ccc(C(Cl)(Cl)Cl)cc1,[-0.21153356  0.9712809  -0.5130082  -0.4336531   1.        ]
CCCCCCCCCCCCCCCCCC(=O)Cl,[ 0.6331569   0.84749925 -0.90183926 -0.72878766 -0.00661614]
CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,[ 0.21479422  0.12012458 -0.93799096 -0.6552304   0.33562034]
O=C(CCCCC(=O)OCC1CC=CCC1)OCC1CC=CCC1,[ 0.53424764 -0.9138366  -0.6678261  -0.8626428  -0.15185243]
O=[N+]([O-])c1ccc(Nc2ccccc2)c(S(=O)(=O)O)c1,[ 0.56917185  0.10372584 -0.52069384 -0.7245681  -0.35282278]
COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,[ 0.45916137  0.667431   -0.19049376 -0.9235248   0.09430383]
O=[N+]([O-])c1nccs1,[ 0.32163432  0.71251005 -0.8065441  -0.79245377 -0.26565352]
O=NN(c1ccccc1)c1ccccc1,[ 0.61010176  0.7948676  -0.73957556 -0.47423494  0.7150378 ]
Cc1cncc(C)n1,[-0.56466043 -0.07659201 -0.61621696 -0.3916653  -0.39836544]
COP(N)(=O)SC,[-0.17304483  0.7086028  -1.         -0.9697096   0.25988635]
CCCCCCCCCCCCNC(N)=S,[ 0.04844497  0.82962096 -0.7256409  -0.32451534 -0.05541486]
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])c(C)c1,[-0.02900282  1.         -0.7540248  -0.85559106 -0.21601038]
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC,[-0.21308959  0.6175666  -0.5722152   0.08244048 -0.02985493]
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1)C(C(=O)[O-])C(C)C,[ 0.5924103   1.         -0.55559003 -0.7659399  -0.0715285 ]
COc1ccc(N)c([N+](=O)[O-])c1,[ 0.01904918  0.8687443  -1.         -1.         -0.20376575]
C#CC(C)(C)O,[ 0.53287065  0.6979668  -0.75400347 -0.23399912  0.04425244]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[-0.07421239  0.45764685 -0.73306125 -0.9045575  -0.5134323 ]
FC(F)(F)c1nc2cc(Br)c(Cl)cc2[nH]1,[ 0.47710577  0.8887253  -0.93150675 -0.92442256  0.39806733]
CN(CCCl)CCCl,[ 0.144167    0.9006118  -0.6908898  -0.76865196  0.21411908]
C[C@@H](NC1=CC(=O)CNC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[-0.02983366  1.         -0.95357484 -0.47520325 -0.32891333]
O=CCc1ccccc1,[ 0.14856948  0.7999594  -1.         -0.37109402 -0.29589215]
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,[ 0.2748614   0.57947487 -0.7036647  -0.49652418  0.38383245]
CCOc1ccc([C@@H](C)Nc2nc(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1,[ 0.28028738  1.         -0.17043883 -0.6042372  -0.19789213]
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,[ 0.18760636 -0.3168663  -0.92283946 -0.6399843  -0.10959553]
CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1,"[-8.20066605e-04  3.90027553e-01 -7.92753696e-01 -9.36402977e-01
 -1.04660355e-01]"
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,[-0.34121707  0.70351756 -0.75176823 -0.774429   -0.19402136]
CCC1(CC)C(=O)NCC(C)C1=O,[ 0.45848957  0.82719153 -0.65282404 -0.77306485  0.06977235]
O=C(OCC=Cc1ccccc1)c1ccccc1,[-0.13941163  0.795465   -0.5925343  -0.82724327 -0.12623137]
CCCCCC(=O)O,[-0.15427943  0.7694402  -0.794576   -0.7206744  -0.09946362]
COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,[-0.28149068  0.93227947 -0.36597273 -0.9007296  -0.27431968]
N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,[ 0.4713067   0.5875476  -0.99005735 -0.16917169 -0.06388475]
CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc32)n[nH]1,[-0.4584744   0.40809298 -0.60985464 -0.9561795  -0.13616261]
