CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3nc12,[-0.6004489   0.99400926 -0.8940585  -0.70460784  0.58898216]
CC1CCCCOC1=O,[ 0.72295356 -1.         -0.6206562  -0.5157748  -0.14896348]
N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,[-0.01999657  0.70213956 -0.81104743 -0.8871413  -0.1885308 ]
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,[ 0.03627983  0.8642417  -0.74260736 -0.7488481  -0.18978502]
Oc1ccc2[nH]c(C(F)(F)F)nc2c1,[-0.09550496  0.8644499  -0.70232016 -0.62908864 -0.24492021]
CCCN(CCC)c1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],[ 0.32935235  0.79339725 -0.46683672 -0.49775377 -0.00820083]
Cc1c(Sc2ccc(Cl)cc2)c2c(-c3cnccn3)cccc2n1CC(=O)O,[-0.4306131   0.6250109  -0.9123724  -0.8599015  -0.02784967]
CCCCCCCCCCCCCCCCCC(=O)Cl,[ 0.6291679   0.86426145 -0.91164255 -0.5654339  -0.01575116]
COc1ccc(N)c([N+](=O)[O-])c1,[ 0.12549159  0.8247759  -0.7168445  -0.8444862  -0.18039253]
CC(=O)N[C@H](C)C(=O)NCCc1ccccc1,[ 0.49652082  0.30793807 -1.         -0.65408236 -0.16437206]
OCCNCCOc1ccc(C(=C(c2ccccc2)C(F)(F)F)c2ccccc2)cc1,[ 0.30601266  0.7611136  -0.9376354  -0.7135138  -0.19306584]
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,[ 0.29926655  0.71948975  0.39312097 -0.5770979  -0.05617438]
CNCC(O)c1cccc(O)c1,[-0.11829025  0.7004432   0.16006921 -0.75143546 -0.44760022]
CC(=O)Oc1cccc(Oc2ccc(C(F)(F)F)cc2Cl)c1,[ 0.66330963  1.         -0.8065476  -0.6100716  -0.02974495]
CN(C)C(=O)Nc1ccc(Cl)cc1,[ 0.42265457  0.7775251  -0.7350682  -0.81880087  0.05499686]
c1cc(-c2ccc3nc(Nc4ccc(OCCN5CCCC5)cc4)ncc3c2)ccn1,[ 0.0391653   0.5871275  -1.         -0.53418386 -0.22436123]
CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,[ 0.2659864   1.          0.58535564 -0.3112002  -0.41059765]
CCC(C)C(CC)C(N)=O,[ 0.06273745  0.87312186  0.727504   -1.          0.5379756 ]
O=C(OCCc1ccccc1)c1ccccc1,[ 0.5226381   0.41668305 -0.77513653  0.23869267  0.06009755]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC1=O,[-0.19383061  0.94197255 -0.6410849  -0.8747631  -0.11475224]
CN(C)N=Nc1ccc(I)cc1,[-0.19679949 -0.5109623  -0.70309865 -0.9290851  -0.17884813]
COP(=S)(OC)SCc1nc(N)nc(N)n1,[ 0.06650154  0.6549613  -0.41362152 -0.34409997  0.9600248 ]
CCCCC(CC)(C(=O)OCC)C(=O)OCCN(CC)CC,[ 0.22526395  0.83307046 -0.96868235 -0.9335882   0.25699916]
Nc1ccc(Cl)cc1Cl,[ 0.5462249   0.8447599  -0.8484737  -0.72267747 -0.51992315]
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O,[-0.46446952  0.6500537  -0.8785147  -0.7959421  -0.05856897]
CC1CCN(C(=O)CC(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1,[ 0.19165538  0.83869874 -0.94056505 -0.5780555  -0.01207626]
C1=CC2C3C=CC(C3)C2C1,[ 0.20701385  0.6915825  -0.4005228  -0.75772244 -0.4146604 ]
CCN1C(=O)C=CC1=O,[-0.08492414  0.9146221  -0.61188096 -0.82202053 -0.18366307]
C=CC(=O)OCCOC(=O)c1ccc(C(=O)O)cc1C(=O)O,[-0.11877384  0.23721334  0.53367543 -0.5408841   0.20909636]
CCOC(=O)COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],[ 0.24048482 -0.61271495 -0.296549   -0.1923302   0.13738145]
CN(C)CCCNCCCN(C)C,[ 0.11767145  0.25904247 -0.8926713   0.5688734   0.07893601]
O=C(Cl)CCl,[ 0.56165653  0.75866944 -0.7458284  -0.7145705   0.92965716]
NC(=S)Cc1cccc2ccccc12,[ 0.143231   -0.38304594 -0.55975056 -0.5715815  -0.37038228]
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,[ 0.31057286 -0.34814537 -0.68947816 -0.5315259  -0.35095173]
C/C([O-])=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1,[ 0.5590216   0.50698096 -0.90512466 -1.         -0.13523644]
Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,[ 0.15501419  0.8949022  -0.6228283  -0.7591491  -0.23036607]
CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,[-0.15582947  0.8511738  -0.6038294  -0.6704569   0.27574265]
CCCSP(C)(=S)SC(CC(=O)OCC)C(=O)OCC,[-0.16786624  0.9338884  -0.67124856 -0.71255225  0.1135429 ]
CCN1CN(CO)C(=O)N(CO)C1,[ 0.46745086  0.4736646  -0.7896662  -0.7642424  -0.45765135]
COc1ccc(-c2cc(=O)c3ccc(OC)cc3o2)cc1,[ 0.2291761   0.79986435 -0.71239865 -0.8403764   0.30093834]
O=C(COc1ccc(Cc2ccc(Cl)cc2)cc1)OCc1cccnc1,[-0.31449398  0.82508683 -0.7847336  -0.77540237  0.11929303]
CC=CC=CC=O,[ 0.30869672  0.48934978 -0.8056029  -0.20950739 -0.40237567]
