S=C1NCCC(COc2ccccc2)O1,[-0.07893064  0.5291364  -0.8637145  -0.71122706  0.42790985]
C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1,[-0.36144066  1.         -1.         -0.7077984   0.7737759 ]
Cc1cccc2sc3nncn3c12,[-0.22867677  0.4528613  -0.96051526  0.65187436  0.17129119]
CCOP(=S)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,[-0.4584372  -0.07700076 -0.63906807 -0.27839503  0.85271484]
CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC([NH+](C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)OC12C,[-1.         0.8511946 -0.5785113 -0.9453326 -0.1587696]
OCc1ccccc1,[ 0.30806386  0.82084537 -0.8915086  -0.6765762   0.11048887]
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,[ 0.24620683  0.68654686 -0.42684227 -0.2786585   0.18222046]
C/C([O-])=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1,[ 0.02976604  0.70025337 -0.7519202  -1.         -0.24184163]
C=CC(=O)OCCOC(=O)c1ccc(C(=O)O)cc1C(=O)O,[-0.15252745  0.29810932  0.26280615 -0.70747364  0.05966819]
COCCOP(=O)(OCCOC)OCCOC,[-0.35741654  0.882628   -0.6966961  -0.6695068  -0.29531235]
CCC(C)C(=O)OC1CCC2(C)C3CC(O)C4C5(O)C(CC42OC13O)C1CN2CC(C)CCC2C(C)(O)C1C(O)C5OC(=O)C(C)(O)CC,[-0.2098618   0.85598457 -0.5194456  -0.83908814 -0.48208803]
O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,[ 0.20724232  0.92412484 -0.673611   -0.99723434 -0.506069  ]
C[C@@](N)(Cc1ccc(O)c(O)c1)C(=O)O,[ 0.23826803  0.9360984  -0.6211076  -0.7303345  -0.14794481]
Nc1ccc(Cl)cc1Cl,[ 0.6392069   0.737794   -0.76695716 -0.9945313   0.03609832]
CCC[NH+]1CCCCC1C(=O)Nc1c(C)cccc1C,[ 0.21153374  0.62683326 -0.8685009  -0.672196   -0.06022689]
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],[ 0.26561296  0.84231806 -0.7226393  -0.54918146 -0.20386696]
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[ 0.40619224  0.8688738  -0.6725351  -0.83670443 -0.27293774]
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,[ 0.5124376   0.78175265 -0.9641103  -0.6895341   0.48155147]
CCOP(=S)(OCC)OC(C)CC,[ 0.39878422  0.89345336 -0.64314616 -0.3416341   0.15060161]
CCCCOP(=O)(OCCCC)Oc1ccccc1,[ 0.04081964  0.9054765  -0.8388117  -1.         -0.37885484]
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,[ 0.19660813 -0.6193432  -0.78758746 -0.8411858  -0.8649409 ]
Cc1cncc(C)n1,[-0.46034107  0.9515614  -0.88892716 -0.9457063   0.24103977]
CC(C)CON=O,[ 0.38244346  0.64477885 -0.5477103  -0.09882098 -0.07745188]
CC(C)(C#N)C(C)(C)C#N,[-0.03318844  1.         -1.         -1.         -0.40058756]
C[N+](C)(C)[NH2+]CCC(=O)[O-],[ 0.6664339   0.8971811  -0.56730855 -1.          0.7084227 ]
NCC(O)CO,[ 0.16718403  0.762006   -0.86809945 -1.          0.42463046]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[ 0.45853138  0.2162733  -0.55071694 -0.33701202 -0.08374255]
O=C(NCc1ccc(OC(F)(F)F)cc1)C1c2ccccc2C(=O)N1CCc1ncc(F)cn1,[ 0.1681033   0.7646886  -0.7539879  -0.7206265  -0.06576576]
O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Cl,[ 0.5819774   0.9947837  -1.         -0.8065686  -0.52733606]
N#CCc1ccccc1,[ 0.28837472  0.77207863 -0.61580265 -0.7450758  -0.11202776]
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],[ 0.43310797  0.78535354 -0.9919937  -0.9153503  -0.01956499]
CCOC(=O)c1noc(C)c1C(C)=O,[ 0.6676957  -0.31416655 -0.71613705 -0.8428337   0.07922947]
CC(C)CCC(C)Nc1ccc(Nc2ccccc2)cc1,[ 0.0476803   0.8886255  -1.         -0.53462    -0.31363654]
CC1(C)CC2(NC(=O)N(CCCN3CCC(O)CC3)C2=O)c2cc(F)ccc2O1,[ 0.19088262  0.88283074 -0.86342716 -0.59869045 -0.05417279]
CCOC(C)=Cc1oc2ccccc2[n+]1CCCS(=O)(=O)[O-],[ 0.21385445  0.75737435 -0.86530733 -0.5727327   0.57815886]
Cc1ccc(-c2ccccc2)cc1,[-0.04139919  0.88839537 -0.8709173  -0.9144759  -0.09740665]
CC1[NH2+]Cc2cc(-c3ccc4c(=O)c(C(=O)[O-])cn(C5CC5)c4c3OC(F)F)ccc21,[-0.23822556  0.7687547  -0.8782789  -0.7756067   0.07802665]
COc1c2ccoc2c(OCC2OC2(C)C)c2oc(=O)ccc12,[ 0.44761997  0.7204763   0.07330015 -0.43215057  0.46499252]
C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O,[ 0.08298049  1.         -0.8386037  -0.82533437 -0.1736173 ]
CN(C)NC(=O)CCC(=O)O,[ 0.12785535  0.20883435 -0.5413551  -0.79051644 -0.08645822]
Oc1c(Cl)c(Cl)cc2[nH]c(C(F)(F)F)nc12,[-0.0109814   0.7395748  -0.66129726 -1.          0.5000744 ]
O=[N+]([O-])c1cc(Cl)c2nc(C(F)(F)F)[nH]c2c1,[ 0.05065635  0.5200893  -0.90732956 -0.8040442   0.0378647 ]
CCCSP(C)(=S)Oc1ccc(Cl)cc1Cl,[ 0.43094298  1.         -0.5106579  -0.62150365  0.6746947 ]
C=CC(=O)OC1CC2CCC1C2,[-0.00932019 -0.30553365 -0.7938458  -0.86722445  0.26291692]
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O,[ 0.5331096  -0.1620562  -0.48500076  0.588857    0.48816448]
COP(=S)(Cl)OC,[ 0.4024775   0.9573814  -0.8201109  -0.55793136 -0.3482731 ]
O=C(CCl)OC1=C(OC(=O)CCl)C(=O)OC1=O,[ 0.01828267  0.8760142  -0.23976143 -1.         -0.20670466]
CCC(=O)O,[ 0.07837581  0.78752184  0.8071743  -1.         -0.10711202]
COc1ccccc1Oc1c([N-]S(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,[ 0.37186968  0.2190073  -0.10228045 -0.64625794 -0.46393332]
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(Cl)c(Cl)c4)c3c2)CC1,[-0.18176816  0.5725313  -0.37470278 -0.5668339  -0.21424271]
COc1c(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)cc(C)nc1C,[ 0.45312905  0.554485   -0.69381046 -0.31440553 -0.3531222 ]
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,[ 0.54989284  0.657514    0.8808641  -0.09957732 -0.05516765]
O=C(CCc1ccccc1)OC1=C(OC(=O)CCc2ccccc2)C(=O)OC1=O,[-0.33219567  0.90110666 -0.789143   -1.          0.4975202 ]
O=[N+]([O-])c1ccc(Nc2ccccc2)c(S(=O)(=O)O)c1,[ 0.70017743  0.03966475 -0.5686109  -0.84579664  0.07436263]
CN1c2ccccc2C(NCCCCCCC(=O)[O-])c2ccc(Cl)cc2S1(=O)=O,[-0.04798422  0.96097004 -0.6437297  -0.79466677  0.09424931]
CC(NNC(=O)c1ccccc1)c1ccccc1,[-0.09698953  0.74936026 -0.70340633 -0.8507641   0.3794856 ]
Cc1ncc(CS)c(CO)c1O,[ 0.13824578  0.05482803 -1.         -0.99773747  0.05939558]
CN(C1CCCCC1)C1CCCCC1,[ 0.39931914  0.63673604 -0.96004426 -0.77542907  0.08607244]
CC1CS1,[ 0.46130967  0.9814506  -1.         -0.62993795  0.04996139]
O=c1cc(N2CCOCC2)nc2n(Cc3cccc(Cl)c3Cl)ccn12,[ 0.19414084  0.4386306  -0.7209585  -0.27399376 -0.17694962]
CCCNC(=N)C(OCC)c1ccccc1,[ 0.44846085  0.8734964  -0.8222289  -0.51733875 -0.03393018]
Nc1cccc(N)c1,[-0.0687247   0.9043298  -0.21791996 -0.51689786 -0.02227321]
Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,[ 0.23627704 -0.38355783 -0.50718933 -0.9333853  -0.23933385]
Nc1ccc(Cl)cc1,"[ 3.8244712e-01  9.6284562e-01 -1.0000000e+00 -6.7286193e-01
  5.2973206e-05]"
C1=CCC(C2OCC3(CC=CCC3)CO2)CC1,[-0.6260164   0.60154635 -0.7822683   0.05689706  0.14017405]
CC#CCC(C)C(O)C=CC1C(O)CC2Oc3c(CCCC(=O)O)cccc3C21,[ 0.5673485   0.9037204  -0.83950615 -0.7012225  -0.05938015]
COP(=O)(OC)ON1C(=O)c2cccc3cccc(c23)C1=O,[ 0.17627367  1.         -0.7693526  -0.3950364   0.30548674]
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,[ 0.46108967  0.9278946  -0.9345243  -0.663411    0.31008804]
Nc1ccc(F)c(F)c1F,[ 0.7254983   0.7821839  -0.01675856 -1.         -0.04581182]
C1CN1P1(N2CC2)=NP(N2CC2)(N2CC2)=NP(N2CC2)(N2CC2)=N1,[-0.06569406  0.8601935  -0.70341486 -0.7032356   0.23324886]
CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,[ 0.03025747  0.7441235  -0.49663416  0.4028327  -0.01117973]
