CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I,[ 0.20406464  0.6118427  -0.99719805 -0.66965747 -0.02819544]
Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-],[-0.00622092  0.5982797  -0.8485186  -0.62652993 -0.26538283]
Cc1cnc(C)c(C)n1,[ 0.13025929  0.22528447 -0.5499703  -0.11117166  0.70299655]
S=c1[nH]c2cc(Cl)ccc2o1,[ 0.0286336   0.87417746 -1.         -0.7779541  -0.4134601 ]
Cc1onc2c(=O)n(C)nc(-c3ccccc3)c12,[ 0.53665733  1.         -0.98159045 -0.38362083 -0.27400184]
CCCCN(CCCC)SN(C)C(=O)ON=CC(C)(C)SC,[ 1.          0.48887163 -1.         -0.38111746 -0.01887618]
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,[ 0.30491826  0.944005   -1.         -1.          0.61784697]
CCOC(=O)C1OC1c1ccccc1,[-0.34766313  0.83863854 -0.46489617 -1.          0.10568571]
CCC(CC)(C(=O)O)c1cccc2ccccc12,[ 0.12958479  0.50007737 -0.9536012  -0.8777977   0.08700254]
CCCSP(C)(=S)OP(C)(=S)SCCC,[ 0.26577392  0.6145011  -0.81555235 -0.89375097  0.7437764 ]
N#CCCOCCC#N,[ 0.1878171   0.88111055 -0.79090184 -0.8355917  -0.32704812]
Cc1ccsc1C(=CCC[NH+]1CCCC(C(=O)[O-])C1)c1sccc1C,[ 0.11461219  0.7498837  -1.         -1.         -0.2832252 ]
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,[-0.10323606  1.         -0.70771986 -0.65310234 -0.1946077 ]
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,[-0.21059693 -0.17394504 -1.         -0.86897194  0.01645196]
CC(=O)OCc1ccc(C(C)C)cc1,[-0.6540818   0.8945594  -0.921996   -0.85206425  0.03920895]
CCC(=O)OCc1ccc(OC)cc1,[-0.4092811  -0.12132765 -0.8621067  -0.77998596 -0.04461961]
ClCC(Cl)=C(Cl)Cl,[ 0.39431253  0.63928753 -0.39033586 -0.8290321  -0.38618565]
COc1cc2c3c(c1O)C1(C=CC(=O)C=C1)CC3N(C)CC2,[-0.23479939  0.76378214 -0.824101    0.2414305   0.04455883]
O=[N+]([O-])c1ccccc1Cl,[ 0.42911476  0.7411216  -0.8078947  -0.7652588  -0.13474339]
CC(=O)OC(C)OC(=O)C(C)c1ccc(-c2ccccc2)c(F)c1,[ 0.23408096  0.7707202  -0.5623151  -0.88686883  0.31972408]
CC(COc1ccc(Cl)cc1Cl)C(=O)O,[ 0.00275462  0.83141893 -0.7789176  -0.70576864 -0.55960786]
Cc1nc(N)nc(N)c1-c1ccc(Br)cc1,[-0.3977256   0.7647658  -0.6016769  -0.90171605  0.06985372]
CN1[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,"[ 2.9065615e-01 -7.4740392e-01 -8.4751725e-01 -2.6600486e-01
  1.8697448e-05]"
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,[ 0.5496168   0.71195364 -0.9460899   0.3597502  -0.03397751]
O=C(CCc1ccccc1)OC1=C(OC(=O)CCc2ccccc2)C(=O)OC1=O,[ 0.2069733   0.59020644 -0.6244309  -0.7072861   0.20902081]
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,[-0.02781052 -0.05953375 -0.50809044 -0.6859015   0.19890141]
CC(C)Oc1cc(-n2cnc3ccc(N[C@@H](CO)c4ccc(F)cn4)nc32)n[nH]1,[ 0.23108558 -0.8441657  -0.43250182 -0.58423346 -0.04340038]
CC(O)C(Cl)(Cl)Cl,[-0.02876496  1.         -0.17569491 -0.08977897  0.09251679]
NC(=O)N1C(=O)C(C(=O)c2cccs2)c2cc(Cl)ccc21,[ 0.52782476  0.7281041  -0.3311591  -0.89655995  0.18549696]
CNNC,[ 0.66307604 -0.6616439  -1.         -0.5199922  -0.36803532]
C=C(OP(=O)(OC)OC)P(=O)(OC)OC,[-0.1857247   0.65997666 -0.8779233   0.60730314  0.21279018]
FCOC(C(F)(F)F)C(F)(F)F,[-0.14187558  0.8651625  -0.7402101  -1.          0.41905627]
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,[ 0.4689026  -0.47172174 -1.         -0.2982316   0.05494772]
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,[ 0.8280628   0.8901395  -0.85258824 -0.7397934   0.4963651 ]
COP(=S)(OC)SCc1nnc(SC)s1,[-0.05176436  0.15194057 -0.4471005  -0.7688916  -0.22271517]
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3c[nH]c4ccccc34)sc21,[-0.09125217  0.7479396  -0.7214596  -0.6527123  -0.26487547]
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(O)c1OC,[ 0.09558049  1.         -0.90948445 -0.43319792  0.5615572 ]
CCC(=O)CC,[ 0.41343206  0.42213878 -0.84508985 -0.72493315  0.00654108]
CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,[-0.82950866  0.65689147 -0.27274755  0.46277583 -0.31592572]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)[C@@H](C)N(C)C1=O,[ 0.14135969  0.8182147  -0.82609683 -0.7694049   0.61126184]
O=C([O-])CCCc1ccc(N(CCCl)CCCl)cc1,[-0.11423309  0.9816349  -0.70565474 -0.8040592   0.08574961]
[NH3+]CC1CCC(C(=O)[O-])CC1,[-0.27890185  0.78333354 -0.6118589  -1.          0.39260992]
Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,[ 0.20687151 -0.2709103  -1.         -0.9971521   0.2948031 ]
CC(C)(C)[NH2+]CC(O)c1cc(O)cc(O)c1,[ 0.24029382  0.6689776  -0.67837596 -0.7693229  -0.30931476]
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1NCCN1CCCCC1,[-0.09700261  0.8664528  -0.6398005  -1.          0.06955601]
O=[N+]([O-])C(CO)(CO)CO,[ 0.8733757   0.21565664 -0.92630637 -0.32443348 -0.09312002]
COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,[ 0.01642106  0.56897223  0.30512163 -0.76097196  0.4139265 ]
Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,[ 0.3271354   0.6881479   0.37800974  0.05053439 -0.7707883 ]
C=CCc1ccccc1OCC(O)C[NH2+]C(C)C,[ 0.08979252  1.         -0.94202644 -0.8875189   0.64293164]
CN(C)CC=C(c1ccc(Br)cc1)c1cccnc1,[ 0.04460508 -0.0643502  -0.5596731  -0.57522696 -0.1303706 ]
CN(C)N(C)N=O,[-0.3246541   0.64961755 -0.7409785  -0.703745    0.5954834 ]
CC(C)=C1CCC(C)CC1=O,[ 0.29292628  0.78001994 -0.8778638  -0.19818361  0.03371006]
C=CC(=O)OCCOC(=O)CC(C)=O,[-0.3414907   0.7322026  -0.7188169  -0.7439781  -0.03330354]
CN(C)NC(=O)CCC(=O)O,[ 0.42516595  0.675871    0.08866562 -0.33985358  0.0506625 ]
CCCCOC(=O)CC(SC(CC(=O)OCCCC)C(=O)OCCCC)C(=O)OCCCC,[ 0.12177869  1.         -0.22630823 -0.9351431   0.18612547]
CCCCC(CC)CNC1CCCCC1,[-0.17000052 -0.02904013 -0.6670851   0.05991756 -0.42866513]
CCOC(=O)CCN(Cc1ccccc1)SN(C)C(=O)ON=C(C)SC,[ 0.21635307  0.81530845 -0.66266197 -0.6461002  -0.08560443]
CCC(CCCCOC(=O)c1ccccc1)COC(=O)c1ccccc1,[ 0.09270924  0.79243696 -0.9173682  -0.7688584  -0.59560746]
CC(C)(C)c1ccc2c(c1)C(C)(C)CC2,[-0.20260394  0.91685706  0.37602836 -1.          0.02029071]
C#CCN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,[ 0.08024837  1.         -1.         -0.01896701 -0.20265843]
CC1CC(=O)CC(C)O1,[-0.1330433   0.30640852 -0.73485976 -0.28592616  0.1899328 ]
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,[ 0.44350517  0.7949719   0.27399415 -0.6126272  -0.20716426]
CCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)C=CC=CCC(C)OC(=O)CC(OC(C)=O)C3OC)C(O)C2N(C)C)CC1(C)O,[-0.11163121  1.         -0.43053868 -1.          0.21289025]
COc1ccc([N+](=O)[O-])cc1N,[-0.08329682 -0.7823184  -0.9972551  -0.49745762 -0.13404454]
CCC[C@@H](c1ccc(C(=O)O)c(Oc2cccc(Cl)c2)c1)N1CCC[C@H](n2cc(C)c(=O)[nH]c2=O)C1,[-0.01166839  0.7850234  -0.6976693  -0.03394283  0.06797691]
COP1(=S)OCc2ccccc2O1,[-0.3753305   0.8721663   0.1471577  -0.71889514  0.20039436]
C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1,[ 0.18344463 -0.3770862  -0.6380007  -0.03843092 -0.03382118]
CCCCOCC1CO1,[-0.44296035  0.4372203  -1.         -0.88213813 -0.3243605 ]
Nc1ccc(F)c([N+](=O)[O-])c1,[-0.12739448  0.29673472 -0.6412983  -0.70788956 -0.15968508]
C1CN1P1(N2CC2)=NP(N2CC2)(N2CC2)=NP(N2CC2)(N2CC2)=N1,[-0.5248774 -0.8254806 -1.        -0.3005905  0.4096505]
CC([NH3+])Cc1ccccc1,[-0.13526347  0.7310066   0.05228559 -0.1139183  -0.26253134]
CC(=O)NC(CS)C(=O)[O-],[-0.69406235  0.4452705  -0.4479999  -0.6223596  -0.12747672]
O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Cl,[ 0.35585663  0.99029005 -1.         -0.13439251 -0.3896382 ]
CCCCN(N=O)C(N)=O,[ 0.6105945   0.8282082  -0.5157852  -1.         -0.12423993]
CC(=O)OCCOCCOCCOC(C)=O,[ 0.24740373 -1.          1.         -0.9298155  -0.67519397]
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2,[ 0.5682663   0.8970777  -1.          0.3818403   0.16863476]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,[ 0.08499177  0.7995755  -0.68328446 -0.95758116 -0.33432746]
