COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,[ 0.28872544  0.4299434   0.6327493  -0.1863586  -0.30750912]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[-0.0155924   0.9374938  -0.4339989  -0.62517345 -0.182662  ]
CNC(=O)Nc1nnc(C(C)(C)C)s1,[ 0.3166387   0.98460805 -0.9575729  -0.49334767 -0.02996024]
CC(=O)N(C)C,[ 0.55319196  0.7242663  -1.         -0.71881557 -0.49897873]
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,[ 0.08847739  0.83267474 -0.49433514  0.33512023  0.08010691]
CC(C=O)=Cc1ccco1,[-0.3594065   1.         -0.99021405 -0.91674924  0.7657755 ]
C=CC(=O)OCCc1ccc(CC)cn1,[-0.18325691  0.9078628  -0.8466618  -0.7935134   0.11374852]
C=CC(=O)OCCCCCCOC(=O)C=C,[-0.35270754  0.7897226  -0.4656267  -0.29923964 -0.4782047 ]
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,[ 0.37301242  0.82256925 -1.         -0.07461549  0.4609333 ]
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,[-0.3385401   0.74728036 -0.8068854  -0.9961998   0.15680128]
O=C(/C=C/c1ccc(O)c2c1C(C(=O)O)C(c1ccc(O)c(O)c1)O2)OC(Cc1ccc(O)c(O)c1)C(=O)O,[ 0.48001444  0.8376193   0.19363505 -0.27499643 -0.38134828]
CC(=O)OCCOCCOCCOC(C)=O,[ 0.1158431   0.659606   -0.90414596 -0.408149    0.11963297]
CCCCCCCCCCCCCCCN,[-0.12027097  0.7285149  -0.07324029  0.5429582   0.49262375]
Nc1nc2c(ncn2COCCO)c(=O)[nH]1,[ 0.22804753 -0.43949044 -0.68586963 -0.27861786  0.7205937 ]
CCC(C)(C)C1CCC(=O)CC1,[ 0.63689995  1.         -0.4212098  -0.5709678   0.01687113]
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,[ 0.33058253 -0.13610184 -0.7377006  -0.51428735  0.04392931]
CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,[ 0.49066108  0.44526798 -0.83022577 -0.81711364 -0.14784437]
O=C(Cl)C=CC(=O)Cl,[ 0.4444502   0.72812974 -0.8065264  -0.37851635 -0.00991665]
CCOP(=O)(OCC)OC(=C(Cl)Br)c1ccc(Cl)cc1Cl,[-0.2894867   0.8354095  -0.94962823 -0.7350414  -0.32488126]
CN(C)C(=O)N(C)N=O,[ 0.67663723  1.         -0.9296255  -0.7453674  -0.14829552]
NC(=O)CCCCC1CCSS1,[ 0.26471946  0.7951277  -0.09551708 -0.51134485 -0.15009658]
O=[N+]([O-])c1nccs1,[ 0.02967816  0.6903022  -1.         -0.7016749  -0.04511043]
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N4CC4)C(OS(C)(=O)=O)C(C)O2)C1)C(=O)c1ccccc1C3=O,[ 0.13962881  1.         -0.69543946 -0.5475357  -0.40281698]
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,[-0.05786787  0.91801083 -0.7926482  -0.7039199  -0.21361697]
OCCCCC(O)CO,[ 0.34152845  0.5398195  -0.7881689  -0.5510118   0.4737627 ]
CN[C@@H](C)[C@@H](O)c1ccccc1,[ 0.13516228  0.9535724  -0.98881644 -0.9309534  -0.3122843 ]
CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1,[ 0.00977185  0.5303383  -0.8505296  -0.5768073   0.14352167]
O=c1cc(-c2ccc(O)cc2)oc2cc([O-])c(C3OC(CO)C(O)C(O)C3O)c(O)c12,[ 0.16470309  0.7978397  -0.62188274  0.1806403   0.3522066 ]
Nc1nc(-c2ccccn2)nc(N)c1Cc1ccc(Cl)cc1Cl,[ 0.26003647  0.9706239  -0.92187846 -0.3818462   0.04773073]
COc1ccc([N+](=O)[O-])cc1N,[ 0.14128245  1.         -0.63317305 -0.7116852   0.40877494]
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,[ 0.03399885  0.8444789  -0.14248843 -0.5294025  -0.12496532]
CN(C)CC=C(c1ccc(Br)cc1)c1cccnc1,[-0.14056654  0.70091176 -0.7653558  -0.9061272  -0.04760774]
CCOc1ccc([C@@H](C)Nc2nc(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1,[ 0.02800207  0.9849835  -0.66493976 -0.80965114  0.37704578]
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1,[ 0.11187032  0.9319499  -0.8974129   0.3858027  -0.32135564]
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])c(C)c1,[ 0.04735016  0.74442375 -0.88040423 -0.05598297  0.30849433]
COCCOP(=O)(OCCOC)OCCOC,[-0.09539396  0.8869114  -0.33503824 -0.7810622  -0.03915806]
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC,[ 0.0928541   0.23835328  0.18458705 -0.17903483  0.847976  ]
Cc1ccc2nc(C[N+]34CCC(CC3)[C@@H](OC(=O)[C@](C)(c3ccccc3)N3CCCCC3)C4)oc2c1,[ 0.549485    1.         -0.91279954 -0.36684313 -0.24029082]
CCOC(=O)C1OC1c1ccccc1,[ 0.08536866  0.8627698  -0.7959211  -0.9531997  -0.60975504]
O=c1c2nocc2c(-c2ccccc2)nn1-c1ccccc1,[-0.6197426   0.44881424 -0.75450814 -0.78576565  0.44221127]
CCOc1nc(C(Cl)(Cl)Cl)ns1,[-0.6611206   0.8287667   0.17619647 -0.4989416  -0.13153641]
C=C1CC1CC(N)C(=O)O,[-0.01287816  0.52522486 -0.67949325 -0.63556707  0.48906502]
O=S1(=O)CCN(c2ccccc2)CC1,[ 0.22962536  0.8978065  -0.7010474  -0.8543578  -0.36831236]
Oc1ccc(O)cc1,[ 0.20500912  0.97895217 -0.67714036 -0.03623794 -0.07321546]
CC(C)[N+](=O)[O-],[-0.01172186  0.89608383 -0.7807264  -0.6809437  -0.41255328]
N#CC(c1ccccc1)c1ccccc1,[ 0.6357055   0.73907965 -0.85216165 -0.70721865 -0.03721538]
COc1cccc(OC)c1O,[-0.16326289  0.78993285 -0.7901797  -0.6970595   0.4405194 ]
CCCCCCCC[Si](OCC)(OCC)OCC,[ 0.09391712  0.4700393  -0.9028248  -0.39391822 -0.30391228]
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12,[-0.3603946   0.89601856 -0.6494962  -0.9941327   0.3628179 ]
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,[ 0.77054095  0.8324598  -0.5328308   0.34395254 -0.3044011 ]
CC(C)NCC(O)COc1cccc2ccccc12,[ 0.4836052  0.9608722 -0.7738818 -0.863283  -0.1862383]
O=C(/C=C/c1ccccc1)NCCO,[-1.          0.65107006 -0.88532376 -0.37836322 -0.5005841 ]
CCC(=O)Nc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.3536909   0.84079725 -0.9884868  -0.3992712  -0.2193085 ]
CC(O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,[-0.01010109  0.8270486   0.709805   -0.5044945  -0.3342536 ]
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,[ 0.21839459  0.44271123 -0.6156011  -0.46738508 -0.12800297]
FC1(F)CC(C2CC3(Cl)C(Cl)=C(Cl)C2(Cl)C3(Cl)Cl)C1(F)F,[ 0.29877633  0.7313567  -0.8149178  -0.94369876 -0.6531177 ]
Cc1cncc(C)n1,[ 0.07300673  0.8822975  -0.9174949  -0.85007584 -0.22560662]
C=CCn1c(N)cc(=O)n(CC)c1=O,[ 0.14446326  0.22299412 -0.7875868  -0.62606716 -0.07884298]
CCOP(=S)(OCC)OC(C)CC,[ 0.16420361  0.78796494  0.6431821  -0.45576534 -0.00813499]
C1=CCC(C2OCC3(CC=CCC3)CO2)CC1,[-0.28839523 -0.19266205 -0.42122442  0.25357246  0.06367559]
CC(=O)Nc1ccc(C)c(NS(=O)(=O)C(F)(F)F)c1,[ 0.25331596  0.23189998 -0.77736837 -0.61544806 -0.3794579 ]
Nc1nc2[nH]cnc2c(=S)[nH]1,[-0.24484581  0.9229413  -0.84699714 -0.41380706 -0.161785  ]
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,[-0.044095    0.05311064 -0.83720887 -0.88683933 -0.00759541]
CCOP(=S)(Oc1cccc2cccnc12)c1ccccc1,[ 0.24565771  0.75563055 -0.6557022  -0.5956258   0.55502   ]
CCN(CC)CCO,[ 0.440298    0.97459185 -0.92644566 -0.885988   -0.2728615 ]
COC(C)C=O,[-0.44910765  0.7257964  -0.21840465 -0.7298766   0.7989117 ]
CCCCN(CCCC)CCCC,[ 0.3791447   0.35248217 -0.89881116 -0.6559398  -0.32542536]
CNC(=O)ON=C(C)SCC(N)=O,[ 0.04847607  0.25056195  0.58051276 -0.44264027  0.36991307]
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,[ 0.11501221  0.65919834 -0.67862934 -0.18663584  0.53225976]
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,[ 0.3913064   0.94529426 -0.81427133 -0.6912519   0.04464412]
CC1CS1,[ 0.29164615  0.7700366  -0.72140616 -0.95867234 -0.1621952 ]
c1ccc2c(c1)CC(N1CCN(c3cccc4c3OCCO4)CC1)C2,[-0.02655256 -0.8496938  -0.8383021  -0.6748441  -0.02925337]
C1COCCOCCNCCOCCOCCN1,[ 0.43180865  0.7650565  -0.3310474  -0.8258077   0.06267897]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)COCC(=O)O,[ 0.32167673  0.80838144 -0.59963727 -0.66376764 -0.2724413 ]
Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,[ 0.822655    1.         -0.87953377 -0.41359916 -0.11362549]
CNNC,[ 0.48527938  0.8717106  -0.73530525 -0.70733    -0.29915476]
Cc1ccc(N2CC(COc3ccc(-c4noc(C)n4)cc3)C2)nn1,[ 0.1290915   0.8300588  -0.6951689  -0.8731748   0.13128018]
C#CC1(O)C=CC2C3CCC4=CC(=O)CCC4C3CCC21CC,[-0.43584064  1.         -0.5439946  -0.59428084 -0.23228288]
C=COC(=O)C=CC,[-0.32296318  1.          0.2030698  -0.655634    0.04004307]
O=[N+]([O-])c1cc(Cl)ccc1Cl,[ 0.12919591  0.53945106  0.19232675 -0.3574686   0.515374  ]
CC1(C)CC(NC2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1,[ 0.5784767  -0.7862505  -0.9670544  -0.37680733  0.12746766]
CC(C(=O)O[C@@H]1CC[N+](C)(C)C1)(c1ccccc1)C1CCCC1,[ 0.3264975  -0.5466339  -1.         -0.46917406 -0.25480792]
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCC(C)CC3)cc2)C1=O,[-0.17713618  0.8696329  -0.9405378  -0.80808234 -0.09822577]
CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,[ 0.26132816  0.51201534 -0.86124724 -0.8975879  -0.504128  ]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,[ 0.35625517  1.         -1.         -0.6229004   0.1843863 ]
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)[O-])CC2CCCCC21,[ 0.32945123  0.9271251  -0.64756113  0.04657143 -0.05040426]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2F)n[nH]1,[-0.03148714  1.         -0.6912407  -0.75307435 -0.09499045]
CCCNC(=O)[N-]S(=O)(=O)c1ccc(Cl)cc1,[ 0.0283045   0.949246   -0.36800596  0.8447166   0.45067146]
O=C(Nc1cccc(Cl)c1)OCC#CCCl,[ 0.06635409  0.8377529  -0.78318393 -0.8321154  -0.11784814]
COc1nc(C)nc(Cl)c1NC1=NCCN1,[-0.1457319   0.74226004 -0.63527405 -0.5731903  -0.17261158]
CCC(=O)NC[C@H]1CN(c2ccc(-c3nncs3)c(F)c2)C(=O)O1,[-0.5177573   0.69146425 -0.86357    -0.49039975  0.43935198]
Cc1c(-c2c(C)c(N)c3c(C(C)C)c(O)c(O)c(C=O)c3c2O)c(O)c2c(C=O)c(O)c(O)c(C(C)C)c2c1N,[-0.00992352 -0.8472634  -1.         -0.8724518   0.02598895]
CC(O)C#N,[-0.4507573  -0.2223728  -0.6042849  -0.72098106  0.24753602]
COC(=O)C(C(C)=O)C(C)=O,"[-1.6502696e-01  9.3972939e-01 -1.0000000e+00 -7.8203160e-01
  4.0921051e-04]"
C[N+](C)(C)[NH2+]CCC(=O)[O-],[ 0.19305603  0.62882227 -0.9269784  -0.6680036  -0.39147812]
CCCCCc1ccccc1O,[ 0.23285846  1.         -0.61180645 -0.7448687  -0.15807498]
CC(C)(C)[NH2+]CC(O)c1cc(O)cc(O)c1,[ 0.19226997 -0.11263189 -0.91665787 -0.84383374 -0.31725302]
CN1CN(CCO)CSC1=S,[ 0.08238065  0.8705067  -0.6915321  -0.72377676  0.14203842]
