O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,[-0.16088161  0.43001953 -0.6770011  -0.82439804 -0.286339  ]
C#CC1(O)C=CC2C3CCC4=CC(=O)CCC4C3CCC21CC,[-0.22913383  0.7587941  -0.7079082  -0.68774426 -0.00973743]
NC(=[NH2+])NCCCCC1NC(=O)CCSSCC(C(N)=O)NC(=O)C2CCCN2C(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(=O)[O-])NC(=O)CNC1=O,[ 0.55888104  0.5814522  -1.         -0.41836575  0.3421764 ]
O=P(OCCCl)(OCCCl)OC1CC(C(Br)CBr)CCC1Cl,[ 0.61292106 -0.00450558 -1.         -0.76916045 -0.08400802]
CS(=O)(=O)c1nc(-c2ccc(F)cc2)n(-c2ccc(Cl)cc2)n1,[ 0.35939077  0.7926341  -0.90909964 -0.40018797  0.13751583]
CC(C)[C@H](C(=O)Nc1nccs1)c1ccc(Cl)cc1,[-0.17234872  0.20391162 -0.7904783  -1.          0.04765699]
CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1,[ 0.45223397  0.8994718  -0.6166558  -0.29312778  0.4720755 ]
CCCCC(CC)CNC1CCCCC1,[-0.6960159   0.7833773  -0.4391905  -0.23117952 -0.35570803]
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,[ 0.02787942  0.855934   -0.23513292 -0.8596021  -0.19887452]
Clc1nc(Cl)nc(Cl)n1,[ 0.90204775  0.9806062  -0.6763734  -0.805047   -0.1330757 ]
O=[N+]([O-])c1ccc(C=NNC(=S)N2CCCC2)o1,[ 0.4992577   0.98257726 -0.9208295  -0.9834556  -0.35310176]
COP(=O)(OC)OC(=CCl)c1cc(Cl)ccc1Cl,[ 0.5338581   0.43341336 -0.5974424   1.         -0.12406094]
CN(C)CCC=C1c2ccccc2CCc2ccccc21,[ 0.36277258  0.631045    0.6953924  -0.61181945 -0.2466221 ]
FC(F)(F)c1nc2cc(Br)c(Cl)cc2[nH]1,[ 0.28906947  1.         -0.7977423  -0.2762414  -0.33310387]
C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1,[ 0.11261213  0.9242203  -0.7962242  -0.893005   -0.3219283 ]
CCCN(N=O)C(N)=O,[ 0.05301896  0.73465747 -0.83383137 -1.          0.8462379 ]
CCOc1ccccc1C(N)=O,[ 0.7873882   1.         -0.2606216  -0.38962036 -0.34879956]
COC(=O)C(C(C)=O)C(C)=O,[ 0.8490433   0.08528867 -1.         -1.         -0.28384393]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[-0.15626913  0.96189    -0.68134785 -0.9454703  -0.36784002]
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,[ 0.5024581   0.6117794  -0.33204043 -0.5341228  -0.10216188]
CC(N)C(O)c1cccc(O)c1,[ 0.44048157  0.888423   -0.8226535  -0.13884366 -0.03737843]
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,[ 0.11158103  0.61355346 -0.8038545  -0.86079067 -0.09147749]
C#CC(C)(O)C(O)c1ccccc1,[-0.12102957 -0.00085671 -0.41971055 -0.47462633  0.10260098]
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O,[-0.6517242  -1.          1.         -1.          0.14130633]
O=C(CCCCCCC(=O)Nc1ccccc1)NO,[ 0.45366326  0.48021874 -0.82348776 -1.         -0.17524567]
O=CC1=CCCCC1,[ 0.18772218  0.28098637 -0.22095351 -0.55434245  0.39156199]
[NH3+]C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3c[n-]nn3)CSC12)c1ccc(O)cc1,[ 0.44247186  0.6951007  -1.         -0.7716879  -0.29186907]
CC(O)COC(C)CP(CC(C)OCC(C)O)CC(C)OCC(C)O,[-0.28776792  0.9507433  -1.         -1.         -0.52904415]
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,[ 0.2841192   0.9974237  -1.          0.42031258  0.22289455]
C=C(OP(=O)(OC)OC)P(=O)(OC)OC,[-0.7746011   0.29751384 -0.87602943  0.7025941   0.26531613]
CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I,[ 0.13306141  0.9510501  -1.         -1.         -0.3132774 ]
CCCCCCC(N)C(=O)N[C@@H](Cc1c(C)cc(O)cc1C)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,[ 0.38946566  0.96433896 -0.6353669  -0.35028648  0.34620675]
CC(NNC(=O)c1ccccc1)c1ccccc1,[ 0.60036373 -0.14778085 -0.94971     0.51360667 -0.20167223]
O=C(NC1CC1)c1cc(-c2cccs2)on1,[-0.91086084 -0.7622614  -0.45396063 -0.36107603  0.99702466]
C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1,[ 0.01394584  1.         -1.          0.10525822  0.5651422 ]
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,[-0.5385389  -0.06516026 -0.7023203  -0.91614443  0.01351397]
CC1(C)SC2C(NC(=O)C(C(=O)[O-])c3ccsc3)C(=O)N2C1C(=O)[O-],[-0.6388226   0.07649413  0.27657145  0.6991067  -0.09357475]
Nc1nc2ccc(OC(F)(F)F)cc2s1,[ 0.84085876  0.7620001  -0.68844867 -0.77090955 -0.45318413]
CCOP(=S)(OCC)SCSCc1ccccc1,[-0.28692672  0.8993749  -0.2401645  -0.8184901   0.06411492]
S=C=NCCN=C=S,[-0.4855646   0.9781715  -0.5573732  -0.98004353  0.23387384]
O=C(O)COc1ccccc1,[-0.5574625  -0.6252045  -0.88354003 -0.8522961   0.06833086]
CC(C)=CCOC(=O)c1ccccc1,[-0.00739962  0.73030764 -0.53353333 -0.87660074 -0.37955   ]
C[S+]([O-])Cc1ccc(C(=O)Nc2ccc(OCCOCCO)nc2C(=O)NCC2CCC2)c2ccccc12,[ 0.34030598  0.7809086  -0.82333636 -0.33205503 -0.08553378]
Nc1cc2c(cc1C1CCCCC1)CCC2C(=O)O,[ 0.99535817  1.         -1.         -0.09596494 -0.2657856 ]
Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCCOCC3)cc(N3CCOCC3)c2)n1,[ 0.3809834   0.07866743 -0.85543096  0.46001038  0.08343282]
NC(=S)Cc1cccc2ccccc12,[ 0.82485473  0.82487243 -0.9014878  -0.94691694  0.13453524]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCCCC2)cc1NC(=O)CCC(=O)O,[ 0.11784785  0.16866674 -0.6255696  -0.31952542 -0.06113742]
CNC(=O)Oc1cccc2c1OC(C)(C)O2,[ 0.77291167  0.68985325  0.16527355 -0.49864134  0.09221226]
O=c1cc(-c2ccc(O)cc2)oc2cc([O-])c(C3OC(CO)C(O)C(O)C3O)c(O)c12,[-0.24227153  0.7483313  -0.9539695  -1.          0.1356665 ]
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],[ 0.0302701  -0.83909756 -0.9333286  -0.8075221   0.15866618]
OCC(O)CO,[ 0.38780123  0.46907803 -0.32149303 -0.5064225   0.2797924 ]
c1ccc2sc(SNC3CCCCC3)nc2c1,[ 0.18806425  0.25186574 -0.921983   -0.28551725 -0.08908343]
CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[-0.12151363  0.3380844   0.08369706 -0.7451252   0.66877   ]
CC(C)CON=O,[ 0.16817851 -0.09410332 -0.67212176 -0.83399636  0.37953994]
NCCCCN,[ 0.34606606  0.06629554 -0.96963394 -0.32440847 -0.26101902]
Cc1ncsc1C,[ 0.4546431   0.54375046 -0.46966502 -0.98488814 -0.70098174]
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],[-0.01651987  0.7006833  -0.96849793 -0.55375373 -0.33757642]
C=C1CC1CC(N)C(=O)O,[ 0.56188077 -0.28282052  0.17950267 -0.6928596  -0.47791672]
