FCOC(C(F)(F)F)C(F)(F)F,[-0.06994487  0.54667735 -0.78938437 -0.7134179   0.862428  ]
CC(=O)N[C@H](C)C(=O)NCCc1ccccc1,[-0.40229067  0.20494197 -0.73346406 -0.8446306  -0.12612337]
Nc1ccc(Cl)cc1Cl,[ 0.5548746   0.64849544 -0.98769426 -0.8222912  -0.14359963]
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O,[-0.3494458   0.8000285  -0.2932797  -0.81239104 -0.31127176]
C=COCCOC,[ 0.4330552   0.7136362  -0.85959667 -1.          0.8089828 ]
CCC(C)OC=O,[-0.09912489  0.32473013  0.0865555  -0.8008736  -0.24813208]
CCCCSCCCC,[ 0.6314512   0.84387445 -0.7851932  -0.6743318  -0.17355876]
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,[-0.10339034  0.6875615  -0.4596705  -0.86449784 -0.300244  ]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[-0.25896588  0.9149767  -0.19261926 -0.9855323  -0.4739045 ]
C1CCC2CCCCC2C1,[ 0.21152624  0.4424227  -0.70245457 -0.70710295 -0.04835865]
CCCCCCCc1ccccc1O,[ 0.39963487  0.83100307 -0.63600427 -1.         -0.48414633]
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1,[ 0.2674333   0.76789254 -0.81234014 -0.734178   -0.29659423]
C=C1CC1CC(N)C(=O)O,[ 0.13288717  0.82082975 -0.7375352  -0.7092297  -0.15995811]
Nc1nc(O)c(Cl)c(-c2ccccc2)n1,[-0.31919482 -0.11910264 -1.         -0.62142867 -0.38496912]
CC(C)c1cccc(C(C)C)c1O,[ 0.8703883  -0.94440377 -0.35060322 -0.5783895  -0.40186393]
CCON=C(CC)C1=C(O)CC(c2c(C)cc(C)cc2C)CC1=O,[-0.22090593  0.7144038  -0.3716189  -0.19504075  0.0841715 ]
CCCCCCOCCOCCO,[-0.29749212  0.08956875 -0.9099296  -0.828945    0.32895166]
Cn1cncc1CN(CCN(Cc1ccccc1)S(=O)(=O)c1ccccn1)c1ccc(C#N)cc1,[-0.04953173  0.94065744 -0.8281695  -0.8296837  -0.0922926 ]
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,[-0.07439682  0.72860485 -0.1348544  -0.6534579  -0.07239727]
CCOC(C1=NCCCN1)c1c(Cl)cccc1Cl,[ 0.04825903  0.65586114 -0.41087264 -0.5353579  -0.31854624]
Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,[-0.31236243  0.90809757 -0.7419904  -0.82988304  0.00631034]
CCCOP(=O)(SCCC)SCCC,[-0.25051165 -0.04763111 -0.56267977  0.1944188   0.3287189 ]
CCOc1ccccc1C(N)=O,[ 0.2833927   0.25129977 -0.48790026 -0.70491153 -0.61544853]
CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,[ 0.23190504 -0.7608997  -0.83113176 -0.81945044 -0.08703145]
COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O,[ 0.601728    0.54444176 -0.600787   -0.6879481  -0.08746229]
C=CC(=O)OCC(CC)CCCC,[ 0.04057872  0.551908   -0.7610848  -0.79521227  0.08003033]
CN(C)C(=O)Cl,[ 0.20118405  0.8083543  -0.02461679 -0.7998609  -0.21527676]
CC(=O)Oc1cccc(Oc2ccc(C(F)(F)F)cc2Cl)c1,[ 0.19678707  0.8488369  -0.78101814 -0.5810007   0.18749824]
C=CC(=O)OCC(=O)OCC,[-0.4909896  -1.         -0.3765863  -0.73355865 -0.03246743]
NC(=S)Cc1cccc2ccccc12,[ 0.2294644   1.         -0.8250818  -0.64358616 -0.03255584]
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3C[C@](O)(C(=O)CO)Cc4c(O)c5c(c(O)c43)C(=O)c3ccccc3C5=O)O[C@H]2C)C[C@H](N)[C@@H]1O,[ 0.26790777  0.7981349   0.03275607 -0.8520551  -0.07852799]
CN(C)C(Cc1ccccc1)c1ccccc1,[-0.09026214  0.3801622  -0.4666901  -0.71386254 -0.24172735]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[-0.1089325   0.8557546  -0.6681483  -0.7023233  -0.04788518]
