c1ccc2[nH]c(-c3cscn3)nc2c1,[ 0.6227021   0.8000794  -0.3625172  -0.57823986 -0.29420093]
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,[ 0.3353642   0.42200646 -0.4345361  -0.49787596  0.16878209]
COP(=S)(OC)Oc1cnc2ccccc2n1,[ 0.82236755  0.79980326 -1.         -0.9099138   0.34975332]
C=CC(=O)OCCOCCOC(=O)C=C,[ 0.4314506   0.8906155  -0.47333482 -0.69592065  0.10572498]
CN[C@@H](C)[C@@H](O)c1ccccc1,[-0.21208905 -0.27824938 -0.6210173  -0.6169177   0.6773371 ]
O=C(O)CCCCCC(=O)O,[ 0.197901    0.85470176 -1.         -0.7333667   0.48780626]
CCC(=O)CC,[-0.12059565  0.74056846 -0.8705539  -0.727125   -0.30432537]
Nc1ccc(Cl)cc1,[ 0.5221782   0.53371304 -0.44564188 -0.84717447 -0.35746747]
C[NH+]1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,[ 0.26619366  0.5380111  -0.82199544 -0.9465926   0.06840456]
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,[-0.2029543   0.7366862  -0.744411   -0.42154828  0.26422885]
CCC(CC)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c1ccc(C)cc1,[-0.09527191  0.278244    0.23775017 -0.9932378  -0.1875599 ]
CC(=Cc1ccccc1)C=C1SC(=S)N(CC(=O)O)C1=O,[ 0.36343685  0.88707966 -0.46622497 -0.7128865   0.04712493]
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC,[ 0.17529884  0.9129228  -0.72199345 -0.5482961  -0.20067118]
O=C(CF)Nc1ccccc1,[-0.6270483   1.         -0.95888627 -0.93539333 -0.13583498]
NC(=S)Cc1cccc2ccccc12,[ 0.16711384 -0.36200565 -0.60417646 -0.84596896 -0.23775765]
Cc1cnc(-c2cc(NC(=O)c3ccc(C(F)(F)F)nc3C)ccc2Cl)[nH]1,[ 0.39310753 -0.12485948 -0.8744544  -1.          0.10058824]
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,[-0.13511023  0.618184   -0.6214674  -0.42522636 -0.01176346]
CCCCCCCCCCCCNC(N)=S,[-0.35186106  1.         -0.9222695  -0.24319603 -0.16376583]
Clc1ccc(Cl)c(Cl)c1,[ 0.1451475   0.6804113  -1.         -0.7385762   0.51879203]
O=[N+]([O-])c1ccc(O)c(CNCCO)c1,[ 0.5332508   0.81393915 -0.9918648  -0.59326214  0.27054545]
CC1=NN(c2ccccc2)C(=O)C1,[-0.16960499  0.8220068  -0.07341272 -0.7127631  -0.40338594]
CC(C)NCC(O)COc1cccc2ccccc12,[ 0.29182518  0.64822215 -0.6709851  -0.9655096  -0.3254821 ]
CN(C)C(=O)Nc1ccc(Cl)cc1,[ 0.37537304  0.7598758  -0.7127578  -0.6935607   0.20016293]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)NC1=O,[ 0.29477027  0.65562296 -1.         -0.6894478  -0.0839849 ]
CCNC(=S)NCC,[ 0.29978028  1.         -0.7876909   0.44219273  0.30160284]
CN(C)CCOCCOCCN(C)C,[-0.16799614  0.6468976  -0.58493286 -0.82021815 -0.06688605]
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],[ 0.15572427  0.7901105  -0.7733287  -0.65104973 -0.11206009]
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,[ 0.34167278  1.         -0.47813156  0.6320662   0.37363252]
CNC(=N)c1cccc(CC(CC(=O)N2CCC(C)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1,[-0.79070127  0.31863764 -0.6457007   0.4006364  -0.46442324]
FCOC(C(F)(F)F)C(F)(F)F,[ 0.22631708  0.8038612  -1.         -0.36225328  0.45801568]
O=c1c2nocc2c(-c2ccccc2)nn1-c1ccccc1,[-0.19741617  1.         -0.86730915 -0.9125045   0.355773  ]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[-0.42697904  0.74548495 -0.89719987 -0.765233    0.5532469 ]
CCN(CC)c1ccc(-c2nc(=O)n(C)nc2-c2ccc(N(CC)CC)cc2)cc1,[-0.15290852  0.13920987 -0.824758    0.4712617   0.3390755 ]
CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1,[-0.2381915   0.6234167  -0.83512944 -0.49054748  0.07274871]
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,[ 0.60450375  0.15514044 -0.8547321   0.37851644 -0.09101077]
Cc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,[-0.09716209  0.6205715  -1.         -0.24263957  0.16477455]
CC1OC(n2ccc(NC(=O)c3ccc(NC(=O)C(C)(N)CO)cc3)nc2=O)CCC1OC1OC(C)C(N(C)C)C(O)C1O,[ 0.2656754   0.8950293  -0.41008282 -0.9316284  -0.11209837]
Nc1cc(Cl)ccc1O,[ 0.5600245   0.7646966   0.6521676  -0.31177124 -0.16071175]
CCCN(CCC)c1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],[ 0.30348048  0.8043689  -0.6731397  -0.5780687  -0.1300316 ]
