CCC(C)OC(CBr)c1ccc(Cl)cc1,[-0.10157878  0.16192487 -0.825782    0.5209491  -0.08502024]
CC(C)(O)c1ccccc1,[-0.1958045   0.733302   -0.8024731  -0.42002156 -0.38257298]
CCC(=O)OCc1ccc(OC)cc1,[ 0.52835304  0.4640884  -0.30192935 -1.          0.20238955]
CNC(=O)ON=C(C)SCC(=O)N(C)C,[ 0.56457174 -0.09592873 -0.49257168  1.          0.25925034]
O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Cl,[ 0.5600869   0.78793997 -0.8649573  -0.75891155 -0.32189903]
CC(=O)N(C)c1ccc2ccn(-c3cc(NC4CC4)n4ncc(C#N)c4n3)c2c1,[-0.24351512  0.7498469  -0.71154064 -0.8907999   0.06054773]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[-0.06809679  0.83285815 -0.60242313 -0.9349949  -0.02290476]
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,[-0.07502752  0.7284392  -0.34359065 -0.45228007  0.17160043]
Cc1cc(Cl)ccc1OCC(=O)O,[ 0.33694798  1.         -0.8729018  -0.90878177  0.62285864]
CCC(C)OP(=S)(OC)OC,[ 0.21494104  0.46429706 -1.         -0.90663224  0.28585356]
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1c(F)c(F)c(F)c(F)c1F,[ 0.51850885  0.88045263 -0.74397516 -0.76455724 -0.08473767]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)COCC(=O)O,[-0.15187909  0.758321   -0.3102293  -0.67334294 -0.49157524]
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,[ 0.09807168  0.74660885 -0.13219869 -0.98238826 -0.84485954]
CCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,[ 0.401926   -0.54602885 -0.799311    0.02737435  0.5658874 ]
C=CC(=O)OCCOCCC#N,[ 0.1908412   1.         -0.9545908  -0.69506556 -0.44268563]
CCCCC(CC)CNC1CCCCC1,[ 0.33530265 -0.7230577  -0.88019365 -0.9873984  -0.19912012]
C=CCSP(=O)(NC(=O)CC)OC,[ 0.54187995 -0.13865791 -0.782571   -0.43244293 -0.51336765]
CC1(C)SCN(C(=O)C2(Oc3ccc(Cl)cc3)CCCCC2)C1C(=O)O,[ 0.636057    0.2728017  -0.7109041  -0.860469    0.00964785]
O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.7808399   0.8017962  -0.8794153  -0.02315434 -0.02480102]
O=C1CCc2ccccc2O1,[ 0.7890687   0.73512083 -0.67754596 -1.          0.15526791]
CN1CCN2c3ncccc3Cc3ccccc3C2C1,[-0.12506224  0.8097475  -0.43514225 -0.71122736 -0.46945518]
Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O,[ 0.19413449  0.9948162  -0.45538303 -1.         -0.11007667]
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,[ 0.12571466  1.         -0.77197987 -0.47400662 -0.06562068]
CCCCC(CC)(C(=O)OCC)C(=O)OCCN(CC)CC,[ 0.45430347  0.97196245 -0.7084646  -0.8116858   0.25130907]
CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,[ 0.3499254   0.77804947  0.57365125 -0.16244175 -0.51201457]
NCCNCc1ccccc1O,[-0.38612652  0.8017129  -0.67540914 -0.03309729  0.10165432]
C1CCC2CCCCC2C1,[-0.05807649  0.35339087 -0.5259936  -0.7417783  -0.09899002]
OCCCCC(O)CO,[ 0.1891762   0.69526976 -1.         -0.9242929   0.44302106]
ClC(=NNc1c(Cl)cc(Cl)cc1Cl)c1ccccc1,[-0.0177654  1.        -0.7300533 -0.7365873  0.210627 ]
CN(C)N(C)N=O,[-0.18205146  0.9039933  -0.8401655  -0.93149847  0.3727715 ]
NC(=S)NNCNNC(N)=S,[-0.00392356 -0.7485618  -0.6479489   0.05108245 -0.43015292]
O=S(=O)(O)c1ccc2cc(Nc3cccc4c(O)c(S(=O)(=O)O)ccc34)ccc2c1O,[ 0.57073843 -0.3088063  -0.82351583 -0.4374254   0.22135264]
O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.13946179  0.6957357  -0.6841068  -0.8377522   0.047701  ]
O=c1oc(-c2ccccc2)nc2ccccc12,[-0.16891678  0.84783566 -0.16834395 -1.         -0.14941213]
CC1CN(C2CCCCCCCCCCC2)CC(C)O1,[ 0.16534351  0.44886053 -0.8738578  -0.8790691  -0.2727818 ]
COP(=S)(OC)Oc1ccc(C#N)cc1,[-0.13859741  0.7836327  -0.6292402  -1.         -0.32944727]
C=CN(C)N=O,[ 0.68380326  0.14372115 -0.46182734 -0.4844837   0.17951109]
CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,[ 0.19954182  1.         -0.65928775 -0.5143569   0.00177356]
OCCOCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,[ 0.0185486   0.244681   -0.99363834 -0.7141736  -0.41234687]
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,[ 0.36653563  0.778618   -0.52524877 -0.24982886 -0.46222234]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[-0.7421288   0.86643034 -0.82674897 -0.61648965 -0.27899918]
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[ 0.01021918  0.8394535  -0.94290435 -0.556548   -0.10128858]
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,[ 0.29372904 -0.4400798  -1.         -0.32297337 -0.2644892 ]
CCC(C)OC=O,[ 0.66492015 -0.5821596  -0.1158723  -0.45613873 -0.5086517 ]
COc1nccnc1NS(=O)(=O)c1ccc(N)cc1,[ 0.17275342  1.         -0.4778701  -0.7293222  -0.0409087 ]
CCCCCCCCCCOc1c(OC)cc(C(N)=O)cc1OC,[ 0.45221207  0.38097736 -0.8908155  -0.47845164 -0.07649107]
ClCC(Cl)Cl,[ 0.21873318  0.64248985 -0.80580693 -0.69660646 -0.4658423 ]
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,[ 0.60905296  1.         -0.57055205  0.2614457   0.4630469 ]
CCCCOc1ccccc1NC(C)=O,[ 0.9672197  -0.16784362  0.29684508 -0.29299465 -0.2653532 ]
CCOP(=S)(OCC)SCSCc1ccccc1,[-0.05072393  1.         -0.6283469  -0.49509197 -0.07777525]
CNC(=O)Oc1cc(C)c(N(C)C)cc1C(C)C,[ 0.35952583  0.67149293 -0.7412701   0.17268096 -0.11209618]
CCCCC(CC)COCCC#N,[ 0.3058327   0.97876495 -0.7524249  -0.6403175   0.83601207]
[NH3+]C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(CSc3c[n-]nn3)CSC12)c1ccc(O)cc1,[ 0.13618483  0.9091457  -0.38516495  0.45294258  0.21257779]
