CCOP(=S)(Oc1cccc2cccnc12)c1ccccc1,[-0.69827247  1.         -0.49709845 -0.969901   -0.27067593]
CC(C)OP(=S)(OC(C)C)SCn1nc(Cl)ccc1=O,[ 0.64566934  0.4922706  -0.6325314   1.          0.05333679]
CC(C)CCI,[ 0.32361874  0.9191662  -0.8598586  -0.7787147   0.02311459]
CCC1OC(C)SC1=NOC(=O)NC,[-0.3750111   0.71737415 -0.7599429  -0.01745764  0.15003584]
O=C1c2ccccc2N(C(=O)CN2CCOCC2)CN1c1ccccc1,[ 0.02209854  0.69948626 -0.9802062  -0.6012088  -0.59439033]
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)[N-]C(=O)NC3CCC(C)CC3)cc2)C1=O,[-0.35255125  0.92573833  0.41831923 -0.2846774   0.2339334 ]
FC(F)(F)c1nc2c(I)cc(I)cc2[nH]1,[ 0.3021601   1.         -0.93415415  0.5381401  -1.        ]
Nc1nc2ccc(OC(F)(F)F)cc2s1,[ 0.57379574  0.55885    -0.25907162 -0.4928345  -0.54295725]
Cc1c(CN2CCOC(c3ccccc3)C2C)c(=O)n(-c2ccccc2)n1C,[ 0.36356604  0.7627929  -1.         -0.6015557  -0.10907323]
C=CC(=O)N1CN(C(=O)C=C)CN(C(=O)C=C)C1,[ 0.4502765  -0.5232502  -1.         -0.97096825 -0.71477455]
COP(=S)(OC)Oc1ccc(C#N)cc1C,[-0.06305466  1.          0.67636603 -1.         -0.5040328 ]
CCC(CC)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c1ccc(C)cc1,[ 0.19355501  0.73583275  0.38625938 -0.37340388 -0.67332846]
C=C(C)c1cccc(C(C)(C)N=C=O)c1,[ 1.         -1.         -1.          1.         -0.49045137]
COC(C)C=O,[ 0.49573937  1.         -0.697677    0.7110319  -0.2671168 ]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2c1cccc2S(=O)(=O)O,[ 0.49480742  0.80189925 -0.87687683 -1.         -0.26676837]
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,[ 0.702817    1.         -0.8798055  -0.40123054 -0.44469118]
NC(=[NH2+])NCCCCC1NC(=O)CCSSCC(C(N)=O)NC(=O)C2CCCN2C(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C(CC(=O)[O-])NC(=O)CNC1=O,[-0.15716167  1.         -1.         -1.         -0.61174774]
ClCC(Cl)Cl,[-0.29464725  0.73231894 -0.48285472 -0.52649224 -0.45664066]
CC(CO)Oc1ccccc1,[ 0.51160634  1.         -0.86811507 -0.24047294  0.25711828]
Nc1ccc([N+](=O)[O-])cc1N,[ 0.21688204  0.81108236 -0.95885503 -0.9012493  -0.09673662]
COc1ccc(NC(=O)CF)cc1,[-0.9906219   0.91856575 -0.9193044  -1.          0.07942779]
NC(=S)Cc1cccc2ccccc12,[ 0.14829177 -0.35996708  0.71007144  1.         -0.04414764]
CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,[-0.35432005  0.9426451  -0.5061453  -0.34755525  0.17741102]
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,[-0.33566967  0.7382887  -0.07884645 -0.8153879   0.41476083]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[-0.1774576   0.6979574   0.44684118 -0.9188106  -0.07284176]
C=C(Cl)C(Cl)CCl,[ 0.23615147  1.         -0.9787018  -0.50580233 -0.09391087]
C[N+](C)(C)CC(O)CC(=O)[O-],[ 0.06493463  0.7982153  -0.85759574 -0.26210123 -0.08844601]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[ 0.04275133  0.91499597 -0.40437406 -0.46233347  0.05407753]
CCCCn1c(=O)n(CCC)c(=O)c2[nH]c(C)nc21,[-0.3380997   0.95418257  0.08606079 -0.8747816   0.11082257]
CC(C)(C)CC(=O)Nc1c(F)cc(C(=O)Nc2nccs2)cc1F,[-0.59180397  0.18415149 -0.675244   -1.         -0.2975976 ]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1,[ 0.3553582  -0.23430286 -0.85604364 -0.8514004   0.16318792]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[ 0.31674016  1.         -1.         -0.2669737  -0.42621028]
FC(F)(F)c1nc2c(Br)c(Br)cc(Br)c2[nH]1,[-0.4227357   0.9639309  -0.6533185  -0.839697   -0.58543193]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[-0.20747164  0.01953404 -0.8214605  -0.3329259  -0.29341474]
S=C1NCCC(COc2ccccc2)O1,[ 0.5857456   0.9964635  -1.         -0.39863607  0.19623144]
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,[ 0.3130594   0.5871759  -1.         -0.59389067 -0.2994873 ]
Cc1ccc2c(c1)c(-c1ccnc3cc(Cl)ccc13)c(C)n2CC(=O)O,[ 0.31218758  0.36683357 -1.         -0.6889222  -0.29070416]
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],[-0.08862276  0.86004335 -0.29048532 -0.36258948  0.09564524]
Cc1cn([C@H]2CCCN(S(=O)(=O)c3ccc(CO)c(Oc4cccc(Cl)c4)c3)C2)c(=O)[nH]c1=O,[-0.4388298  -0.93465817  0.04519825 -0.3385845  -0.01451607]
Oc1ccc(O)cc1,[-0.32529846  0.6935726  -0.1824493  -0.5035019  -0.08455864]
CC(=O)OC(C)OC(=O)C(C)c1ccc(-c2ccccc2)c(F)c1,[ 0.4292302   0.9587893   1.         -0.997089   -0.31162432]
CC1(C)SC2C(NC(=O)C(C(=O)[O-])c3ccsc3)C(=O)N2C1C(=O)[O-],[ 0.27435935  0.14085135 -0.34820902 -1.         -0.22371493]
COC(=O)/C=C/CNC(=O)CN1C(=O)[C@@H](COC(=O)Nc2ccc(Cl)cc2C(F)(F)F)N=C(c2ccccc2)c2ccccc21,[ 0.03694308  1.         -0.878036   -0.2902849   0.06357253]
CC1(C)C2CCC1(C)C(O)C2,[ 0.34039235 -0.3085341  -0.74643266 -0.9089426  -0.3323958 ]
C/C([O-])=C(\C#N)C(=O)Nc1ccc(C(F)(F)F)cc1,[ 0.28189147  0.44380185 -1.          1.          1.        ]
C[C@H](CSN=O)C(=O)N1CCC[C@@H]1C(=O)O,[-0.59647626  1.         -0.559848   -0.31545123  0.37926158]
O=C(O)CCC(=O)O,[-0.27050766  0.6620979  -0.3015038  -0.68190855 -0.41122562]
CCC(C)(C)c1ccc(Cl)c(OC(=O)NC)c1,[ 0.4604269   0.9597776  -0.6626435  -0.72723776  0.93584377]
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1,[-0.24943605  0.15088156 -0.81292236 -0.74675924 -0.25129274]
ClC1=C(Cl)C(Cl)(C2(Cl)C(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1Cl,[-0.17928848  0.85521495 -0.44995978 -0.9093299  -0.1549308 ]
O=C(/C=C/c1ccc(O)c2c1C(C(=O)O)C(c1ccc(O)c(O)c1)O2)OC(Cc1ccc(O)c(O)c1)C(=O)O,[ 0.84462243  0.68426967 -0.96824384 -0.8925013  -0.19337437]
