CC=C(CC)C(=O)NC(N)=O,[-0.00214971  0.94100255 -0.58650005 -0.7846947  -0.59385103]
CCCCOCCOC(C)=O,[ 0.4794245   0.6385631  -0.39208305 -1.         -0.29179382]
CC(C)=CCOC(=O)c1ccccc1,[ 0.31191236  0.80776715 -0.27985102 -0.8612163  -0.1683881 ]
C#CC1(O)C(CO)OC(n2ccc(N)nc2=O)C1O,[ 0.16231818  0.762261   -0.78524     0.24995908 -0.46945435]
NC(=S)Cc1cccc2ccccc12,[ 0.56886     0.8345436  -0.7132079  -0.8614563  -0.11610705]
CON=C(Cc1cccnc1)c1ccc(Cl)cc1Cl,[-0.13009933  0.58065873 -0.9119233  -0.71006906  0.16919404]
CCCCSN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[-0.0207516   1.         -0.70173204 -0.9391616   0.06789491]
CCOC(=O)CCC[Si](C)(OCC)OCC,[ 0.48604098  0.9738841  -0.8780038  -0.73371917  0.04490789]
CCOP(=O)(CC)SC,[ 0.2084213   0.9630074  -0.5706482  -0.54193133  0.23063627]
CCNC(=O)C(C)OC(=O)Nc1ccccc1,[ 0.24089131  0.4590401  -0.73170626 -0.8827918  -0.07063953]
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,[ 0.7961927  -0.02756483 -0.83906263 -0.4806831   0.64840233]
CNC(=O)Oc1cc(C)c(N(C)C)cc1C(C)C,[ 0.3945021   0.54878205 -0.6229584  -0.28561458  0.83398014]
CCCCN(CCCC)CCCC,[ 0.68150365  0.6597932  -0.7846958  -0.15439962 -0.04157076]
O=[N+]([O-])c1cccc(O)c1,[ 0.33933648  0.6495942  -0.8557558  -0.97975725  0.20386916]
O=C(O)CCCOc1ccc(Cl)cc1Cl,[ 0.43554074  0.9551296  -0.86077625 -0.6764132   0.5269899 ]
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,[ 0.24348807 -0.26676682  0.47543582 -0.99084586  0.25050956]
Clc1ccc(C2(Cn3cncn3)OCCO2)c(Cl)c1,[ 0.53643614  0.2821184  -1.         -0.4243138  -0.32020718]
CCCOC(=O)c1ccc(C(=O)OCCC)nc1,[ 0.04179035  0.9755366  -0.4531478  -0.90721697  0.01038826]
CC(C)CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,[-0.2556479   0.9441408  -0.91681695 -0.84399885 -0.6201749 ]
O=C(Nc1cccc(Cl)c1)Nc1nnc(-c2ccncc2)s1,[-0.28247422  1.         -0.3487054  -0.9437723   1.        ]
C[C@@H](NC(=O)C1CCCCN1C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.39519182  0.8987859  -0.6998559  -0.69775844 -0.11872433]
O=C1C(Cc2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,[-0.24010666  0.5739776  -0.9232494  -1.          0.24574378]
CNNC,[ 0.05503767  0.59340227 -0.7581398  -0.72251666 -0.44248042]
C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1,[ 0.50705385  0.4583724  -0.35205945 -0.6692957  -0.24259423]
CC(=O)Oc1cccc(Oc2ccc(C(F)(F)F)cc2Cl)c1,[ 0.0837704   0.7201241  -0.6845145  -0.7386089   0.25302786]
OCC(O)C(O)C(O)CO,[ 0.66446245  0.59365404 -0.81609297  0.15879524 -0.24155389]
Oc1ccc2c(c1)CCC2,[ 0.5096325   1.         -0.85417885 -1.          0.15594345]
CS(=O)(=O)c1ccc(C(O)C(COC(=O)C[NH3+])NC(=O)C(Cl)Cl)cc1,[ 0.15174307  1.         -0.741635    0.36437267 -0.10687245]
O=c1n(CC2CO2)c(=O)n(CC2CO2)n1CC1CO1,[-0.08221946 -0.377507   -0.8898349  -0.6252419  -0.13699101]
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,[ 0.3065731   0.820726    0.2911935  -1.          0.30369425]
C[NH+]1CCOC(c2ccccc2)c2ccccc2C1,[ 0.3640336   0.97977483 -1.         -0.9734787  -0.16585028]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC1=O,[-0.8721461   0.73656607 -0.5873213  -0.97249216 -0.13902974]
OCCOCCCl,[-0.131849    0.6661561  -0.99197394 -0.88801175 -0.30214095]
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,[ 0.27561295  0.9697774  -0.4591364  -0.9855124  -0.02072595]
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(C(=O)[O-])CC2CCCCC21,[ 0.2601393  0.3470922 -0.5973768 -0.0717239 -0.8026242]
CCC(=O)N(c1ccccc1)C1CC[NH+](CCc2ccccc2)CC1,[-0.19492443  0.9318526  -0.4022168  -0.48509145  0.39456198]
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,[ 0.6655202   0.42485303 -1.         -0.61307085 -0.301136  ]
CC(C)(C)NC(=O)NCCN1CCCC(NC(=O)c2cc(Cl)cc(Cl)c2)C1,[ 0.439569    0.22773685 -0.674981    0.5808396  -0.4471285 ]
Cc1cccc(C)c1CCNC(N)=O,[-0.40434387  0.76414424  0.17933539 -0.86241436 -0.44649222]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[ 0.06608103  0.43283337 -0.41142312 -0.6836537  -0.14930916]
O=C(Cl)CCl,[-0.12063608  0.36893806 -1.         -0.16933128  0.22498716]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[ 0.16253991  0.67308676 -0.56493455  0.47452003 -0.03527967]
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2,[ 0.08766661  0.9565876  -0.7204037  -0.18949461 -0.23381643]
CN(CCCl)CCCl,[ 0.10304512  0.54659766 -1.         -1.          0.00656593]
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3nc12,[-0.30057883  0.61405504  0.03830745 -0.5773203   0.3709884 ]
CBr,[-0.47025543  0.6959357  -0.5761554  -0.5541624  -0.08390819]
Cc1c(-c2c(C)c(N)c3c(C(C)C)c(O)c(O)c(C=O)c3c2O)c(O)c2c(C=O)c(O)c(O)c(C(C)C)c2c1N,[ 0.16031913 -0.52891666  0.78731257  0.13939907  0.39337388]
CNC(=O)OCc1cccc(COC(=O)NC)n1,[ 0.39507136 -0.10326023 -1.         -0.36270934 -0.07011509]
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,[ 0.06362963  1.         -0.5083211  -0.78072494 -0.1989312 ]
Clc1cc(Cl)c2nsnc2c1Cl,[ 0.14483413  0.7834191  -1.         -0.5522803  -0.5183903 ]
C[S+]([O-])Cc1ccc(C(=O)Nc2ccc(OCCOCCO)nc2C(=O)NCC2CCC2)c2ccccc12,[ 0.49727252  0.46694535 -1.         -1.         -0.35045114]
CN(C1CCCCC1)C1CCCCC1,[ 0.07490395  1.         -0.95113546 -0.9205391   0.3799728 ]
FC(F)(F)c1nc2c(Cl)c(Cl)cc(Cl)c2[nH]1,[-0.17549452  0.5581139  -0.4580087  -0.78823376  0.19230878]
CCOP(=O)(Cl)Cl,[-0.4860467   0.96452606  0.39911297 -0.9076272  -0.14073808]
CN(C)C(=O)N(C)N=O,[ 0.3073404   1.         -1.         -0.5221502   0.04465571]
O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,[-0.12352824 -0.40758288 -0.09148007 -1.          0.36496717]
CO[Si](CCCOCC1CO1)(OC)OC,[-0.34549215  0.7407928  -0.7004376  -0.38637713 -0.655095  ]
Cc1cc(OC(=O)N(C)C)n(-c2ccccc2)n1,[-0.3972711  -0.3098935   0.05133843 -0.02043935  0.48012626]
CC(C)[N+](=O)[O-],[ 0.30578268  0.9896076   0.4373309  -0.8971393  -0.32058144]
CN(C)NC(=O)CCC(=O)O,[ 0.21260457  0.599633   -0.6356747  -0.08762503 -0.24135944]
Cc1cnc(NCCCN(C)C)c2c1[nH]c1ccc3cc(O)ccc3c12,[ 0.29537416  0.69033957 -0.6266917  -0.8008701   0.26835597]
CC[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,[0.18159708 0.8285032  0.30200946 0.13028796 0.10356328]
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],[-0.03582976  1.          0.69582486 -0.1578313   0.31163895]
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,[ 0.3034008  0.5621545 -0.5758532 -0.6706822 -0.8766736]
CN(C)CC=C(c1ccc(Br)cc1)c1cccnc1,[ 1.          0.3582965  -0.967863   -0.85497993  0.31877813]
COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1C,[ 0.12710151  1.         -0.5060273   0.5893064   0.30313888]
CNC(=O)/C=C(/c1ccc2nc(N)n(S(=O)(=O)C(C)C)c2c1)c1ccccc1-c1cccc2ccccc12,[ 0.69273275 -0.14736031 -1.         -0.74955773 -0.06765137]
CS(=O)(=O)c1nc(-c2ccc(F)cc2)n(-c2ccc(Cl)cc2)n1,[ 0.52271235  0.8977833  -0.8586609  -0.84957415 -0.50680816]
C=CS(=O)(=O)CCCCCC,[ 0.48164478  0.80749214 -0.32231876 -1.          0.04053804]
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,[ 0.07483665  0.6116905  -0.78424543 -1.         -0.7082805 ]
CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1,[ 0.34704146  0.35726437 -0.7181023  -0.61903304  0.00488457]
COc1cc2c(cc1OC)C1CC(=O)C(CCC#N)CN1CC2,[ 0.51009256  0.50403214 -0.66399246 -0.1798941  -0.32772303]
NC(=O)CCCCC1CCSS1,[ 0.03053494  0.8299746  -0.50834316 -0.7689067  -0.11845478]
Nc1ccc(O)c([N+](=O)[O-])c1,[-0.22350582  0.7657577  -0.54187065 -1.          0.08430233]
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1,[-0.4296698   0.9539177  -0.83026576 -0.60328776  0.4896243 ]
O=[N+]([O-])c1ccc(O)c(CNCCO)c1,[ 0.4401561   0.6776527  -0.76891583 -0.8807129   0.3430067 ]
Cn1c(C(=O)NC2(C(=O)N[C@H](Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)cc2ccccc21,[ 0.53827786  0.18885688 -0.66385967 -0.50808614  0.03541273]
O=C(O)CCCCCC(=O)O,[-0.3735302  -0.26891354 -0.72736746 -0.60783654  0.32751504]
COc1ccc2c(O[C@@H]3C[C@H]4C(=O)N[C@]5(C(=O)NS(=O)(=O)C6CC6)C[C@H]5/C=C\CCCCN(C)C(=O)[C@@H]4C3)nc(-c3ccc(F)cc3)nc2c1C,[ 0.19603725  1.         -0.66361547 -0.45525086  0.59862006]
NCCCCN,[ 0.21063605  0.89682055 -0.8024564  -0.8154431   0.17205171]
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],[-0.64996964  0.74781173 -0.45853895 -0.49841908 -0.27498257]
CN(C)c1ccc(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,[ 0.3080876   0.7403364  -0.7236358  -0.43461958 -0.54439944]
CCNC(=O)C=Cc1cccc(Br)c1,[ 0.43201038  0.44476983 -0.53506446 -0.35012013  0.11537453]
O=CCc1ccccc1,[-0.07486001  0.7111217  -0.6140557  -0.49729437  0.35947728]
CCCOCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCCC)C1c1cccc([N+](=O)[O-])c1,[ 0.16334438  1.         -0.41981462 -0.67016923 -0.02685944]
Nc1nc(O)c2ncn(COCCO)c2n1,[-0.31322408  0.71191365 -0.8034225   0.48638114 -0.00722852]
CC(C)(C#N)C(C)(C)C#N,[ 0.41620845  0.5382383  -0.5329725  -1.          0.06883851]
CC(C)(C)NCCC(O)c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12,[ 0.47373447  0.7237998  -0.46537614 -0.8057304   0.17051542]
CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O,[ 0.05256341  0.71640635 -0.7491684  -0.6768938  -0.09156083]
CC(C)(O)c1ccc(Nc2nc3ccc(C#N)cc3[nH]2)cc1,[ 0.23691644 -0.6561761  -0.9628126  -0.588284    0.26084933]
O=C1NC(c2ccc(Br)cc2)Nc2ccccc21,[ 0.05551725  1.         -0.9215062  -0.19327725 -0.08870126]
CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12,[ 0.5714218   0.7570426  -0.60956585 -0.82695836 -0.29822895]
Cc1cnc(C)c(C)n1,[-0.0136029   0.61564994 -0.5195583  -0.00869891  0.4122708 ]
CC(C)(C)c1nnc(NS(=O)(=O)c2ccccc2)s1,[ 0.4433559   0.8244297  -0.6500228  -1.         -0.15467472]
CC1CC(=O)CC(C)O1,[ 0.44649422  0.7433618  -0.9722042  -0.3215468  -0.05436509]
Clc1cc(Cl)cc(Cl)c1,[-0.10899616  0.57898974 -0.892313   -0.7285828  -0.3689796 ]
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,[-0.04491914  0.89465076 -0.70278746 -0.83707976  0.39474192]
Nc1nc2c(ncn2COCCO)c(=O)[nH]1,[ 0.2946646   0.4547691  -0.8865727  -0.87891585  0.18196368]
Cn1cncc1CN(CCN(Cc1ccccc1)S(=O)(=O)c1ccccn1)c1ccc(C#N)cc1,[ 0.02931784 -0.4818866  -0.6301624  -0.55944014 -0.24523814]
