O=C(OCC1CO1)c1ccccc1C(=O)OCC1CO1,[-0.00679208  0.76691884 -0.7757127  -0.4197599  -0.3505584 ]
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,[-0.05202512  0.97325337 -0.76920927 -0.00980549  0.04284108]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[ 0.04061696  1.         -0.7156782  -0.58603626 -0.1983291 ]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)cc2F)n[nH]1,[ 0.17504099  0.648356   -0.06733943 -0.6749299  -0.06138701]
CC(O)C#N,[ 0.7448688  -0.6798872  -0.5056232  -0.20859127 -1.        ]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)CSCC(=O)O,[ 0.21111749  1.         -0.8439761  -0.9294128  -0.11443522]
O=CC1=CCCCC1,[ 0.15603699  0.45381275 -0.96555734 -0.14081366  0.2105996 ]
CCC(CCCCOC(=O)c1ccccc1)COC(=O)c1ccccc1,[ 0.94650894  0.744217   -0.5255985  -0.86411244 -0.40178594]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[-0.7083481   0.3842627  -0.55942684 -0.91518444 -0.19123098]
CSCCC([NH3+])C(=O)NC1(C(=O)[O-])CS(=O)(=O)C2C(C(=O)[O-])C21,[ 0.20447667  0.34419805  0.02132892 -0.7039883  -0.5872365 ]
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,[ 0.5157036   0.686987   -0.7036855  -0.8926135   0.24511051]
CSCCC(OC(C)=O)C(=O)O,[ 0.14138716  0.66806483 -0.58970344 -0.49043444 -1.        ]
CS(=O)(=O)c1nc(-c2ccc(F)cc2)n(-c2ccc(Cl)cc2)n1,[ 0.45004246  0.9099038  -0.629418   -0.79787815  0.40940014]
CC=C(C(=O)NC(N)=O)C(C)C,[ 0.33299446 -0.6438767  -0.43387508 -0.8027696  -0.33429173]
Cc1cnc(C)c(C)n1,[ 0.3500115   0.27735895 -0.64778036  0.2738828  -0.22248287]
O=NN(c1ccccc1)c1ccccc1,[-0.27231687  0.8267005  -0.64399517 -0.495718   -0.17769721]
O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,[ 0.05174774  0.98403114 -1.         -0.7469979  -0.00676418]
CC(C=O)=Cc1ccco1,[-0.29347202  0.818656   -0.79365253 -0.9182672   0.06217469]
CN(C)CCOCCOCCN(C)C,[-0.06597816  0.38581118 -0.9286043  -0.7571151   0.01121023]
C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1,[-0.14027451  0.6260484  -0.9390901  -0.71604466 -0.22683854]
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,[ 0.0979924   0.4174447  -0.5853546  -0.9370671  -0.05558217]
Clc1ccc(Cl)c(Cl)c1,[ 0.13625805  0.77904195 -1.         -0.46576995  0.3338735 ]
N#Cc1cc(Br)c(O)c(Br)c1,[ 0.608817    0.7658542  -0.77296674 -0.41301584 -0.14395407]
CCC(C)OP(=S)(OC)OC,[ 0.5002307   0.43721905 -0.6329239  -0.8046858  -0.30262044]
CC(=O)Oc1cccc(Oc2ccc(C(F)(F)F)cc2Cl)c1,[-0.2099427   0.7164028  -0.7694607  -0.8589406  -0.09251534]
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,[ 0.34079814  0.76287335 -0.8947838  -0.79683286 -0.5907196 ]
O=C(O)[C@@H](c1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[-0.22659013 -0.39211583 -0.15453905 -0.13030638  0.40625063]
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,[ 0.49990308  0.8359167  -0.0463973  -0.5430508   0.6344118 ]
NCCNCc1ccccc1O,[-0.25384703  0.9819077  -1.         -0.25492132 -0.19936949]
CC=Cc1ccc(OCc2ccccc2)c(OC)c1,[ 0.3137642   0.7226267  -0.8106425  -0.6914142  -0.26879424]
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(-n2ncc(=O)[nH]c2=O)ccc1Cl,[ 0.4149087  -0.20369174 -0.8025916  -0.6843575   0.01079854]
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,[ 0.0469248   0.78152716 -0.72886723 -0.3721431   0.00780149]
CC1CC(=O)NN=C1c1ccc([N-]N=C(C#N)C#N)cc1,[ 0.22327833  0.09269878 -0.76921505 -0.5151702  -0.13988897]
CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-],[ 0.14187348  1.         -0.7298509  -0.20920318 -0.555184  ]
CC1CCCCOC1=O,[ 0.22790505 -1.         -0.17057551 -0.43403956  0.4503972 ]
CCOC(C)COC(C)CO,[ 0.19040619  0.7678364  -0.14429142 -0.63524044 -0.22887664]
COc1cc(C=CC(=S)N2CCOCC2)cc(OC)c1OC,[-0.33215904 -0.7365089  -0.7962656  -0.6221386  -0.29253265]
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(O)c1OC,[ 0.29549867  0.7970461  -0.5538078  -0.3667791  -0.13370346]
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,[ 0.3600051   0.8558775  -0.9765847  -0.96607625  0.06254643]
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,[ 0.01938406  0.78406113  0.7268128  -0.61917526 -0.05680736]
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1,[-0.13391246  0.8916983  -0.9976059  -0.6904872  -0.24383868]
C=C(C)c1ccc(C(C)(C)N=C=O)cc1,[ 0.10461377  0.83447766 -0.05725362 -1.          0.06286201]
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1,[ 0.24904673  0.8678917  -0.926215   -0.6074524   0.09132517]
CC(C)[C@H](C(=O)Nc1nccs1)c1ccc(Cl)cc1,[-0.29857853  0.7373934  -0.71558213 -0.8903042  -0.649518  ]
COC(=O)c1ccccc1N=NN(C)C,[ 0.393016    0.6220875  -0.8895252  -0.7799966   0.33100787]
N[C@H]1CCN(c2c(Cl)cccc2/C=C2\SC(=O)NC2=O)C1,[ 0.5083089   0.43779907 -0.78011423 -0.6928228  -0.42325836]
CCCCC(CC)C(=O)OC1=C(c2c(C)cc(C)cc2C)C(=O)c2ccccc21,[ 0.28884205  0.6525718  -0.44020832 -0.96561944  0.00473345]
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,[ 0.31872675  1.         -0.4316967  -0.7373687   0.16331658]
O=P([O-])([O-])C(O)(Cn1ccnc1)P(=O)([O-])O,[-0.78842956  1.         -0.75734115 -0.4793841   0.12377287]
Cn1c(C2=CCN(CCCN3c4ccccc4Sc4ccc(CC(=O)O)cc43)CC2)cc(=O)n(C)c1=O,[-0.15221545  0.779268   -1.         -0.44788107 -0.24750172]
