N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,[-0.06614623  0.6804319  -0.5305065  -0.7136375   0.0562308 ]
CC(C)=CCl,[-0.12705089 -0.34662262 -1.         -0.5918091   0.54055405]
O=C(O)c1ccccc1C(=O)Nc1cccc2ccccc12,[-0.09744067 -0.05131521 -0.5533399  -1.         -0.22299929]
O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3F)c2-c2ccncn2)CC1,[-0.16720599  0.8200702  -0.8533978  -0.6412607   0.9151034 ]
CCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)C=CC=CCC(C)OC(=O)CC(OC(C)=O)C3OC)C(O)C2N(C)C)CC1(C)O,[-0.02254712  0.9819149  -0.7881346  -1.         -0.0253218 ]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[-0.24726917  0.42488256 -0.76596993 -0.72350186 -0.52782136]
COc1cccc(OC)c1O,[-0.57832503 -0.14001945 -0.8648701  -0.5065106   0.12625214]
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,[ 0.02190802  0.8542688  -0.4680418  -0.9980867  -0.09213029]
CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@H]21,[ 0.69620794  0.8265551  -0.79691005 -0.5531955  -0.03671795]
Nc1nc(O)c2ncn(COCCO)c2n1,[ 0.41138682  0.80803204 -0.8491425  -0.8315023  -0.39466977]
COC(=O)Cc1ccccc1,[-0.2504936   0.8579274  -0.89669347 -0.81545216 -0.42369452]
Fc1ccc(Br)cc1,[-0.21705982  0.6684997  -0.32210535 -0.42178595  0.15019758]
C=CCOc1ccccc1C(N)=O,[ 0.48539695  0.63504523 -0.80590314 -0.7681737  -0.3643119 ]
CCN(CC)CCOCCO,[ 0.5584065  -0.38915163 -0.8872984  -0.5348092  -0.13370337]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1,[-0.29593375  0.34366697 -0.3334767  -0.57893795  0.03420796]
CC(C)(C)NCCO,[ 0.22075377  0.9196401  -0.7794825  -0.76638174 -0.5399761 ]
Clc1cc(Cl)cc(Cl)c1,[ 0.8300224 -0.5126973 -0.7299092 -0.6252554  0.6646388]
