CCOP(=S)(Oc1cccc2cccnc12)c1ccccc1,[-0.10704419  0.77555704 -0.57112545 -0.46572873  0.06412033]
CCOc1nc(C(Cl)(Cl)Cl)ns1,[ 0.07060762  0.7662008  -0.1855693  -0.64680326 -0.27713796]
CSC(C)=NOC(=O)N(C)SN(C)C(=O)Oc1ccc(OC(=O)N(C)SN(C)C(=O)ON=C(C)SC)cc1,[-0.06600147  1.         -0.37171152 -0.9427888  -0.54188114]
C=C(CC(=O)c1ccc(-c2ccccc2Cl)cc1)C(=O)O,[ 0.29202664  0.77763855 -0.7346395  -0.46616974  0.35490397]
O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,[ 0.6528988   0.5951932  -0.3376651  -0.3113553   0.08738574]
NC(=S)NNCNNC(N)=S,[ 0.06744049 -0.9158948  -0.86447847 -0.69690007 -0.14902282]
C=CCN1CCC23CCCCC2C1Cc1ccc(O)cc13,[-0.07130492  0.613095    0.19413073 -0.5041962  -0.53680897]
O=C1C(Cc2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,[ 0.21126354  0.84034103 -0.83453065 -0.7563648  -0.40085813]
Nc1ccc(S(=O)(=O)O)c2cccc(O)c12,[-0.817772    0.8968998  -0.44945815 -0.86638767 -0.24046098]
CC1=NN(c2ccccc2)C(=O)C1,[-0.31141624  0.9731146  -0.8482895  -0.8990827  -0.02262018]
CC(O)CO,[ 0.76336765  0.6894213  -0.04536493 -0.7580852  -0.17231353]
CCN(N=O)C(C)OC,[-0.37191734  0.9010808  -0.6030872  -0.5696433   0.09992305]
Cc1ccc(S(=O)(=O)Nc2c(C(=O)NC3CCCCC3)c(C)nn2-c2ccccc2)cc1,[-0.15866564  0.83266795 -0.3463295  -0.5847416  -0.18666483]
CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,[-0.2202477   0.8092718  -0.5874131  -0.61638504 -0.14900722]
C1C[SiH2]C1,[ 0.06917896  0.6558697  -0.9992247  -1.         -0.2765798 ]
CC(O)COC(C)CP(CC(C)OCC(C)O)CC(C)OCC(C)O,[ 0.29518834  0.8168823  -0.9398901  -0.77423435  0.08465216]
C=C[Si](OC)(OC)OC,[-0.3649006   0.7882573  -0.53724164 -1.          0.05330028]
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,[ 0.2933227   0.56814945 -0.43655953 -0.6881894  -0.02615277]
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],[ 0.22590259  0.945141    0.87892985 -0.20714657  0.05336437]
COc1c(OCc2ccc(-c3ccccc3-c3nnn[nH]3)cc2)cc(C)nc1C,[ 0.26734677  0.79576755 -0.5767467  -0.19043778  0.05744661]
C[NH+]1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,[ 0.5620828   0.7190862  -0.9206086  -0.77634484  0.03741684]
C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1,[-0.23014183  0.7254041  -0.97015333 -0.89627    -0.0752916 ]
COP(=S)(OC)SCC(=O)N1CCOCC1,[ 0.0874592   0.7188396  -0.61524475 -0.6320135  -0.71399736]
CN(C)N=Nc1nc[nH]c1C(N)=O,[-0.13980204  0.9803603  -0.9925017  -0.65446144 -0.46119136]
COc1c2ccoc2c(OCC2OC2(C)C)c2oc(=O)ccc12,[ 0.62425923  0.6850944  -0.8749306  -0.04639257  0.02206696]
CCC(=O)O,[-0.20563841  1.          0.33503008 -0.14373899 -0.10155687]
CCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CC,[ 0.26280314  0.24561456 -0.5657928   0.4801126  -0.13281924]
C#CC(C)(C)O,[ 0.36935398  0.78545225 -0.844828   -0.6303139  -0.33396304]
CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,[ 0.35349944  1.         -0.75990385  0.03772057 -0.08127897]
CCCCOc1ccccc1NC(C)=O,[ 0.09421371  0.6427277  -0.5976542  -0.71841574 -0.11207739]
CCC(O)CO,[-0.14177354  0.7867598  -0.91592556 -0.55231965 -0.26110038]
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2c1cccc2S(=O)(=O)O,[-0.07925192  0.7184902  -0.68707293 -0.695806   -0.63264567]
ClCC(Cl)Cl,[-0.04014306  0.1557359  -0.75458664 -0.6917745   0.2369693 ]
C=CC(=O)OC1CC2CCC1C2,[ 0.10300228 -0.2388278  -0.98475844 -0.7825586  -0.12156672]
C[C@@H](NC1=CC(=O)CC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.3434401   0.87433213 -0.74250746 -0.6958481   0.3611424 ]
CC(=O)CCCCCCCC(=O)O,[ 0.5472912   0.88973397 -0.8770645   0.02344211 -0.28515854]
CCNC(=O)c1cc2c(-n3ccc(C(F)(F)F)n3)c(-c3cncc(-c4n[nH]c(=O)o4)c3)cnc2[nH]1,[ 0.165765    0.7947879  -0.34010503 -0.6936876  -0.18992189]
NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@@H]1C(=O)O,[-0.5004641  -0.3276492  -0.49887282 -0.56400275 -0.07325435]
CC(C)(C)c1nnc(NS(=O)(=O)c2ccccc2)s1,[ 0.2763998   0.39076003 -0.49527192 -0.73979     0.00661701]
CCCCN(CCCC)CCCC,[-0.10486555  0.79747134 -0.7070172  -0.67457026 -0.47277805]
Cc1cccc(C)c1O,[ 0.242413    0.12507482 -0.99021834 -0.82352656 -0.4028291 ]
CON(C)C(=O)Nc1ccc(Cl)cc1,[-0.07152884  0.806815   -0.08459016 -0.8987845  -0.12128364]
COc1nc(C)nc(Cl)c1NC1=NCCN1,[ 0.3707481   0.8792059  -0.8149277  -0.5914953  -0.23344538]
CC[C@H](CO)NC(=O)[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,[ 0.20127498  0.86423826 -0.74583787 -0.8478391  -0.4443204 ]
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OCOC(=O)C(C)(C)C)CC3)CC2=O)cc1,[ 0.11849     0.9628233  -0.95416445  0.01259282  0.7135017 ]
Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,[ 0.61501974 -0.49084342 -0.5623273  -0.485036    0.01418025]
COc1ccc(-c2nc3c(NCCCNC(C)=O)c(Br)cnc3[nH]2)cc1,[-0.09559193  1.         -0.6284862  -0.3764936  -0.22161306]
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,[ 0.5569359   0.6173738  -0.8654259  -0.81524134 -0.38661078]
C=CC(=O)OCCOC(=O)c1ccc(C(=O)O)cc1C(=O)O,[-0.06663592  0.6669165  -0.08707577 -0.3123968  -0.03159582]
CCN1C(=O)C=CC1=O,[ 0.51884186  0.5029337  -0.5482681  -0.7039995  -0.5132115 ]
Cc1cncc(C)n1,[ 0.24499749  0.9138764  -0.8687276  -0.82896936  0.3987749 ]
C=C(C)C1CC=C(C)C(O)C1,[-0.17932609  1.         -0.93466675 -0.72808635 -0.3844858 ]
CC(=O)OC(C)(C)C1CC=C(C)CC1,[ 0.14740464  0.57385075 -0.40513247 -1.         -0.3243248 ]
COCCN(C(=O)CCl)c1c(C)cccc1C,[-0.49509487  0.59878266 -0.8764016  -0.45623368 -0.0933151 ]
COC(=O)c1ccccc1,[ 0.3165435   0.42432424 -0.60225093 -0.8281059   0.24096666]
CCCCCCCCCCCCCCCCCC(=O)Cl,[ 0.5291938   0.77482057 -0.8486042  -0.6587057  -0.30995297]
COP(=O)(OC)OC(=CCl)c1cc(Cl)ccc1Cl,[ 0.2622034   0.86815095 -1.         -0.49526337  0.49845955]
CCOC(=O)c1noc(C)c1C(C)=O,[ 0.54680985 -0.4671137  -0.7488655  -0.7316958   0.05918541]
COc1ccc2c3c1OC1C(O)C=CC4C(C2)[N+](C)([O-])CCC341,[ 0.04931085  0.78061134 -0.76918626 -0.728035   -0.29184598]
CC(C)(C)c1ccc2c(c1)C(C)(C)CC2,[-0.09009802  0.83592355 -0.8450952   0.19195588  0.22096644]
CC1[NH2+]Cc2cc(-c3ccc4c(=O)c(C(=O)[O-])cn(C5CC5)c4c3OC(F)F)ccc21,[ 0.6430064   0.8656531  -0.79904974 -0.48179802  0.3035011 ]
Oc1ccc2c(c1)CCC2,[ 0.37464365  0.84237766 -0.9227353  -0.7489604  -0.20586212]
C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1,[-0.161575    0.6052676   0.9672137  -0.26764435 -0.3660806 ]
CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O,[-0.4867774   0.81816393 -0.6672103  -0.94053614 -0.13894552]
NC(=O)CCCCC1CCSS1,[ 0.65748817  1.         -0.44301358 -0.98131114 -0.16074412]
Cc1cnc(C)c(C)n1,[ 0.19506134  0.7425096  -0.38384923 -0.39071772 -0.46894604]
CCN(Cc1cc(C(F)(F)F)ccc1-c1cc(CC(=O)O)ccc1OC)C(=O)NCc1ccccc1,[ 0.19855392  0.87926394 -0.32948974 -0.29160202  0.36998966]
CC(C)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1,[-0.33211705  0.12063456  0.57682407 -0.5312324  -0.18353434]
Cc1ncccc1Oc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,[ 0.32920718  0.98479986 -0.61287963 -0.8961469  -0.01472495]
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,[ 0.01571431  0.9067709  -0.55053055 -0.4582067   0.25717986]
Nc1cc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2cc1S(=O)(=O)O,[-0.21086009  0.8859764  -0.8708208  -1.         -0.24903798]
CCOC(C)COC(C)CO,[ 0.17845723  0.7580999  -0.77033424 -0.07063367 -0.30889216]
NCCNCCNCc1ccccc1O,[ 0.08669733  0.85457355 -0.5412853  -0.71851474 -0.09384792]
CC(C)Cn1c(=O)n(C)c(=O)c2c(C(=O)N3CC[C@@H](O)C3)c(Cc3c[nH]c4ccccc34)sc21,[ 0.42136645  0.9340882  -0.62782663 -0.9799867   0.34565192]
COP(=S)(OC)SC(CBr)N1C(=O)c2ccccc2C1=O,[-0.21968454  0.30398408 -0.83179235 -0.46068397  0.3201462 ]
COC(=O)c1c(Cl)cccc1-c1cnc([C@@H](C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1,[ 0.09450513  0.7540712  -0.70345944 -0.6561342  -0.24288018]
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[ 0.16712692  1.         -0.9753748  -0.6630518   0.06126522]
C1=CC2C=CC1C2,[-0.01934088  0.9253857  -0.9199504  -0.5432636  -0.0491409 ]
O=C1CCc2ccccc2O1,[ 0.25626776  0.710452   -0.551415   -0.60080415  0.54848045]
O=NN1CCCCC1,[-0.3059364  0.9269516 -0.9124751 -0.6763212  0.3263217]
C1CSCCO1,[ 0.01691426  0.8982782  -0.19192535 -0.78736556  0.3220963 ]
CC(C(N)=O)(c1ccccc1)c1ccc(N)cc1,[ 0.24216007  0.7070308  -1.         -0.40492168  0.1044125 ]
CCCCOC(=O)c1ccc(-n2nc(OCCN3CCCCC3)c3ccccc32)cc1,[-0.51025957  1.          0.5067829  -0.7532313   0.45112768]
O=c1n(CC2CO2)c(=O)n(CC2CO2)n1CC1CO1,[-0.24368761  0.61135143 -1.         -1.         -0.09617812]
NC(=S)Cc1cccc2ccccc12,[ 0.50013477  1.         -0.57372755 -0.6763855  -0.26396433]
CCCCCCCCc1ccccc1O,[ 0.00290062  0.6473917  -0.7806137  -0.49479145 -0.30823392]
Oc1c(O)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,[ 0.23590994  0.84885424  0.9998891  -0.12565531 -0.03365709]
CCOc1cc2nnc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1,[ 0.23214379  0.68485963 -0.77972037 -0.683554   -0.4266293 ]
O=[N+]([O-])c1cc(Cl)c2nc(C(F)(F)F)[nH]c2c1,[ 0.25566864  0.6202025  -0.7931051  -0.8014861   0.07867469]
O=C(Cl)c1cccc(C(=O)Cl)c1,[-0.12347061  0.23269296 -0.8282534   0.23988254 -0.3100174 ]
CC(=O)OC(C(Cl)(Cl)Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,[ 0.24623844  1.          0.41151994 -0.64042836  0.23814616]
C1CCC2CCCCC2C1,[ 0.08617666  0.7949754  -0.75849557 -0.74445546  0.2824223 ]
Brc1ccc2[nH]cc(CC3CCNCC3)c2c1,[ 0.39137074  0.9668455  -0.7232309  -0.9812121  -0.35243034]
CC(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N[C@H](Cc1cccnc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](CCCNC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(N)=O,[ 0.39434838  0.9865201  -0.8892906  -1.          0.6895216 ]
CCNC(=O)CSP(=S)(OC)OC,[ 0.4083174   0.5718518  -0.6850095  -0.8227417  -0.24037623]
CCC(=O)OCc1ccc(OC)cc1,[ 0.60690826  0.2677187  -0.54709786 -0.8471782   0.14022906]
CC1(C)SCN(C(=O)C2(Oc3ccc(Cl)cc3)CCCCC2)C1C(=O)O,[-0.2845918   0.42253715 -0.55053926 -0.9156505  -0.33835453]
CCOc1ccccc1C(N)=O,[ 0.5388883   0.05689786 -0.6498308  -0.42061678  0.18980868]
CNC(=O)OCc1cccc(COC(=O)NC)n1,[-0.04920013  0.8331361  -0.3838698  -0.04467095 -0.24675387]
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CCN)NC1=O)C(C)O,[ 0.3415785  -0.16092962 -0.93165976 -0.6359796  -0.19186518]
O=CNC(N1CCN(C(NC=O)C(Cl)(Cl)Cl)CC1)C(Cl)(Cl)Cl,[ 0.31840283  0.91988254 -0.6890813   0.28947905 -0.1417396 ]
C=CS(=O)(=O)CCCCCC,[-0.07566498  1.         -0.0267725  -0.5582448   0.8795502 ]
NCCCCN,[ 0.45318362  0.80926913 -0.8120361  -0.5650668  -0.5138787 ]
O=c1[nH]c(=O)c2ccccc2o1,[-0.14299771  0.9947819  -0.8809713  -0.583554   -0.13514572]
CC(C)(C)c1cc(O)ccc1O,[-0.19641714  0.80612624 -0.33564126  0.5687662   0.16540061]
CC(C)CON=O,[ 0.67015946  0.81876254 -0.5380252  -0.37394613 -0.32370105]
CNc1c(Br)cnc2[nH]c(-c3ccc(S(C)(=O)=O)cc3)nc12,[-0.07035408  0.76320565 -0.7794767   0.5968191  -0.13290736]
CSCCNc1nc(SCCC(F)(F)F)nc2c1ncn2C1OC(COP(=O)([O-])OP(=O)([O-])C(Cl)(Cl)P(=O)([O-])[O-])C(O)C1O,[-0.62861186  0.28026924 -0.6002818  -0.5753714  -0.23994923]
CN(C)c1ccc(O)c2c1CC1CC3C([NH+](C)C)C([O-])=C(C(N)=O)C(=O)C3(O)C(O)=C1C2=O,[ 0.03395835  0.89766276 -0.81942695 -0.55002505 -0.01922934]
COCc1ccc2c(C(C(=O)NS(=O)(=O)c3ccc(C)cc3OC)c3ccc4c(c3)OCO4)cn(C)c2c1,[-0.00819014  0.90522546  0.8864826  -0.98791796 -0.09693165]
Oc1c(Cl)c(Cl)cc2[nH]c(C(F)(F)F)nc12,[ 0.3108564   0.81708366 -0.92209655 -0.69433415  0.52127296]
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCSCCCNCCc3cccc(Cl)c3Cl)c2s1,[ 0.28308594  0.90834635 -0.56810176  0.25461626 -0.2857463 ]
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,[-0.7312005  -0.48204324 -0.83649325 -0.07719915  0.34850395]
CC#CN(CC)CC,[ 0.53725594  1.         -0.8755294  -0.5295645   0.5132217 ]
O=C1C2CC3C1C1(Cl)C(Cl)C4(Cl)C2C3C1(Cl)C4(Cl)Cl,[ 0.6338705   0.9160143  -0.8493739  -0.58060646  0.07192104]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,[ 0.3963886  -0.26639146 -0.21723153 -0.62364197  0.42398158]
C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)NC1=O,[-0.10618475  0.4345576  -1.         -0.7564414  -0.06196254]
COP(=O)(OC)ON1C(=O)c2cccc3cccc(c23)C1=O,[-0.08084623  0.7260416  -0.5700894  -0.08554115  0.33499536]
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1,[-0.35795376  1.         -0.84635717 -0.6617608  -0.27727312]
CC(C)(C)CNC(=S)Nc1cccnc1,[-0.07406628  1.         -0.44820035 -1.          0.5402057 ]
Cc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,[ 0.21075428  0.769508   -0.39891934 -0.7816598  -0.12909286]
BrC12CC3CC(CC(C3)C1)C2,[-0.27039334  0.8557289  -0.82240486 -0.9264075   0.04959627]
c1c[nH]cn1,[ 0.4852281   0.8888485  -0.34256616  0.14986862  0.05517802]
CC(=O)OC(C)OC(=O)C(C)c1ccc(-c2ccccc2)c(F)c1,[ 0.31588805 -0.9220419  -0.73248464 -0.5212507  -0.1912191 ]
C=CC(=O)OCCCCCCOC(=O)C=C,[-0.4385954   0.5908205  -0.41504112 -0.37084144 -0.07456439]
O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,[ 0.2125512   0.3776476  -0.89777476 -0.8436307  -0.10502291]
OCCNCCc1ccccc1,[ 0.10604518  1.         -1.         -0.7855248  -0.20505849]
CCCCCCCC=CC=O,[ 0.13874757  0.8540578  -0.84302187 -0.80004084 -0.2726569 ]
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O,[ 0.05230408  1.         -0.8007212  -0.15559189  0.06828474]
C1COCCOCCNCCOCCOCCN1,[ 0.33968908  0.05919118 -0.52372664 -0.93215775 -0.07994978]
CSCC(NC(=O)COc1cccc2cnccc12)C(=O)NC(Cc1ccccc1)C(O)C(=O)N1CSCC1C(=O)NC(C)(C)C,[ 0.34281385  0.19191895 -0.94103956 -0.44633922  0.02429208]
OCCOCCCl,[ 0.09209449 -0.17837477 -0.85607105 -1.          0.09045345]
C[S+]([O-])Cc1ccc(C(=O)Nc2ccc(OCCOCCO)nc2C(=O)NCC2CCC2)c2ccccc12,[ 0.43262196 -0.4417293  -0.7991063  -0.7778223  -0.29071248]
C=COC(=O)C=CC,[-0.5203277   0.77174723 -0.41471326 -0.67908144 -0.11243727]
Cc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)nc(N3CCOCC3)c2F)n[nH]1,[-0.00175102  0.45408997  0.6211084  -0.83827484  0.22424288]
C=CCC1/C=C(\C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(/C(C)=C/C3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,[ 0.32558995 -0.00395428 -0.82674265 -0.4782774   0.7404354 ]
COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC,[ 0.6491725   0.70581675  0.01418075 -0.8591879  -0.38928255]
CCOC(=O)C=Cc1ccc(Cl)cc1,[ 0.22772877 -0.18921061 -0.51396656  0.23579621  0.22171164]
Cc1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,[ 0.21741916  0.44819403 -0.87158096 -0.16782652  0.19875395]
N#Cc1c(-c2ccc(-c3ccncc3Cl)cc2)nc2ccncc2c1O,[ 0.39910498  0.73324347  0.22816372 -0.46380842  0.271666  ]
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,[ 0.6101239   0.8589808   0.00341885 -0.7730749  -0.18090482]
CCC1(CC)Oc2cccc(OC(=O)N(C)C(C)=O)c2O1,[ 0.35909712  1.         -0.65910244 -0.8597513   0.71864384]
c1ccc2[nH]c(-c3cscn3)nc2c1,[ 0.549621    0.86175287 -0.7653057  -0.4886319  -0.04245263]
ClC(Cl)(Cl)c1ccc(C(Cl)(Cl)Cl)cc1,[-0.20895113  0.70680636 -0.8360576   0.3101311   0.00923786]
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],[-0.42835787 -0.21337925 -0.32944694 -0.71323764 -0.15090853]
C=C(Cl)C(Cl)CCl,[ 0.06545688  0.8741493  -0.46762276 -0.6701854   0.10543021]
C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C1=O,[-0.12124744  0.96340805 -0.6405017   0.20054798  0.59507096]
C=C(C)C(=O)OCCC[Si](OC)(OC)OC,[ 0.04905986  0.70083195 -0.9577579  -0.8711734   0.7214328 ]
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(O)c1OC,[ 0.10594775  0.29806814 -1.         -0.86572397  0.01250596]
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,[-0.02058274  0.8702387  -1.         -0.8388011  -0.00514465]
Fc1cc2nc(C(F)(F)F)[nH]c2cc1Cl,[ 0.47203678  0.847911   -0.6769927  -0.9152104  -0.0581461 ]
CCCCc1c(OC(=O)c2cc(OC)c(OC)c(OC)c2)n(-c2ccccc2)n(-c2ccccc2)c1=O,[-0.31095746  0.3008283  -0.72173774 -0.786181    0.61403704]
CC1CCC(C(C)C)C(O)C1,[-0.34511515  0.8561529  -0.7575586  -0.7181483  -0.39916497]
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,[ 0.29896563  1.         -0.8340233  -1.          0.25384012]
CCCCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCCCC1,[ 0.04651452 -0.15798292 -0.5916201  -0.36673912 -0.19160502]
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1NCCN1CCCCC1,[-0.12182621  0.78100544 -0.50000334 -0.71646637  0.12728342]
Oc1nc(-c2ccccc2)nc2ccccc12,[ 0.05919444  0.74944603 -0.8112615  -1.         -0.39378187]
CC1OC(n2ccc(NC(=O)c3ccc(NC(=O)C(C)(N)CO)cc3)nc2=O)CCC1OC1OC(C)C(N(C)C)C(O)C1O,[ 0.59741545  0.9491305  -0.46776623 -0.9151521   0.05985589]
CC(=Cc1ccccc1)CC(=O)N1CCOCC1,[ 0.0243341   0.25226763 -1.         -0.6249944  -0.05805515]
CC1CCCCN1N=O,[ 0.3937797  -0.35104543 -0.9909276  -0.46330023  0.10873453]
CC(COc1ccc(Cl)cc1Cl)C(=O)O,[ 0.3058797   0.74933535 -0.8075949  -0.7136958  -0.09085082]
Cc1cc([N-]S(=O)(=O)c2ccc(N)cc2)no1,[-0.04440214  1.         -0.80263025  0.31904486  0.00605761]
C=CC[NH+]1CCCC1CNC(=O)c1cc2n[nH]nc2cc1OC,[ 0.18147472  0.6557134   0.50722575 -0.26756936  0.66605115]
CN(CCCOCCOCCc1ccccc1)CCc1ccc(O)c2nc(O)sc12,[-0.29927254  0.8651359   0.408711   -1.         -0.5510804 ]
CCC(CC)(C(=O)O)c1cccc2ccccc12,[-0.17702772  0.935526   -0.75886244 -0.6544407   0.1645297 ]
CC(C)CCC(C)Nc1ccc(Nc2ccccc2)cc1,[ 0.15797392  0.6951029  -0.2972113   0.11769813 -0.25538498]
CC(C)CNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,[-0.573908    0.5462358  -0.68092084 -0.4759617  -0.23344542]
C=C(C)c1ccc(C(C)(C)N=C=O)cc1,[ 0.01203865  0.81859297  1.         -0.92253554 -0.20114769]
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,[ 0.24240492  0.83980894 -0.8216007  -0.74134535 -0.10101881]
Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,[ 0.29502004  0.650906   -0.77921724  0.34139952 -0.36134905]
