CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,[ 0.16762933  1.         -0.92438364 -1.          0.10271121]
CCNc1nc(NCC)nc(OC)n1,[-0.08848394  1.         -1.         -0.9018649   0.11134087]
O=C(CSc1nc2c(c(=O)n1-c1ccccc1)SCC2)Nc1ncc(-c2ccccc2)s1,[ 0.14412753  0.97497964 -0.8315311   0.01846001  0.51839846]
CC(C)(C#N)C(C)(C)C#N,[ 0.824343    1.         -1.         -0.16473791 -0.00653579]
C=CC[NH+]1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,[-0.00220359  0.6741456  -0.11734922 -0.7510007   0.27057078]
CCCCOC(=O)CC(SC(CC(=O)OCCCC)C(=O)OCCCC)C(=O)OCCCC,[ 0.54709315  1.          0.01402728  0.14596894 -0.25955302]
O=[N+]([O-])c1cc2[nH]c(C(F)(F)F)nc2cc1Cl,[-0.59824014  1.         -1.         -0.6039649  -0.34712425]
CCCc1c(OCc2cccn3c(=O)c(CCC(=O)O)cnc23)ccc(C(C)=O)c1O,[ 0.02150944  0.39162028 -0.80691516 -0.43065464 -0.36916167]
CCC(CC)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c1ccc(C)cc1,[ 0.62820715  0.7811681   0.48408812 -0.45920658 -0.27094793]
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O,[ 0.353768    0.55392104  0.36045486 -1.          0.19491221]
COc1c2ccoc2c(OCC2OC2(C)C)c2oc(=O)ccc12,[-0.5685893   0.680723   -0.64899224 -0.91805077 -0.41766495]
CCCCCCOCCOCCO,[ 0.47293398  0.03245403 -0.82206666 -1.          0.31096604]
Cc1cc(Cl)ccc1OCC(=O)Nc1ccccc1,[-0.54664594  0.77997774 -0.75751233 -0.85001796 -0.18460089]
C=C(Cl)C(Cl)CCl,[ 0.03275684  0.9430777  -0.81725353 -0.58407474 -0.41318402]
O=[N+]([O-])OC1COC2C(O)COC12,[-0.20289001  0.3887452   0.12322636  0.21653904 -0.07462446]
Cc1ccc(NC(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1C(=O)Nc1cccnc1,[-0.20168349  0.71667725 -1.         -0.94619757 -0.28245685]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc(N(O)O)c1,[ 0.05005019  0.2541159  -0.07858093 -0.69745255  0.19414417]
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,[ 0.28387153  0.4195256  -0.8245199  -0.05277327 -0.1843914 ]
C[NH+](C)CCC(c1ccc(Cl)cc1)c1ccccn1,[-0.3489753  -0.59928304 -0.2276386   1.          0.04358838]
CC(C)CCI,[ 0.09711397 -0.5383375  -0.05013112  0.05609969 -0.15714988]
O=c1n(CC2CO2)c(=O)n(CC2CO2)n1CC1CO1,[-0.43696308  1.         -1.         -0.59401995  0.41838935]
CCCSP(C)(=S)Oc1ccc(Cl)cc1Cl,[ 0.18181509  0.37568322 -0.44535434 -0.53340787  0.52718097]
O=C(O)c1cccc(Cl)n1,[ 0.2618787   0.7389534  -0.34463277 -0.7954673   0.18525794]
C[NH+]1CCOC(c2ccccc2)c2ccccc2C1,[ 0.49930286 -0.48547414 -0.8651154  -0.48741964  0.09580974]
C[C@@H]1CN(Cc2ccc(F)cc2)CCN1C(=O)COc1ccc(Cl)cc1NC(N)=O,[ 0.6463193   1.         -0.33864555 -1.          0.6215489 ]
CCNC(=S)NCC,[ 0.8169838  -0.51427513 -1.         -1.         -0.49843115]
CC[C@H](CO)NC(=O)[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@@H]2N(C)C1,[ 0.41974458  0.54697925 -0.72650206 -1.         -0.91206163]
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,[ 0.12027138  0.79283154 -0.8306476  -0.8389432  -0.09700061]
O=C(O)CCC(=O)O,[ 0.3623087   1.         -1.         -0.446818    0.04020281]
C=CC(=O)OCCOC(=O)CC(C)=O,[-0.4687139   0.835206   -0.38493654 -0.7739316  -0.2719993 ]
c1ccc2sc(SNC3CCCCC3)nc2c1,[ 0.49233988  0.69891936 -0.247912   -1.         -0.03235384]
C1COCCOCCNCCOCCOCCN1,[ 0.0157032   0.98814356  0.27183032 -0.9613806  -0.24896485]
CCC(CCCCOC(=O)c1ccccc1)COC(=O)c1ccccc1,[-0.10714411  0.30483708 -0.9584814  -0.7322911  -0.00559036]
CCNC(=O)C(C)OC(=O)Nc1ccccc1,[-0.013156    0.44313243 -0.6468295  -0.97213006 -0.13655028]
O=NN1CCCCC1,[-0.44877225  1.         -1.         -0.7931231   0.3607914 ]
CCN(N=O)C(C)OC,[-0.1064275  -0.22048433  1.         -0.59652853 -0.0646745 ]
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,[ 0.29325172  0.91596985 -0.15705997 -0.53971213  0.16926965]
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,[ 0.38464954  0.7664372  -0.9885275  -0.9508378  -0.13474622]
CCC1OC(C)SC1=NOC(=O)NC,[-0.28699285  0.10674553 -0.32428446 -0.05326359  0.46278793]
CCN(CC)CCOCCO,[ 1.          0.7756557  -0.6259792   0.00121453 -0.12387673]
COc1cc(OC)c(S(=O)(=O)N2c3ccccc3CCC2C)cc1NC(=O)COCC(=O)O,[-0.3239214   0.7216505  -0.97984535 -0.4256431  -0.08771429]
CC(O)c1cccc(N)c1,[ 0.82472545  0.8601432  -0.5740764  -0.90118456 -0.33315384]
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(O)c1OC,[ 0.24077283  0.9781282  -0.9803317  -0.81444246  0.01339681]
CN(SSC(C)(C)C)C(=O)ON=C1SCCS1,[ 0.04015018  1.         -0.96966344  0.48438305  0.1068678 ]
CN1CN(CCO)CSC1=S,[ 0.17350332 -0.5215606  -1.         -0.80002314  0.12542295]
C=C1CC1CC(N)C(=O)O,[ 0.5831442   1.         -0.86376464 -0.31367904 -0.13393229]
O=NN(c1ccccc1)c1ccccc1,[-0.13476023  0.10007238 -0.48127395 -0.0957622  -0.70303786]
COP(=S)(OC)SCSCC=C(Cl)Cl,[ 0.05221098  0.9256706  -0.95501685 -0.12901413 -0.11510757]
CCNC(=O)ON=C1SCOC1C,[ 0.02408369 -0.18136057 -0.9570446  -0.22994441  0.12419571]
Cc1cnc(C)cn1,[-0.30278566  0.8084247  -0.06876577 -0.522485   -0.07201606]
[O-][n+]1onc2c1c1no[n+]([O-])c1c1no[n+]([O-])c21,[ 0.77211136 -0.8899387  -0.9082529  -0.5469269   0.15459152]
