CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1,[ 0.27612093  1.         -0.9030362   0.941286   -0.10614812]
C[N+](C)(C)[NH2+]CCC(=O)[O-],[ 0.57309884  0.7762243  -1.         -1.         -0.34600335]
FC(F)(F)c1nc2c(I)cc(I)cc2[nH]1,[-0.1643631   0.6333441  -0.6070916  -1.         -0.16240448]
CCN(CC)CCOCCO,[-0.11535714  1.         -0.9593018  -0.6567416   0.06478693]
CC(C)OCCCO,[ 0.37359467  0.5679167  -0.95786184 -1.         -0.17685342]
O=Cc1cccc2ccccc12,[-0.14224212  0.6052026   0.02129898 -0.03478104  0.36476657]
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN(C)Cc2ccccc2)C1c1cccc([N+](=O)[O-])c1,[-0.5302354  -0.02054875 -0.594656   -1.          0.4333576 ]
CC[C@@H]1OC(=O)[C@@H](C)[C@H](O[C@@H]2C[C@](C)(OC)[C@H](O)[C@@H](C)O2)[C@H](C)[C@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@@]1(C)O,[-0.6783242   1.         -0.727963   -0.5566666  -0.29096508]
O=[N+]([O-])c1cc(Cl)ccc1Cl,[ 0.564784   -0.76549304 -1.         -1.         -0.1797043 ]
CN(C)C1CC(c2ccccc2)c2ccccc21,[-0.3616477   0.88685524 -0.42076427 -0.82890147  0.2455253 ]
C#CC1(O)C(CO)OC(n2ccc(N)nc2=O)C1O,[-0.27201733  0.2824898  -0.40817702 -0.03796641  0.26174054]
CCOP(=S)(OCC)Oc1cc(-c2ccccc2)on1,[-0.44802436  0.81962746 -0.17087083 -0.826744   -0.16447026]
CCC(C)OC=O,[ 0.29069722  0.9900391  -0.8779155  -0.66930383  0.03146606]
C1CN1P1(N2CC2)=NP(N2CC2)(N2CC2)=NP(N2CC2)(N2CC2)=N1,[-0.752989    0.5624027  -1.         -0.47166795 -0.00822127]
S=C=NCCN=C=S,[-0.83202285  0.7579107  -1.         -0.9978633  -0.25353307]
C=CCc1cc(OC)c(OC(C)Cc2cc(OC)c(OC)c(OC)c2)c(OC)c1,[ 0.14649723  0.6264992  -0.63831854 -0.3203608  -0.40388936]
COP(=S)(OC)Oc1ccc(S(N)(=O)=O)cc1,[-0.38561752  0.8438617  -0.48733652 -0.9609898  -0.1139098 ]
COc1ccc(N)c([N+](=O)[O-])c1,[ 0.42152187  0.85892624 -1.         -0.58188444  0.29296288]
Clc1nc(Cl)nc(Cl)n1,[ 0.43979198  1.         -1.         -0.80272937  0.10201687]
Cc1cnc(C(=O)c2ncnc3[nH]ccc23)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c1,[-0.03121485  1.         -1.         -0.9786533   0.33236116]
NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@@H]1C(=O)O,[-0.06440809 -0.02727108 -0.83968043 -0.9806532   0.60078526]
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,[ 0.30841774  0.6650596  -0.08256018 -0.5325335  -0.57926655]
COP(=S)(OC)SC(CBr)N1C(=O)c2ccccc2C1=O,[ 0.24845196  0.7368053  -0.13546951 -0.7403623  -0.22145373]
COCCNCc1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[-0.09887314  0.86150795 -0.59393716 -0.83477694  0.18450141]
CCNC(=O)ON=C1SCOC1C,[ 0.2832893   0.59442836 -0.5182433  -0.26137894 -0.3702835 ]
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OCOC(=O)C(C)(C)C)CC3)CC2=O)cc1,[ 0.21469706  0.5001946  -0.94373703  0.32867238 -0.47889003]
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,[ 0.54030305  1.         -0.9519072  -1.          0.22370395]
CC(=O)NCCCS(=O)(=O)[O-],[ 0.1589155  1.        -1.        -0.9034904  1.       ]
COP(=S)(OC)SC1CSC=CO1,[ 0.21834831  0.83615476 -0.25880384 -1.          0.11650044]
S=C1NCCNC(=S)S1,[-0.09063341  0.90265316  0.49462488 -0.82395166  0.13681383]
COc1ccc(Oc2ccc(NC(=O)N(C)C)cc2)cc1,[-0.1847204   0.6688828   0.55025786 -1.         -0.26356885]
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,[-0.05410992  0.48631445  0.22310491 -1.         -0.27383295]
Fc1cc2nc(C(F)(F)F)[nH]c2cc1Cl,[-1.         -0.0678178  -0.995497   -0.2691891   0.03497105]
CN(CCCl)CCCl,[ 0.72648525  1.         -1.         -0.98616093 -0.08320929]
C=CCc1cc(OC)c2c(c1)OCO2,[-0.32337752  0.7826404  -0.60718477 -0.8346372   0.146403  ]
CC1NC(=S)NC1=O,[ 0.35635558  0.26040077 -0.65188664 -0.9473254   0.23922235]
