CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,[ 0.1523916   0.9841224  -0.6609552  -0.05373142 -0.2913716 ]
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,[-0.01443697  0.9560255  -1.         -0.6172793  -0.64817625]
Cc1ccc(N=C=O)cc1N=C=O,[ 0.11270359  0.74815637 -0.64749557 -0.69477785 -0.17241986]
CCC(C)C(CC)C(N)=O,[ 0.8110767   0.282864   -0.39524817  0.46415487 -0.07445202]
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,[-0.7096199  0.2933043 -0.705958  -0.35125    1.       ]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCCCC2)cc1NC(=O)CCC(=O)O,[ 0.19995044  0.03083536 -0.6637138  -0.88655984  0.2935927 ]
Oc1ccc2[nH]c(C(F)(F)F)nc2c1,[ 0.103898    0.11187699 -0.7201865  -0.8429124   0.1635793 ]
CCC(=O)CC,[ 0.29590404  0.6978908  -0.91365343 -0.711298   -0.2372836 ]
CCCCOP(=O)(O)OCCCC,[-0.5240846   0.19654612 -0.6192848  -0.06224585 -0.25290477]
CC(=CC(=O)O)C(=O)O,[ 0.71467334  0.52639914 -0.73472613 -0.5049772  -0.49498168]
CCC(C)OC=O,[-0.1340607  -0.06563492 -1.         -0.93047804 -0.17611659]
O=c1[nH]c(=O)c2ccccc2o1,[ 0.48808882  0.7959686  -1.         -1.          0.7291959 ]
O=P([O-])([O-])C(O)(Cn1ccnc1)P(=O)([O-])O,[ 0.2953292   0.19445632 -0.99493104 -0.43225935 -0.0040078 ]
CN(CC#N)N=O,[-0.375125    0.58588237 -0.8847864  -0.54458684 -0.00843384]
S=c1[nH]cnc2nc[nH]c12,[ 0.12711756  0.8129609  -1.         -0.29703975  0.33115998]
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,[ 0.18447764  0.05545079 -0.23989017 -0.948026    0.00135748]
COCCN(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1,[ 0.24927251  0.28535694 -0.90583855 -0.6521758  -0.25740966]
CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,[-0.20556824 -0.7317418  -0.32044086 -0.6013003  -0.00302008]
O=C(OCC1CO1)c1ccccc1C(=O)OCC1CO1,[ 0.43617135  0.6601871  -0.8712308  -0.8678435   0.10576431]
C=CC(=O)OCCCCCCOC(=O)C=C,[-1.          1.          1.         -0.97677284  1.        ]
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3C[C@](O)(C(=O)CO)Cc4c(O)c5c(c(O)c43)C(=O)c3ccccc3C5=O)O[C@H]2C)C[C@H](N)[C@@H]1O,[-0.59478796  0.8778602  -0.01350853 -0.08354545 -0.21366653]
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,[-0.556408    0.9310221   0.04217222 -0.74929285 -0.15553638]
CN(C)CC=C(c1ccc(Br)cc1)c1cccnc1,[ 0.49790442  0.609717   -0.92247945 -0.44375688  0.27047187]
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3nc12,[ 0.15984067  0.94584763 -0.8187222  -0.41407114  0.15100643]
Cc1cccc(Nc2ccncc2S(=O)(=O)[N-]C(=O)NC(C)C)c1,[-0.23424475  0.35731336 -0.29110447 -0.3218708   0.02445423]
CSCC(=O)N(C)C(=O)Oc1ccccc1OC(C)C,[ 0.47675306  0.18734892 -0.47918075 -0.9524063  -0.30513975]
CNC(=O)ON=C(C)SCC(=O)N(C)C,[ 0.12799191  0.14190182 -0.8500729  -0.80819374  0.40459555]
CCOc1ccccc1-c1ccc(-c2nc3ccncc3c(O)c2C#N)cc1,[-0.40167457 -0.3178294   0.07359676 -0.73229414 -0.18440205]
CON(C)C(=O)Nc1ccc(Cl)cc1,[ 0.9034338   0.5759735  -0.8530637  -0.81505096 -0.01317138]
CC1CCN(C(=O)CC(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1,[-0.18534817  0.57288855 -0.50737476 -0.879322    0.23389392]
O=C(Cl)c1cccc(C(=O)Cl)c1,[ 0.23699531  0.9660038  -0.6359291   0.13923162 -0.06264547]
C=C1CC23CC1(O)CCC2C12C=CC(O)C(C)(C(=O)O1)C2C3C(=O)O,[ 0.24077165  0.42010763 -0.10990872 -0.21708871 -0.3636116 ]
