O=P(OCCCl)(OCCCl)OC1CC(C(Br)CBr)CCC1Cl,[ 0.6897836   1.         -0.76982754 -0.770888    0.06089367]
COc1ccc(-c2nc3ccc(C4=NNC(=O)CC4C)cc3[nH]2)cc1,[ 0.48156974  0.72851276 -0.7065164  -0.70586604  0.34672958]
Nc1ccc(Cl)cc1Cl,[ 0.5526799   1.         -0.01244675 -0.9364242  -0.35707095]
Cc1cc(=O)nc(SCc2ccccc2N(C)C)[nH]1,[-0.04059904  1.         -0.4714027  -1.         -0.06098916]
C[NH+]1CCc2cccc3c2C1Cc1ccc(O)c(O)c1-3,[ 0.11408808  0.99932694 -0.12463078 -1.          0.37895533]
CC1NC(=S)NC1=O,[ 0.09736847  0.94931614 -0.8388463  -0.5591127  -0.06983051]
COc1ccc(-c2cc(=O)c3ccc(OC)cc3o2)cc1,[ 0.32909194  0.7383828  -0.7427173  -0.49263373  0.12729722]
NC(=S)NNCNNC(N)=S,[-0.30212286  0.03935264 -0.8561762  -0.21410163  0.26805335]
CC(=O)CCC(C)=O,[ 0.11048076  0.6140388  -0.6585266  -0.6866715  -0.3318098 ]
CCOc1ccccc1C(=O)NN=C(C)C(=O)O,[-0.04897501  0.73126626 -1.         -0.87700033  0.7407214 ]
Cc1c(C(=O)NCCO)[n+]([O-])c2ccccc2[n+]1[O-],[ 0.15612707  0.7558279  -0.1396242  -0.19188277 -0.26477772]
CC(C)=CCCC(C)=CCCC(=CCCC(C)=CCO)CO,[-0.36113384  0.52468264 -0.65027595 -0.49284637 -0.2200257 ]
CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1,[ 0.3510649   0.80893743 -1.         -0.74848366  0.15993293]
Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,[ 0.54469466  0.75008124 -0.7321178  -0.51981306 -0.12630613]
N#CCc1ccccc1,[ 0.06414301  0.8861748  -0.8158001  -0.9155584   0.56118846]
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,[-0.31638044 -0.24843371 -0.2778207  -0.07184375 -0.28505227]
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,[-0.15643121  0.88204736 -1.         -0.52293026 -0.14681222]
Oc1ccc2c(c1)CCC2,[-0.03269612  0.85543495 -1.         -0.8255302  -0.00470548]
CC(N)C(O)c1cccc(O)c1,[ 0.27265102  0.858055   -0.7091651  -0.4138407  -0.7691427 ]
COP(=S)(OC)SCC(=O)N1CCOCC1,[ 0.6789753   0.7964369  -0.49421135  0.10275168  0.36908716]
NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,[ 0.6126217   0.5778119  -0.70157015 -0.40674815  0.0088534 ]
SCc1ccccc1,[ 0.27793813  0.80151    -0.54255086 -0.78480744  0.7375977 ]
CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,[ 0.5440062   0.84102494 -0.82740974  0.16920747 -0.19656175]
C#CC(C)(O)C(O)c1ccccc1,[-0.0035665   0.4992878  -0.63964343 -0.5293293  -0.13693719]
CCCCOP(=O)(OCCCC)Oc1ccccc1,[ 0.17408     0.32941297 -0.818103   -0.6692131   0.03216216]
CN(C)C(=O)Nc1cc(C(C)(C)C)on1,[ 0.09683421 -1.         -0.80044955 -0.4699398  -0.17689286]
C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)N(C)C1=O,[-0.17645772  0.8579959  -0.05777671 -0.969733   -0.309921  ]
N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,[ 0.75459325  0.83967817 -0.9143126  -0.46783212  0.08860798]
COc1cnc(-c2ccccc2C(F)(F)CNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1,[-0.4393987   0.35533702 -0.12688746 -1.          0.3198276 ]
O=C(COc1ccc(Cc2ccc(Cl)cc2)cc1)OCc1cccnc1,[ 0.21285442  1.         -0.55130225 -0.6458329   0.439935  ]
NNC(=O)c1ccncc1,[-0.34390676  0.5182461  -0.55023676 -0.75557446 -0.48983195]
CCCCCCCCCCCC(=O)OCC(O)C1OCC(O)C1O,[-0.09458322  0.16846864 -0.6423025  -0.66210586 -0.308282  ]
Nc1cc[n+]([O-])cc1,[-0.2922032   0.72660786 -1.         -0.9356394  -0.15986401]
Cc1c(OC2CCN(CC3CCN([C@@H](Cc4ccc(F)cc4)C(=O)O)CC3)CC2)ccc(C#N)c1Cl,[-0.6050785  -0.3490524  -0.8137138  -0.12401257 -0.34195432]
CC(C)CCI,[ 0.11076729  1.         -0.8467581  -0.67206365 -0.23210159]
CC(C)CCCC1CCC(C)(C(=O)NCC(=O)O)CC1,[-0.33895195  0.05834441 -0.17653404 -0.9917896  -0.02952543]
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1,[ 0.22262815  0.9263676  -1.         -1.         -0.23342861]
N#Cc1cccc(Cc2ncccn2)c1,[ 0.16796169  1.         -0.8312603  -0.6274338  -0.03318951]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[ 0.26505172  0.5770236  -0.52383167 -0.45634618 -0.08481406]
CCOC(=O)C(CCc1ccccc1)NC1CCc2ccccc2N(CC(=O)O)C1=O,[ 0.60174155  0.7347806  -0.09485497 -0.32245827 -0.46710584]
CN(C)C(=O)Oc1cccc2sccc12,[ 0.10512475  0.12474161 -0.48978335 -0.5526939  -0.16297808]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.19057797 -0.6808672  -0.55271864 -0.9556143  -0.03854373]
CCOC(=O)COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],[ 0.492506    0.9386712  -0.3735879   0.90669954 -0.06803179]
O=C(/C=C/c1ccccc1)NCCO,[-0.29421267  0.34516606 -0.67869544 -0.5734138  -0.27433488]
C1CSCCO1,[ 0.30651525 -0.0213904   0.00963593 -0.75675744  0.06986827]
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1,[ 0.26542085  0.24091572 -0.7686508  -0.492438    0.49326319]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[-0.26162845  1.         -0.80118006 -0.9231641  -0.08557111]
CCCOP(=O)(OC=C(Cl)Cl)OCCCl,[ 0.77066845  0.6360274  -0.28979304 -0.42415848  0.08080295]
OCCOCCOCCOCCO,[ 0.6206322   0.85033494 -0.44989958 -0.7906376  -0.6966687 ]
CCCCC(CC)(C(=O)OCC)C(=O)OCCN(CC)CC,[ 0.19988738  1.         -0.6659734  -0.7796648   0.1602598 ]
C[N+](C)(C)[NH2+]CCC(=O)[O-],[ 0.28240028  0.26320118 -0.69690627 -0.3631699  -0.24355908]
O=c1[nH]c2ccccc2n1CCC[NH+]1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,[-0.07203031  0.73852134 -0.20834309 -0.89380544  0.11429182]
