CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC,[-0.30825588  0.9901991  -0.6386647  -0.38330966  0.13492504]
O=C(OCCc1ccccc1)c1ccccc1,[ 0.37776425  0.32735527 -0.90294933  0.01599398  0.02454712]
CC(=O)c1ccc2c(c1)N1C(=O)OCC1CC2,[ 0.19705585  0.6581469  -0.7843735  -1.         -0.08410075]
COc1cc(OC)c(S(=O)(=O)NCc2ccccc2N2CCC(COC(=O)CCC(=O)O)CC2)cc1NC(=O)CCC(=O)O,[ 0.07769441  0.16878366 -0.1499649  -0.19115935  0.39546   ]
Clc1cc(Cl)c2nsnc2c1Cl,[-0.34865907  1.          0.2493122  -0.84549147  0.17559403]
ClCC(Cl)=C(Cl)Cl,[ 0.40150982 -0.19011936 -0.07922314  0.722967   -0.45741692]
COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CC[N@+]2(C)CCC(=O)OCCCCCOC(=O)CC[N@@+]2(C)CCc3cc(OC)c(OC)cc3[C@H]2Cc2ccc(OC)c(OC)c2)cc1OC,[ 0.43313414  0.707421   -0.403695    0.21410748  0.03464846]
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(Cl)c(Cl)c4)c3c2)CC1,[ 0.6326405   0.9193355  -1.         -0.8706733   0.00193099]
COc1ccccc1NC(=O)CC(C)=O,[ 0.27543575 -0.13979928 -0.12238065 -0.65542674  0.15118802]
Clc1ccc(N2N=NC3C4CC(C5N=NC45)C32)cc1,[ 0.13941045 -0.37790102 -0.91987014 -0.5954536  -0.27635676]
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,[ 0.16782223 -0.5020637  -0.81298655 -0.5360428   0.003112  ]
C#CC1(O)C(CO)OC(n2ccc(N)nc2=O)C1O,[ 0.31121573  0.8075158  -1.         -0.87215596  0.23479632]
O=[N+]([O-])c1ccc(Nc2ccccc2)c(S(=O)(=O)O)c1,[-0.48252863  0.62506807 -0.9567929  -0.79293007 -0.19367509]
O=Cc1cccc2ccccc12,[ 0.03709399  0.84361255 -0.85013294 -0.70887953  0.24500273]
CCOC(=O)COC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],[ 0.15335323  1.         -0.9162253  -1.          0.16747478]
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,[ 0.33794683 -0.35832033 -0.71614206 -0.580803    0.13020034]
CC(C)(c1ccc(Oc2ccc(N)cc2)cc1)c1ccc(Oc2ccc(N)cc2)cc1,[ 0.50549936  0.23462564 -1.         -1.          0.11156004]
O=c1c2nocc2c(-c2ccccc2)nn1-c1ccccc1,[-0.0876423   1.         -1.         -0.7047038   0.07870722]
COc1ccc(-c2nc3c(NCCCNC(C)=O)c(Br)cnc3[nH]2)cc1,[ 0.1003826   1.         -0.9765843  -1.          0.05110743]
N#Cc1c(-c2ccc(-c3ccncc3Cl)cc2)nc2ccncc2c1O,[ 0.1940849   0.44359377 -0.76799464 -0.750796    0.24542618]
c1ccc([C@H]([C@@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,[ 0.33508664  0.5233766  -0.19461836 -0.5322991   0.13773693]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[ 0.13784721  1.         -0.6060787  -0.28227007 -0.01412315]
