C=CC1=C(C)/C(=C\c2[nH]c(Cc3[nH]c(/C=C4/NC(=O)C(C)=C4C=C)c(C)c3CCC(=O)O)c(CCC(=O)O)c2C)NC1=O,[ 0.73314375  1.         -0.52020997 -0.7597472  -0.13873962]
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,[ 0.04930945  0.30953708 -0.96851987 -0.84620035  0.2876808 ]
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,[-0.914459    0.82836664 -0.66554797 -0.6875417  -0.04255285]
FC(F)(F)c1nc2c(Cl)c(Cl)cc(Cl)c2[nH]1,[ 0.10644772  0.959917   -0.80865437 -1.          0.07611924]
C=CCOc1ccccc1OCC(CNC(C)C)OC(=O)C1CC1,[ 0.3473655   0.6270699  -0.7548817  -0.9061517  -0.05912841]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cc3)ncc2Cl)n[nH]1,[ 0.33799997  0.38528457 -0.94434905 -0.84706926 -0.29193377]
CCCSP(=S)(OC)SCCC,[ 0.34330633  0.730894   -0.45914313 -1.         -0.18737045]
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(F)ccc12,[-0.25582597  0.57354856  0.52779776 -0.8005689  -0.19759102]
O=C(CN1CCOCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.07770512  0.7228958  -0.7427247  -0.87435013 -0.18665162]
OCCNCCOc1ccc(C(=C(c2ccccc2)C(F)(F)F)c2ccccc2)cc1,[-0.39861     0.21027283  0.01593415 -0.9118468   0.553677  ]
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.10218937  0.8151357  -0.7414542   0.07649323 -0.49698457]
CC(C)CCC(C)Nc1ccc(Nc2ccccc2)cc1,[-0.24464557  1.         -0.9733436  -1.          0.10501698]
COP(=S)(OC)Oc1ccc(C#N)cc1,[ 0.31866542 -0.2545071  -0.8539403  -0.3858446   0.01514347]
CNC(=O)Oc1ccc(Cl)c2c1OC(C)(C)C2,[-0.15909608  0.32140988 -1.         -0.68483377  0.3696816 ]
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,[-0.42466095  0.6184053  -1.         -0.8365926   0.59663475]
COc1ccc(Oc2ccc(NC(=O)N(C)C)cc2)cc1,[ 0.00248914  0.7881119  -0.6645368  -0.7954234   0.19383757]
S=C1NCCNC(=S)S1,[-0.13471498  0.5788607  -0.571052   -1.          0.07767691]
CCOc1ccccc1OC(c1ccccc1)C1C[NH2+]CCO1,[-0.7894859   0.89193434 -0.7515672  -1.          0.05468671]
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,[-0.569988    0.1852466  -0.48194954 -1.          0.39640594]
CCc1ccc2[nH]c(C(F)(F)F)nc2c1,[-0.03333728  0.36566898 -0.9672705  -1.         -0.17512046]
CBr,[-0.42368802  0.43916887 -0.54716545 -0.72446287  0.21834159]
CCOC(=O)c1noc(C)c1C(C)=O,[ 0.59863394  1.         -1.         -0.9888494  -0.27594063]
Cc1ccccc1COC1CC2(C(C)C)CCC1(C)O2,[ 0.24875686  0.55392605 -1.         -0.79461634  0.26580617]
COc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1OC,[-0.18836984  0.7135797  -0.7290636  -0.818735   -0.5264748 ]
Cc1ccc2c(c1)c(Sc1cccc(Cl)c1)c(C)n2CC(=O)O,[ 0.759915    1.         -1.         -0.05574298 -0.19066326]
C=C(C)C(=O)OCCOC(=O)C(=C)C,[ 0.63407457  1.         -0.5714325   0.08602007 -0.01880528]
CN1C(=O)CC(N2CCN(CCCN3c4ccccc4COc4ccc(CC(=O)O)cc43)CC2)N(C)C1=O,[ 0.39429826  0.6440982  -1.         -0.56921905 -0.22007884]
CC(Cl)(Cl)[N+](=O)[O-],[-0.8235894   0.35275462 -0.6535494  -0.79768765 -0.33933192]
Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)nn1C[C@H](O)CN,[-0.17505145  0.9291692  -0.73755944 -0.7388186  -0.5983099 ]
O=c1[nH]c(=O)c2ccccc2o1,[-0.10640302  0.99282616 -0.75746465 -0.5719801   0.10488901]
CCCCOC(C)OCCCC,[-0.5599754   0.3287229  -0.69294244 -0.9080123  -0.16465664]
ClCCCBr,[ 0.39813188  1.          0.67405707 -0.52291596  0.04264252]
O=C(OCC1CO1)c1ccccc1C(=O)OCC1CO1,[-0.34482747 -0.33198866 -0.6248477  -0.63363117  0.00844468]
O=C1CCc2cc(C=CCN3CCN(c4ccc(Cl)cc4)CC3)ccc2N1,[ 0.6097325   0.94418234 -0.87024635 -0.9141957   0.10970317]
O=C1CC(N2C(=O)c3ccccc3C2=O)C(=O)N1,[ 0.04393058  0.61477476 -0.7964659  -0.13133956 -0.08982625]
O=CCc1ccccc1,[ 0.10881866  1.         -0.6239037  -0.423185   -0.05164667]
C=CN(CC)C(C)=O,[ 0.1191939   1.         -0.69195634 -0.22217797  0.22226387]
COP(=S)(OC)SC(CBr)N1C(=O)c2ccccc2C1=O,[-0.5225865   0.63400406 -0.01479476 -0.5077711   0.2428282 ]
CCSP(SCC)SCC,[ 0.08079734  0.70256037 -0.6733497  -0.37993616  0.51207495]
CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-],[-0.724414   -0.09574496 -0.7585906  -1.         -0.29956865]
C[C@H](Cc1cccc(CC(=O)NC23CC4CC(CC(C4)C2)C3)c1)NC[C@H](O)c1ccc(O)c(CO)c1,[-0.19028686 -0.15156356 -1.         -0.58815217 -0.39357796]
CCS(=O)CCSP(=O)(OC)OC,[-0.29049915  0.56057185  0.49050486 -0.91542125  0.46617937]
Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,[ 0.04342696  0.8081169  -0.48985577 -0.7862521  -0.10500893]
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,[ 0.17583157  0.9571209  -0.2549763  -0.61533576  0.35200062]
CN(C)CC/C=C1/c2ccccc2COc2ccc(CC(=O)O)cc21,[-0.10681658  0.4839044  -0.39771992 -0.28407925 -0.2840377 ]
CCOc1ccc([C@@H](C)Nc2nc(N3CCN(C(C)=O)CC3)nc3c2CN(C(C)C)C3=O)cc1,[ 0.5392672   0.9908961  -1.         -0.59435004 -0.10112654]
Nc1nc2ccc(OC(F)(F)F)cc2s1,[ 0.05441476  0.07755772 -1.         -0.8079221   0.37726027]
FC(F)=C(F)CCSc1ncccn1,[ 0.17995924  0.99445355 -0.79552233 -0.98450434 -0.12809284]
C=C(OP(=O)(OC)OC)P(=O)(OC)OC,[-0.8785908   0.5741049  -0.7593506   0.2745199   0.46466765]
CC#CN(CC)CC,[-0.05791128  0.6486116  -0.16071315  0.08737565 -0.5298495 ]
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2,[-0.80571043  0.53696233 -0.6552267  -0.52346355  0.36164588]
CCC[C@H](NC(=O)[C@@H]1[C@H]2CCC[C@H]2CN1C(=O)[C@@H](NC(=O)[C@@H](NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1,[ 0.5329339   0.19035326 -0.7501411  -0.48390034  0.3414096 ]
O=C(Cl)c1cccc(C(=O)Cl)c1,[-0.47168326  0.44586158 -0.99334204 -0.1792873   0.18271576]
O=[N+]([O-])c1cc(Cl)ccc1Cl,[0.2094072  1.         0.26046592 0.366173   0.04857181]
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3nc12,[-0.9229572   0.82470614 -0.6276953  -0.49108613  0.06682403]
OC[C@@H]1CC[C@H](n2cnc3c(O)ncnc32)O1,[ 0.1335505   0.9239651  -1.         -0.46354946 -0.29679674]
C=CS(=O)(=O)CCCCCC,[ 0.2596904   0.93531156 -0.370204    0.07006278  0.08134991]
Cc1ccc([N+](=O)[O-])cc1,[ 0.41862598  0.3524683  -1.         -0.83419067 -0.2968391 ]
Cc1ccn(C(=O)NCCCCCCCl)n1,[ 0.29666567  0.7366395  -0.53841627  0.08415554  0.34356922]
CCOC(=O)C1OC1c1ccccc1,[ 0.11192242  0.2921651  -0.8192329  -0.552698   -0.18725392]
C=C(C)C(=O)OCCC[Si](OC)(OC)OC,[ 0.14376564  0.6209491  -0.677694   -0.6917349  -0.16943134]
CC1CN(C2CCCCCCCCCCC2)CC(C)O1,[ 0.00304686  0.6469432  -0.71599126 -0.51894647 -0.3231427 ]
CC(=O)Oc1cc(C(F)(F)F)ccc1C(=O)O,[-0.31049663  0.14915676 -1.         -0.53658897 -0.45311263]
O=C(/C=C/c1ccccc1)NCCO,[ 0.2896004   0.32633275 -0.55616236 -0.42543095 -0.5203296 ]
O=C(O)Cc1ccccc1N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.09900323  0.7429916  -0.78950983 -0.6960294  -0.07497711]
Cc1cc(-n2cccc2)c(S(C)(=O)=O)cc1C(=O)NC(=N)N,[ 0.79223275  0.7931595  -0.66382825  0.20847222 -0.6570693 ]
CN(C)CCC(c1ccc(Cl)cc1)c1ccccn1,[ 0.30121085  0.7159231  -0.28047517  0.37014824  0.25699532]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[-0.22071765 -0.4536701  -0.7876656  -0.7484152   0.01455763]
CCc1nc2cc(O)ccc2c(Oc2ccc(/C=C/C(=O)O)cc2)c1-c1ccccc1,[ 0.15144278  0.26309964 -1.         -0.62130386 -0.35334408]
Clc1ccc(N2N=NC3C4CC(C5N=NC45)C32)cc1,[ 0.50460553  0.7861114  -0.77372456 -0.6736479   0.3205168 ]
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,[-0.43074736  0.60303056  0.15600976 -0.68587613 -0.30875313]
