COCCN(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1,[ 0.35544646  1.         -0.9330623   0.52563816 -0.24211584]
CCCCCCCCCCCCCCCCCC(=O)Cl,[ 0.6145841   0.8771169  -0.88147897 -0.5851623   0.15828982]
CCc1nc(N)nc(N)c1-c1ccccc1,[ 0.24456306  0.5832438  -0.8086662  -0.8896874  -0.45826632]
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,[ 0.64955616  0.9332683  -0.9385159  -0.9843842  -0.4082037 ]
CCCS,[ 0.5378987  0.8561433 -0.7918155 -0.7852248 -0.3762473]
Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c1nc2ccccc2[nH]1,[ 0.24482872  0.69542825 -0.65653294 -0.6138789   0.00254445]
CNC(=O)ON=C(C)SCC(=O)N(C)C,[ 0.56840414 -0.1723093  -0.8501462   0.503448    0.5426196 ]
CC(C)CCCC1CCC(C)(C(=O)NCC(=O)O)CC1,[ 0.31299502 -0.6892934  -0.4471419  -0.6596225  -0.2631337 ]
N#Cc1ccc(F)c(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1,[-0.08856884  0.6599302  -0.8663684  -0.4885422  -0.20685671]
C=CC(=O)OCCCCCCOC(=O)C=C,[ 0.07975768  0.69847816 -0.73343897 -1.         -0.24821049]
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,[ 0.3286418   1.         -1.         -0.6581987  -0.28732163]
CCOP(=S)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,[-0.37178543 -0.51078105 -0.6433613  -0.1357676   0.05938961]
CCC(CC)(C(=O)O)c1cccc2ccccc12,[ 0.30025113 -0.28332874 -0.91885436 -0.743034    0.4533961 ]
C#CC(C)(O)C(O)c1ccccc1,[-0.03061605  0.6425081  -0.8936003  -0.4338345   0.01194733]
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],[-0.11940553  1.         -0.8144481  -0.8765163   0.6568228 ]
CNc1c(Br)cnc2[nH]c(-c3ccc(S(C)(=O)=O)cc3)nc12,[-0.21319795  0.79882115 -0.60195863  0.4014179  -0.15362424]
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,[ 0.17443925  0.92147547 -0.790476   -0.57925034 -0.09852075]
CC(C(O)c1ccc(O)cc1)[NH+]1CCC(O)(c2ccccc2)CC1,[-0.12201728  0.02567014 -0.90201086 -0.8475296   0.19429675]
CNc1c(C(N)=O)cnc2[nH]c(-c3ccc(OCCN4CCOCC4)cc3)nc12,[-0.02114142  0.9423388  -0.7238019  -0.36394587  0.3169049 ]
C/C=C(/C)C(=O)O[C@H](c1cc2ccc(=O)oc2cc1OC)[C@H](O)C(C)(C)O,[ 0.99553305  0.60436356 -0.70787543 -0.76615125 -0.3011176 ]
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC,[-0.4440799   0.911925   -0.58946943 -0.6615039   0.20505145]
COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc(O)c1OC,[-0.06812188  1.         -0.82321566 -0.5984913  -0.26542842]
CCN1C(=O)NC(c2ccccc2)C1=O,[ 0.15693393  0.60430264 -0.01941874 -0.6952028  -0.12194582]
C=CCc1ccccc1OCC(O)C[NH2+]C(C)C,[ 0.30282083  0.29617956  0.17240664 -0.44465926 -0.5011763 ]
CCOC(=O)COc1ccc(C(=O)CN2CCN(C3CCN(C(=O)OCOC(=O)C(C)(C)C)CC3)CC2=O)cc1,[ 0.16078524  0.94828653 -0.6988968   0.3755752   0.2842597 ]
CNC(=N)c1cccc(CC(CC(=O)N2CCC(C(=O)O)CC2)NS(=O)(=O)c2ccc3ccccc3c2)c1,[ 0.5340056   0.16327448 -0.67353016  0.15517244 -0.1316813 ]
COP(=S)(OC)SCc1nnc(SC)s1,[ 0.04710721  0.4189486  -0.7806854  -1.          0.14534101]
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,[ 0.3139258   0.42642322  0.3970879  -0.47114393 -0.2107578 ]
Nc1ccc([N+](=O)[O-])cc1N,[ 0.03218149  0.79599357 -0.38578358 -0.93400025 -0.08135691]
CCCCOP(=O)(OCCCC)Oc1ccccc1,[ 0.21067868  0.8810961  -0.84007466 -0.98879075 -0.5012056 ]
CC(NNC(=O)c1ccccc1)c1ccccc1,[ 0.05510421  0.7936976  -0.7429063  -0.68377787  0.43201435]
CC(=O)OCCOCCOCCOC(C)=O,[ 0.5524686   0.87610525  0.8034086  -0.3473495  -0.18941873]
NCCCNCCSP(=O)(O)O,[ 0.35617575  0.98891175 -0.74445415 -0.68612885 -0.10778193]
CCCCCNCCCCC,[ 0.4837799   0.9061535  -0.7758164  -0.4691761  -0.23402378]
Cc1cc(Nc2nc(N[C@@H](C)c3ccc(F)cn3)c(C#N)nc2C)n[nH]1,[ 0.18032889  0.3275127  -0.7560296  -0.38258848  0.75359184]
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,[-0.21876152  0.8263059  -0.79548794 -0.5513955   0.2104142 ]
C=CC(=O)OC1CC2CCC1C2,[ 0.02467643  0.76828307 -0.8125495  -0.7492485   0.3871666 ]
O=CC1=CCCCC1,[ 0.5460303   0.92215157 -1.         -0.61796266  0.20349461]
CCNC(=O)CSP(=S)(OC)OC,[ 0.06799306  0.88793606 -0.76514214 -0.848789    0.02745326]
O=C(O)COc1ccc(C(=O)CN2CCN(C3CCNCC3)CC2=O)cc1,[ 0.66433275  0.5489439  -0.74629956 -0.6359642   0.20577416]
Cc1ncccc1Oc1ncnc(OC2CCN(C(=O)OC(C)C)CC2)c1C,[ 0.4071806  0.7394294 -0.5950958 -0.2229972 -0.5121099]
Cc1ccc(C(=O)N(CCCN)[C@@H](c2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)C(C)C)cc1,[ 0.098143    0.5992989   0.22081004 -0.5881848  -0.08733345]
CC(C)(C)c1nnc(NS(=O)(=O)c2ccccc2)s1,[ 0.12688774  0.7579945  -0.7953661  -0.05819375  0.35463372]
CC(CO)Oc1ccccc1,[-0.39265132  0.53732365 -0.8777217  -0.7705406  -0.3146487 ]
C[C@@H](NC(=O)C1CCCCN1C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.2486916   0.9187853  -0.8360402  -0.58577806 -0.08829208]
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,[ 0.14176504  0.7459505  -0.7731775  -1.          0.18098314]
CCCc1nnc(CSP(=S)(OCC)OCC)o1,[ 0.48440102  0.844123   -0.74632865 -0.41592327 -0.13536383]
C=CC(=O)OCC(=O)OCC,[-0.5559868   0.74105656 -0.01782946 -0.7914399  -0.18119909]
Cc1nccc(-c2ccc(-c3nc4ccncc4c(O)c3C#N)cc2)c1Cl,[ 0.48619175  0.82036734 -0.92905027  0.14169684 -0.02936337]
CN(CCCl)CCCl,[ 0.16374587  0.823998   -1.         -0.81501263 -0.12235496]
CC(C)(C)c1ccc(OP2OCC3(CO2)COP(Oc2ccc(C(C)(C)C)cc2C(C)(C)C)OC3)c(C(C)(C)C)c1,[ 0.10263969  0.09339545 -0.49602905 -0.65846604  0.35991797]
CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,[-0.06838651  0.70585835 -0.5881045  -0.17259637  0.40984693]
C[NH+](CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,[ 0.5312584   0.88254017 -0.9990517  -0.7582767  -0.15949053]
CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)[NH+](C)CCC341,[ 0.28323895 -0.24171849 -0.7260629  -0.55552775  0.43110698]
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,[-0.30039307  0.9363128  -0.37793925 -0.78434765 -0.05310601]
CNC(=O)ON=C(C)SCC(N)=O,[-0.37291047  0.5688978   0.36157322 -0.40441662 -0.07789105]
ClCc1cccc2ccccc12,[ 0.29629624  0.98821026 -0.9973217  -0.82369924 -0.16561367]
COc1cc(Nc2nc(N[C@@H](C)c3ncc(F)cn3)ncc2Br)n[nH]1,[ 0.22302444  0.841321   -0.6184421  -0.75707966  0.13392353]
Cc1cc(C)c(N)c(C)c1,[ 0.11258624 -0.52219695 -0.7471909  -0.5679754   0.34399703]
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,[ 0.6927136   0.43464136 -0.8815971  -0.39174768 -0.16856162]
Cn1c(=O)sc2cccc(Cl)c21,[ 0.21370038  0.85141444 -0.02908442 -0.7807587  -0.180982  ]
COP1(=S)OCc2ccccc2O1,[ 0.54248965  0.86832    -0.5221063  -0.7269248   0.2495258 ]
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,[-0.17578891  0.51941323 -0.98682046 -0.76497895  0.01094193]
C=CCc1cc(OC)c2c(c1)OCO2,[ 0.3796921   0.7910618  -0.20297128 -0.4581967   1.        ]
Nc1nc2[nH]cnc2c(=S)[nH]1,[ 0.39457908  0.35817575 -0.78963184 -0.70708495  0.07479029]
Nc1ccc(F)c(F)c1F,[ 0.31876892  0.74276435  0.18978441 -0.82745594  0.596611  ]
CCOC(C)COC(C)CO,[ 0.3726617   0.7416262  -0.55018216 -0.41467005 -0.15480019]
CC(C)OP(=S)(OC(C)C)SCn1nc(Cl)ccc1=O,[-0.48137638  0.91799754 -0.17805304  0.26245728 -0.24292189]
Nn1cnc2cc3ccccc3cc2c1=O,[-0.07486775  0.97819525 -0.47021505 -0.59548444 -0.2304876 ]
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],[ 0.5758288   0.9520401  -0.77282864 -0.7462403  -0.09970321]
CCCCC(CC)(C(=O)OCC)C(=O)OCCN(CC)CC,[ 0.26306963  0.86064935 -0.896215   -0.9342697   0.29668424]
O=CCc1ccccc1,[ 0.1638002   0.9466546  -1.         -0.17066246 -0.33171302]
