C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,[ 0.49185064  0.74752134 -0.8303404  -0.83294874 -0.05657764]
CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c1cncnc1,[-0.53181016  0.7799917  -0.7445513  -0.59200454 -0.27678543]
CN(CCCOCCOCCc1ccccc1)CCc1ccc(O)c2nc(O)sc12,[ 0.02014946  1.         -0.41753253 -0.7984576   0.449743  ]
CC(C)(C)OC(=O)N1CCN(c2ncc(OCc3ccncc3)cn2)CC1,[-0.11476013  1.         -1.         -0.63778454 -0.22067818]
O=C(Oc1ccccc1)c1ccccc1C(=O)Oc1ccccc1,[-0.11408812 -0.09746567  0.3820489  -0.36277887 -0.271794  ]
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,[ 0.15852724  0.13489337 -0.63456947 -0.7096596   0.32470763]
CC1NC(=S)NC1=O,[ 0.11170427  0.9462709  -0.73944384 -0.86383986  0.63205475]
CNC(=O)c1cccc2c(Nc3ccc(NS(C)(=O)=O)cc3OC)c3cccc(C)c3nc12,[ 0.33439118  0.9585081  -1.         -0.45034006 -0.33006832]
Clc1ccc(N2N=NC3C4CC(C5N=NC45)C32)cc1,[ 0.18975687  0.8181878  -0.69888294 -0.88407844 -0.0975649 ]
CCCC(=O)OC1(C(=O)COC(=O)CC)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,[-0.10199016  0.2663763  -0.7440214  -1.          0.25640205]
CCCN(CCC)c1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],[ 0.39379457  0.7138758  -0.82050234 -0.24577029 -0.28388023]
Cc1cnc(-c2cc(NC(=O)c3ccc(C(F)(F)F)nc3C)ccc2Cl)[nH]1,[ 0.20975448  0.6596144  -1.         -0.872364   -0.08034061]
CC(O)C(Cl)(Cl)Cl,[ 0.14188914  0.9126908  -0.32836694  0.44452712  0.10562295]
S=C1NCCNC(=S)S1,[ 0.5383225   0.65525067 -1.         -0.9694669  -0.8869905 ]
C=CC(=O)OCCc1ccc(CC)cn1,[ 0.1413985   0.894236   -0.8364092  -0.63825065 -0.14528762]
CCCCCCCCOC(C)=O,[ 0.02523763  0.883454   -1.         -1.          0.21816856]
CC(C)CCCC1CCC(C)(C(=O)NCC(=O)O)CC1,[ 0.5482073  -0.43522945 -0.19783041 -0.84495825 -0.40246746]
