O=P(OCCCl)(OCCCl)OC1CC(C(Br)CBr)CCC1Cl,[ 0.3356711   0.6979906  -0.76122713 -0.7334359   0.017058  ]
CCCCC(C)(C)CO,[ 0.7529568   1.         -0.8377735  -0.7298357  -0.34069282]
Cc1cccc(N)c1C,[ 0.5170535   0.9555863  -0.7517933  -0.5327767  -0.12618984]
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],[ 0.2150152   0.8582273  -0.84560496 -0.8746562  -0.03628834]
CCC(C)(CC)c1cc(N)on1,[ 0.30213863  0.7667542  -0.82276905 -0.53118867 -0.25844458]
CCC[NH+]1CCCCC1C(=O)Nc1c(C)cccc1C,[ 0.13382804  0.61678857 -0.7338373  -0.65921694 -0.4515728 ]
CC([NH3+])Cc1ccccc1,[-0.03954064  0.1461335  -0.86436605 -0.77804375 -0.24247667]
CCc1cccc(CC)c1N,[ 0.5914173   0.9818044  -0.44620204 -1.         -0.01049955]
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C2CC2)CC1,[-0.13422523  0.5365747  -0.56705433 -0.24717315 -0.4661372 ]
CC(C)[N+](=O)[O-],[ 0.34373525  0.7705212   0.28015363 -0.56018025  0.45731348]
Cc1ccccc1COC1CC2(C(C)C)CCC1(C)O2,[-0.01748195 -0.3587     -0.8658849  -0.24911176 -0.20048784]
COc1nc(C)nc(Cl)c1NC1=NCCN1,[ 0.14514114  0.97889763 -0.7663856  -0.605703   -0.0789042 ]
N#Cc1cccc(C#N)c1,[-0.03520334  0.8732297  -0.459653   -0.92981255  0.61250293]
O=NN1CCCCC1,[-0.11081181  0.9786894  -0.8920754  -0.5707562  -0.09235218]
CCC(C(=O)O)C1(O)CCCCC1,[-0.30616957  0.31054312 -0.3747465  -0.59134996 -0.3725142 ]
CCCCC(=O)N(Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1)C(C(=O)[O-])C(C)C,[ 0.09871708 -0.3255528  -0.72272825 -0.65696406  0.02480812]
CC(=O)Nc1ccc(CNc2[nH]nc3ccnc(Oc4ccccc4)c23)cc1,[ 0.13916367  0.654868   -0.9448163  -0.67209816 -0.00351971]
c1ccc2[nH]c(-c3cscn3)nc2c1,[-0.16821408  0.8062977  -0.7507995  -0.6736352  -0.42315894]
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,[-0.06676316  1.          0.61213547 -0.99298877  0.14136751]
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C)cc1OC,[ 0.03121714  0.8441911  -0.5931383  -0.9101311  -0.20795603]
Nc1ccc([N+](=O)[O-])cc1N,[-0.02133129  0.61509204 -0.7957686  -0.601471   -0.40617904]
ClCC1CO1,[ 0.2901563   0.61633766 -0.29698882 -0.8072454  -0.09097796]
BrC12CC3CC(CC(C3)C1)C2,[ 0.22325335  0.56824905 -1.         -1.         -0.04353805]
O=[N+]([O-])c1ccc(Nc2ccccc2)c(S(=O)(=O)O)c1,[-0.16415215  0.39226004 -0.37689418 -0.57240504  0.3201287 ]
FC(F)(F)c1nc2c(Br)cc(Br)cc2[nH]1,[ 0.2618086  0.8414082 -0.9930912 -0.6823599 -0.2779537]
CCCc1c(OCc2cccn3c(=O)c(CCC(=O)O)cnc23)ccc(C(C)=O)c1O,[ 0.22687097  0.30383432 -0.53581905 -0.9976804   0.8455368 ]
C=CC(=O)N(C)C,[ 0.6067306   1.         -0.2965718  -0.79613084 -0.17322512]
C[N+](C)(C)[NH2+]CCC(=O)[O-],[ 0.20754345  0.8404187  -0.42197695 -0.4322686  -0.09189858]
C[NH2+]C(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C([NH2+]C)C3O)C2O)O1,[ 0.44314185  0.6887669  -0.7965586  -0.39578408  0.08948117]
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[ 0.8515932  -0.15704891 -0.57380927  0.76392794 -0.25105602]
C/C=C/c1cc(OC)c2c(c1)C(C)C(c1cc(OC)c(O)c(OC)c1)O2,[ 0.52602625  0.61183155  0.06741573 -0.8038852  -0.2945353 ]
CC=Cc1ccc(OCc2ccccc2)c(OC)c1,[ 0.39723343  1.         -0.7782841  -0.63001096 -0.16876848]
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,[ 0.5583692   0.70773363 -0.82520217 -1.          0.28848675]
CCN1C(=O)NC(c2ccccc2)C1=O,[ 0.39959708  0.50823116 -0.5153814  -0.7549846  -0.19877632]
CNC(=O)ON=C(C)SCC(=O)N(C)C,[ 0.2513976  -0.6207398  -0.21124643  0.3044803   0.6962375 ]
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,[-0.39187995  0.303449   -1.         -0.8494111   0.15685776]
CC=CC=CC=O,[ 0.5210418  -0.10125606  0.19048381 -0.15375984  0.14159678]
Cn1c(=O)sc2cccc(Cl)c21,[ 0.22173867  0.9688178  -0.74452364 -0.95319587 -0.20646499]
OCCOCCCl,[ 0.15010145  0.81937706 -1.         -0.9834974  -0.45034942]
CN(C1CCCCC1)C1CCCCC1,[ 0.10712966  0.8032158  -0.5243052  -1.         -0.1361563 ]
ClC(Cl)(Cl)c1cccc(C(Cl)(Cl)Cl)c1,[-0.14590435  0.7871635  -0.8328187  -0.801536   -0.16045818]
COP(=S)(OC)SCc1nnc(C(C)C)o1,[ 0.06000331  1.          0.5758597  -0.15098047  0.11752588]
