C[NH+](CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1,[ 0.21107572  0.7913234  -0.01481716 -0.4549461  -0.20740719]
COc1c(Cl)ccc(Cl)c1C(=O)OCCN(CCOC(=O)c1c(Cl)ccc(Cl)c1OC)c1ccccc1,[ 0.17230128  0.81327194 -0.3855114  -0.67255664 -0.32733405]
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,[-0.01996007  0.88166916 -0.76547956 -0.6444306   0.368894  ]
CCCCCCCCCCCCCCCN,[ 0.20690256  0.7762379  -0.39708322 -0.2965687   0.2568193 ]
C=C1CC1CC(N)C(=O)O,[ 0.24470685  0.36839902 -0.8479557  -0.62073934  0.7459138 ]
CC(=O)CCc1ccc(O)cc1,[ 0.32147115  0.7795473  -1.         -0.7130671  -0.60669386]
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1,[-0.02187654  0.49507308 -1.         -0.92154455 -0.4895948 ]
Cc1c(Cl)c([N+](=O)[O-])c2[nH]c(C(F)(F)F)nc2c1[N+](=O)[O-],[ 0.08363247  0.40830603 -0.47148597 -0.90864426  0.0409788 ]
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,[ 0.6352202   0.78638947 -1.         -0.70859545 -0.04689289]
CC1CCCCN1N=O,[ 0.15612091  0.89845484 -1.         -0.8926112   0.08274163]
O=C(O)c1cccc(Cl)n1,[-0.5221771   0.8526424  -0.74569744 -0.47793615  0.09630214]
O=C(O)COc1ccc(Cl)cc1CN1CCN(S(=O)(=O)Cc2ccccc2)CC1,[ 0.33339912  0.75504535 -0.72902226 -0.7045669   0.12099496]
O=c1oc(-c2ccccc2)nc2ccccc12,[ 0.21076812  0.8086119  -0.02432639 -0.68512076  0.28950328]
CC(C)c1cccc(C(C)C)c1O,[ 0.36350146  0.02437334 -0.09146456 -0.69255435 -0.28465635]
Cn1c(COP(=O)(NCCBr)NCCBr)cnc1[N+](=O)[O-],[ 0.23328342  0.96064055 -0.823203    0.14301378  0.14574231]
COP(=S)(OC)Oc1ccc(C#N)cc1C,[ 0.59582555  0.67162514 -0.7101488  -0.24869515  0.25041196]
CCCCCCN,[-0.4679141   0.8937091  -0.36657083 -0.8390182   0.03296653]
CC(O)C1C(=O)N2C(C(=O)[O-])=C(SC3CCS(=O)C3)SC12,[ 0.13144702  0.29883432 -1.         -0.9741356  -0.22384815]
COP(=S)(OC)Oc1ccc(C#N)cc1,[ 0.5053404  -0.07182051 -1.         -0.72493947  0.12600887]
FC(F)(F)c1nc2c(Br)c(Cl)c(Br)cc2[nH]1,[ 0.21753463  0.84746665 -0.79110944 -0.6224342   0.09374084]
O=c1[nH]c2ccccc2n1CCC[NH+]1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,[ 0.27678466  0.8416549  -0.80245745 -0.8820263  -0.30194286]
