COP(=S)(OC)SCc1nc(N)nc(N)n1,[ 0.04706572  0.7563564  -0.691988   -0.5237575  -0.60337734]
C[C@@H](NC(=O)C1CCCCN1C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,[-0.1717641   0.7766215  -0.7021254  -0.5891497  -0.29014963]
CN(c1ccc(F)cc1F)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1C(F)(F)F,[ 0.00436984  0.24014007 -0.9577036  -0.7432348  -0.4454692 ]
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,[ 0.4132043   1.         -0.7701686  -0.5526329  -0.21461558]
CCCCOC(=O)CC(SC(CC(=O)OCCCC)C(=O)OCCCC)C(=O)OCCCC,[ 0.44674036  0.9432736  -0.9577075  -1.         -0.20564687]
Clc1ccc(N2N=NC3C4CC(C5N=NC45)C32)cc1,[-0.02017942  0.70879483 -0.7917513  -0.6042338  -0.4754234 ]
CCOc1ccccc1OC(c1ccccc1)C1C[NH2+]CCO1,[-0.14461339  1.         -0.71802145 -0.92020977  0.61390597]
COCOCCO,[ 0.3560482   0.965522   -0.92179155 -0.9791024  -0.01421901]
CCCCc1c(OC(=O)c2cc(OC)c(OC)c(OC)c2)n(-c2ccccc2)n(-c2ccccc2)c1=O,[ 0.26758215  0.8332101  -0.75904036 -0.73975414  0.5832954 ]
CC(O)C#N,[-0.2526185   0.62826604 -0.35296094 -1.          0.09361606]
CCCCSN(C)C(=O)Oc1cccc2c1OC(C)(C)C2,[ 0.17208372  0.83054143 -0.6387051  -1.         -0.12519442]
COCCN(c1cccnc1)P(=O)(c1ccccc1)c1ccccc1,[-0.09066086  0.99627703 -0.7493857  -0.65111935 -0.13750802]
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,[ 0.3275946   0.5407109  -0.12332975 -0.7692992   0.05089351]
Cc1cc(C)c(N)c(C)c1,[ 0.3488117   0.69354385 -0.89675826 -0.84495     0.05955071]
O=[N+]([O-])OC1COC2C(O)COC12,[ 0.43986142  0.34849265 -1.         -0.4114069   0.01644899]
O=C(CN1CCNCC1)NN=Cc1ccc([N+](=O)[O-])o1,[ 0.13805893 -0.78469086 -0.5263375  -1.          0.00518652]
ClC(Cl)(Cl)c1ccc(C(Cl)(Cl)Cl)cc1,[ 0.23319006  0.26248986 -0.8194725  -0.94059455 -0.24441671]
Cc1c(Cl)c([N+](=O)[O-])c2[nH]c(C(F)(F)F)nc2c1[N+](=O)[O-],[ 0.00698547  0.4476874  -0.03087605 -0.34009537  0.15671478]
CCCCCCCCCCCCCCCN,[ 0.49641195  0.5883909  -0.67613286 -0.8563254  -0.20551075]
CCCCC(CC)OCCOCCO,[ 0.31706455  0.7056196  -1.         -0.83430684 -0.04041201]
CCCCN(N=O)C(N)=O,[ 0.36123013  0.36525166 -0.6451277  -0.91543925 -0.23354986]
NC(=O)c1cnc(N[C@@H]2CCCC[C@@H]2N)nc1Nc1cccc(-n2nccn2)c1,[-0.3036737   0.613541    0.20140427 -0.7325774   0.18840975]
