COc1cc(OC)c(S(=O)(=O)N(c2ccccc2)C(C)C)cc1NC(C)=O,[ 0.08883668  1.         -0.5732328  -0.43019396  0.82471454]
CCOP(=S)(OCC)SCSCc1ccccc1,[ 0.15730974  0.874852   -0.9311707  -0.74573773  0.17829472]
CCCCCCCCCCCC(=O)OCC(O)C1OCC(O)C1O,[-0.3467477   1.         -0.6325408  -0.968269    0.12966424]
O=C(NCCNCC(O)COc1ccc(O)cc1)N1CCOCC1,[-0.07873555  0.64685065 -0.88725823 -0.8438539  -0.40998134]
Cc1cccc(N)c1C,[ 0.36852044  0.6359781  -0.74096274 -0.5948767   0.06469837]
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,[ 0.47795823  0.7698856  -0.37064946 -0.9023904  -0.1856352 ]
Nc1ccc(Cl)cc1Cl,[ 0.6036059   0.5819352  -0.83623743 -0.5984158   0.26084426]
N#CCc1ccccc1,[ 0.25843203 -0.5839652  -0.68164176 -0.751013    0.666914  ]
CCC1OC(=O)C(C)C(=O)C(C)C(OC2OC(C)CC([NH+](C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C2N(CCCCn3cnc(-c4cccnc4)c3)C(=O)OC12C,[-0.630515    0.7972191   0.10888681 -1.          0.6188819 ]
N=C(Nc1c([N+](=O)[O-])cnc2ccccc12)N1CCOCC1,[-0.04337917  0.78195286 -1.         -0.4499759  -0.61542743]
CCCSP(C)(=S)Oc1ccc(Cl)cc1Cl,[ 0.2069137   0.71516603 -0.65087867 -0.6761737  -0.3515363 ]
Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,[ 0.38280457 -0.39749533 -0.92921245 -0.58420897 -0.07520115]
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,[ 0.28512663  0.3990383  -0.8016624  -0.5749079   0.07142909]
Oc1c(O)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,[ 0.46882153  0.8626249   0.8050037  -0.01231579 -0.35065785]
Cc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,[ 0.01068972  0.92822886 -0.8493734  -0.6736381  -0.27049196]
CCCOP(=O)(SCCC)SCCC,[-0.51659197 -0.3026382   0.2790181  -0.22706486  0.61081433]
O=C(COc1ccc(Cc2ccc(Cl)cc2)cc1)OCc1cccnc1,[ 0.02318991  0.71195763 -0.7057177  -0.84316367 -0.20876683]
O=[N+]([O-])N1CN([N+](=O)[O-])CN([N+](=O)[O-])C1,[ 0.5153903   0.6702693   0.10798863 -0.45166045  0.07214099]
O=[N+]([O-])OC1COC2C(O)COC12,[ 0.30730486  0.65588564 -0.7683249  -0.8524202  -0.21441016]
CCCCCCCCCCOc1c(OC)cc(C(N)=O)cc1OC,[ 0.1169027   0.2638092  -0.20655786 -0.04512203 -0.11058402]
CNC(=O)ON=C(C)SCC(=O)N(C)C,[ 0.11032952  0.13085204 -0.40549648 -0.57053113 -0.19424814]
